x y z
-2.055764 -0.865098 0.000000
-2.041751 -0.870093 0.000000
-2.041145 -0.872486 0.000000
-2.039143 -0.875362 0.000000
-2.034250 -0.879910 0.000000
-2.021827 -0.885392 0.000000
-2.017166 -0.890540 0.000000
-2.014891 -0.895704 0.000000
-2.009283 -0.902250 0.000000
-2.006316 -0.911358 0.000000
-1.997451 -0.923724 0.000000
-1.390434 -2.835633 0.000000
-1.558769 -2.052275 0.000000
-1.827785 -1.011939 0.000000
-1.814780 -1.012568 0.000000
-1.797982 -1.026061 0.000000
-1.794162 -1.011711 0.000000
-1.784834 -1.000292 0.000000
-1.777165 -0.996675 0.000000
-1.764557 -0.995070 0.000000
-1.754947 -0.992999 0.000000
-1.737697 -0.999692 0.000000
-1.712433 -1.015409 0.000000
-1.727924 -0.971609 0.000000
-1.736575 -0.939360 0.000000
-1.734769 -0.927937 0.000000
-1.725357 -0.920451 0.000000
-1.723497 -0.910757 0.000000
-1.737592 -0.880679 0.000000
-1.732417 -0.873044 0.000000
-1.719849 -0.870661 0.000000
-1.701975 -0.875927 0.000000
-1.696220 -0.868107 0.000000
-1.680236 -0.869563 0.000000
-1.655893 -0.875792 0.000000
-1.644790 -0.873119 0.000000
-1.636411 -0.866558 0.000000
-1.627182 -0.857250 0.000000
-1.622271 -0.847161 0.000000
-1.615655 -0.840107 0.000000
-1.547482 -0.840872 0.000000
-1.530905 -0.832864 0.000000
-1.537379 -0.815482 0.000000
-1.530556 -0.807787 0.000000
-1.522646 -0.796530 0.000000
-1.521272 -0.783223 0.000000
-1.487219 -0.783326 0.000000
-1.477604 -0.771784 0.000000
-1.476040 -0.756993 0.000000
-1.457227 -0.750290 0.000000
-1.468122 -0.731797 0.000000
-1.488503 -0.715556 0.000000
-1.493983 -0.698964 0.000000
-1.489924 -0.687138 0.000000
-1.503468 -0.672448 0.000000
-1.492633 -0.662476 0.000000
-1.486876 -0.649169 0.000000
-1.514218 -0.635050 0.000000
-1.514919 -0.623573 0.000000
-1.512700 -0.610311 0.000000
-1.504261 -0.598138 0.000000
-1.500899 -0.585536 0.000000
-1.489586 -0.574934 0.000000
-1.873453 -0.587917 0.000000
3.559185 0.264954 0.000000
3.514936 0.398782 0.000000
-1.856381 -0.522095 0.000000
-1.855850 -0.516187 0.000000
-0.480241 0.752844 0.000000
-0.593237 0.718213 0.000000
-0.664562 0.713450 0.000000
-0.709494 0.736471 0.000000
-0.749078 0.762079 0.000000
-0.782700 0.794877 0.000000
-0.840604 0.795642 0.000000
-0.887231 0.812178 0.000000
-0.920272 0.841738 0.000000
-0.964483 0.857364 0.000000
-1.936219 -0.500000 0.000000
-1.940641 -0.501231 0.000000
-1.947864 -0.500596 0.000000
-1.948592 -0.502728 0.000000
-1.952390 -0.503412 0.000000
-1.958937 -0.502757 0.000000
-2.034390 -0.500036 0.000000
-2.325976 0.209874 0.000000
-2.330019 0.154770 0.000000
-2.383436 0.175059 0.000000
-2.404443 0.166032 0.000000
-2.426581 0.161987 0.000000
-2.457158 0.168939 0.000000
-2.500843 0.200309 0.000000
-2.527660 0.198599 0.000000
-3.033013 0.782764 0.000000
-3.011985 0.683107 0.000000
-2.994869 0.593568 0.000000
-2.983434 0.517692 0.000000
-2.968852 0.444532 0.000000
-2.953220 0.374427 0.000000
-2.941151 0.313864 0.000000
-2.930189 0.255934 0.000000
-2.916988 0.200228 0.000000
-2.907831 0.151554 0.000000
-2.897441 0.101932 0.000000
-2.889116 0.059252 0.000000
-2.879691 0.015562 0.000000
-2.871643 -0.021868 0.000000
-2.864030 -0.059772 0.000000
-2.856186 -0.095842 0.000000
-2.848156 -0.130497 0.000000
-2.842361 -0.161291 0.000000
-2.834943 -0.192986 0.000000
-2.826357 -0.223762 0.000000
-2.819843 -0.252140 0.000000
-2.814196 -0.280235 0.000000
-2.808582 -0.307405 0.000000
-2.330171 -0.523805 0.000000
-2.820331 -0.438759 0.000000
-2.820896 -0.459068 0.000000
-2.805373 -0.483008 0.000000
-2.800600 -0.506339 0.000000
-2.797427 -0.527252 0.000000
-2.780322 -0.549695 0.000000
-2.764692 -0.568939 0.000000
-2.751206 -0.609912 0.000000
-2.746405 -0.627370 0.000000
-2.741412 -0.646223 0.000000
-2.738642 -0.665974 0.000000
-2.734165 -0.684688 0.000000
-2.731767 -0.702856 0.000000
-2.728080 -0.719620 0.000000
-2.449588 -0.704505 0.000000
-2.289158 -0.712536 0.000000
-2.287202 -0.718943 0.000000
-2.280217 -0.723376 0.000000
-2.273093 -0.729227 0.000000
-2.268361 -0.737916 0.000000
-2.263651 -0.740752 0.000000
-2.257391 -0.749204 0.000000
-2.251668 -0.751875 0.000000
-2.242060 -0.755865 0.000000
-2.233882 -0.761929 0.000000
-2.227917 -0.763725 0.000000
-2.202995 -0.762542 0.000000
-2.204668 -0.767235 0.000000
-2.196477 -0.775295 0.000000
-2.195355 -0.773871 0.000000
-2.182892 -0.783159 0.000000
-2.183499 -0.797594 0.000000
-2.173912 -0.805367 0.000000
-2.171898 -0.805939 0.000000
-2.162233 -0.814187 0.000000
-2.164343 -0.812985 0.000000
-2.157383 -0.818009 0.000000
-2.153767 -0.820649 0.000000
-2.149320 -0.823198 0.000000
-2.135450 -0.830141 0.000000
-2.130944 -0.832523 0.000000
-2.127774 -0.834244 0.000000
-2.123355 -0.836072 0.000000
-2.120199 -0.836197 0.000000
-2.107576 -0.842514 0.000000
-2.101279 -0.843386 0.000000
-2.099330 -0.844305 0.000000
-2.090175 -0.847800 0.000000
-2.084493 -0.849549 0.000000
-2.082914 -0.850156 0.000000
-2.077257 -0.853285 0.000000
-2.072819 -0.855052 0.000000
-2.066157 -0.857650 0.000000
-2.061500 -0.859751 0.000000
-2.054811 -0.864556 0.000000
