x y z
1.329724 -1.452854 0.000000
1.305058 -1.386827 0.000000
1.283803 -1.325644 0.000000
1.265896 -1.269822 0.000000
1.242718 -1.215151 0.000000
1.226627 -1.165714 0.000000
1.204592 -1.117488 0.000000
1.189480 -1.072581 0.000000
1.172636 -1.030553 0.000000
1.157483 -0.992819 0.000000
1.147867 -0.957330 0.000000
1.133394 -0.921675 0.000000
1.120501 -0.888279 0.000000
1.107492 -0.856760 0.000000
1.096075 -0.827147 0.000000
1.089230 -0.800183 0.000000
1.075229 -0.770188 0.000000
1.068238 -0.744936 0.000000
1.056061 -0.720271 0.000000
1.047784 -0.695086 0.000000
1.037875 -0.671948 0.000000
1.031056 -0.649089 0.000000
1.022404 -0.627589 0.000000
1.015356 -0.604899 0.000000
1.006231 -0.585167 0.000000
1.000811 -0.565209 0.000000
0.767920 -0.505750 0.000000
0.750834 -0.426971 0.000000
0.734873 -0.378797 0.000000
0.726433 -0.366407 0.000000
0.724189 -0.353723 0.000000
0.717682 -0.341647 0.000000
0.715442 -0.330879 0.000000
0.708830 -0.321062 0.000000
0.706944 -0.309408 0.000000
0.702658 -0.296543 0.000000
0.697900 -0.285068 0.000000
0.692714 -0.274854 0.000000
0.690549 -0.263397 0.000000
0.685563 -0.251506 0.000000
0.682070 -0.241544 0.000000
0.679966 -0.228951 0.000000
0.676021 -0.219095 0.000000
0.674065 -0.207496 0.000000
0.669079 -0.197075 0.000000
0.665427 -0.183802 0.000000
0.660898 -0.171187 0.000000
0.654343 -0.161689 0.000000
0.655353 -0.147780 0.000000
0.650687 -0.136570 0.000000
0.595477 0.014030 0.000000
0.721528 0.222721 0.000000
0.716043 0.244972 0.000000
0.708040 0.266446 0.000000
0.701636 0.287797 0.000000
0.693763 0.313653 0.000000
0.685203 0.336693 0.000000
0.679359 0.361967 0.000000
0.671191 0.389358 0.000000
0.662126 0.415293 0.000000
0.652744 0.442885 0.000000
0.643256 0.472822 0.000000
0.632948 0.504007 0.000000
0.620784 0.530824 0.000000
0.609960 0.564446 0.000000
0.599737 0.599453 0.000000
0.587421 0.638496 0.000000
0.574288 0.676707 0.000000
0.596019 0.818956 0.000000
0.523897 0.691675 0.000000
0.499046 0.700354 0.000000
0.484830 0.743648 0.000000
0.495760 0.896606 0.000000
0.474702 0.949085 0.000000
0.454672 1.008041 0.000000
0.432544 1.071260 0.000000
0.361007 0.828198 0.000000
0.332406 0.828773 0.000000
0.304643 0.837166 0.000000
0.278390 0.860858 0.000000
0.251494 0.883483 0.000000
0.223130 0.913058 0.000000
0.193867 0.942256 0.000000
0.162265 0.988288 0.000000
-0.020743 2.322385 0.000000
-0.103867 2.544765 0.000000
-0.190566 2.748596 0.000000
-0.265275 2.765081 0.000000
-0.351415 2.854844 0.000000
-0.419376 2.817800 0.000000
-0.489617 2.792399 0.000000
-0.561584 2.776444 0.000000
-0.630375 2.747988 0.000000
-0.649277 2.537590 0.000000
-0.716017 2.522678 0.000000
-0.275854 0.832793 0.000000
-0.294364 0.793415 0.000000
-0.320923 0.782373 0.000000
-0.349435 0.773058 0.000000
-0.376906 0.764595 0.000000
-0.403771 0.751282 0.000000
-0.433326 0.745392 0.000000
-0.458882 0.729283 0.000000
-0.486626 0.720660 0.000000
-0.516347 0.709825 0.000000
-0.546147 0.701959 0.000000
-0.577452 0.696233 0.000000
-0.611504 0.691473 0.000000
-0.640181 0.680212 0.000000
-0.671634 0.669468 0.000000
-0.704671 0.662327 0.000000
-0.765604 0.685099 0.000000
-2.163047 2.028746 0.000000
-2.244545 2.002632 0.000000
-2.324479 1.973911 0.000000
-2.408187 1.946384 0.000000
-2.483507 1.907680 0.000000
-2.576474 1.884509 0.000000
-2.652556 1.843371 0.000000
-2.774201 1.835263 0.000000
-2.846395 1.784694 0.000000
-2.965593 1.766631 0.000000
-3.044436 1.717077 0.000000
-3.140407 1.677658 0.000000
-3.378358 1.718314 0.000000
-3.908609 1.919429 0.000000
-4.046498 1.875777 0.000000
-4.141390 1.806408 0.000000
-4.061399 1.644476 0.000000
-4.034094 1.516771 0.000000
-4.127031 1.445200 0.000000
-4.107574 1.323542 0.000000
-5.027197 1.571362 0.000000
-4.784389 1.349917 0.000000
-4.832989 1.241614 0.000000
-4.811686 1.112651 0.000000
-4.757498 0.975534 0.000000
-4.702518 0.843781 0.000000
-4.661998 0.717996 0.000000
-4.610509 0.592996 0.000000
-4.601088 0.475441 0.000000
-4.493997 0.348393 0.000000
-4.478147 0.238873 0.000000
-4.440800 0.126874 0.000000
-4.397941 0.017894 0.000000
-4.350211 -0.087819 0.000000
-4.328852 -0.190881 0.000000
-4.280390 -0.292371 0.000000
-4.244935 -0.392665 0.000000
-4.212998 -0.491378 0.000000
-4.157142 -0.587871 0.000000
-4.137385 -0.684106 0.000000
-4.107375 -0.777704 0.000000
-4.075481 -0.871287 0.000000
-4.054854 -0.964106 0.000000
-4.024127 -1.056210 0.000000
-3.931583 -1.138149 0.000000
-3.913329 -1.229799 0.000000
-3.877888 -1.316530 0.000000
-3.915467 -1.421259 0.000000
-4.249571 -1.603346 0.000000
-4.220387 -1.701723 0.000000
-4.175075 -1.793722 0.000000
-4.113876 -1.879641 0.000000
-4.087945 -1.976850 0.000000
-4.069861 -2.078830 0.000000
-3.985556 -2.154468 0.000000
-3.887886 -2.221845 0.000000
-3.624753 -2.210361 0.000000
-0.122188 -0.612186 0.000000
-0.075120 -0.597374 0.000000
-0.062977 -0.602339 0.000000
-0.054190 -0.600587 0.000000
-0.042826 -0.605712 0.000000
-0.036960 -0.605187 0.000000
-0.030260 -0.610474 0.000000
-0.026726 -0.615909 0.000000
-0.021505 -0.622260 0.000000
-0.022129 -0.629352 0.000000
-0.022238 -0.635423 0.000000
-0.134142 -0.791372 0.000000
-0.094374 -0.768991 0.000000
-2.792501 -4.395630 0.000000
-2.738739 -4.510836 0.000000
-2.699673 -4.649976 0.000000
-2.667655 -4.810008 0.000000
-2.612920 -4.940597 0.000000
-2.546651 -5.055921 0.000000
-2.534246 -5.269743 0.000000
-2.454275 -5.383434 0.000000
-2.311471 -5.375666 0.000000
-2.159868 -5.349078 0.000000
-2.204948 -5.737990 0.000000
-2.020139 -5.968293 0.000000
-1.847662 -5.891765 0.000000
-1.688733 -5.826545 0.000000
-1.534788 -5.770331 0.000000
-1.401475 -5.756773 0.000000
-1.246168 -5.654615 0.000000
-1.106692 -5.596138 0.000000
-0.976137 -5.565114 0.000000
-0.854778 -5.551602 0.000000
-0.727955 -5.506472 0.000000
-0.595352 -5.405415 0.000000
-0.476647 -5.367178 0.000000
-0.361938 -5.343039 0.000000
-0.247956 -5.323597 0.000000
-0.132526 -5.242319 0.000000
-0.023650 -5.190030 0.000000
