x y z
0.447172 -0.059000 0.000000
0.452254 -0.049554 0.000000
0.459265 -0.037483 0.000000
0.465877 -0.028144 0.000000
0.475063 -0.014895 0.000000
0.487171 -0.003064 0.000000
0.500268 0.008579 0.000000
0.455088 0.018714 0.000000
0.446622 0.032145 0.000000
0.440542 0.041254 0.000000
0.439240 0.052468 0.000000
0.442151 0.064071 0.000000
0.444171 0.074970 0.000000
0.449137 0.088804 0.000000
0.466728 0.102345 0.000000
1.899960 0.529912 0.000000
1.882668 0.577164 0.000000
2.392259 0.793348 0.000000
2.303602 0.829264 0.000000
2.300525 1.027847 0.000000
2.073118 0.990675 0.000000
0.269252 0.151733 0.000000
0.267600 0.162365 0.000000
0.233634 0.153259 0.000000
0.222818 0.155831 0.000000
0.221023 0.159849 0.000000
0.219306 0.164470 0.000000
0.207235 0.166152 0.000000
0.196035 0.170148 0.000000
0.191041 0.172198 0.000000
0.185701 0.174827 0.000000
0.182108 0.182889 0.000000
0.167943 0.185282 0.000000
0.168488 0.186464 0.000000
0.163850 0.194581 0.000000
0.162512 0.202336 0.000000
0.164563 0.210523 0.000000
0.160539 0.223330 0.000000
0.158981 0.233159 0.000000
0.166755 0.261746 0.000000
0.149775 0.282960 0.000000
0.142611 0.287704 0.000000
0.136576 0.331244 0.000000
0.125506 0.333987 0.000000
0.119561 0.338819 0.000000
0.118246 0.421845 0.000000
0.102409 0.406443 0.000000
0.095500 0.420741 0.000000
0.086953 0.433621 0.000000
0.081341 0.453319 0.000000
0.067411 0.456706 0.000000
0.060409 0.472880 0.000000
0.045360 0.468399 0.000000
0.036671 0.490064 0.000000
0.027562 0.514795 0.000000
0.089359 3.307729 0.000000
0.010635 3.533800 0.000000
-0.080021 3.763357 0.000000
-0.183674 4.032927 0.000000
-1.788729 5.441653 0.000000
-1.906830 5.353126 0.000000
-0.133913 0.104914 0.000000
-0.139682 0.104150 0.000000
-1.496064 1.117028 0.000000
-1.474269 1.042234 0.000000
-1.478438 0.990122 0.000000
-1.481560 0.938883 0.000000
-1.494856 0.897577 0.000000
-1.527063 0.864487 0.000000
-1.536994 0.820778 0.000000
-1.547698 0.777609 0.000000
-1.581729 0.745739 0.000000
-1.625285 0.719911 0.000000
-0.149730 0.025113 0.000000
-0.146529 0.017396 0.000000
-0.141546 0.013264 0.000000
-0.139847 0.007383 0.000000
-0.137296 0.004275 0.000000
-0.135104 0.001870 0.000000
-0.124546 -0.072328 0.000000
-0.651614 -0.466705 0.000000
-0.682615 -0.510160 0.000000
-0.760694 -0.592333 0.000000
-0.736761 -0.604990 0.000000
-0.756596 -0.648895 0.000000
-0.741381 -0.667996 0.000000
-1.223764 -1.243755 0.000000
-1.173356 -1.254916 0.000000
-1.078201 -1.215332 0.000000
-0.998556 -1.184585 0.000000
-0.925275 -1.156948 0.000000
-0.860955 -1.132125 0.000000
-0.799731 -1.109787 0.000000
-0.743675 -1.088776 0.000000
-0.691652 -1.070030 0.000000
-0.640850 -1.048323 0.000000
-0.595844 -1.032688 0.000000
-0.550925 -1.014646 0.000000
-0.507976 -0.995503 0.000000
-0.472355 -0.982504 0.000000
-0.433404 -0.967275 0.000000
-0.399837 -0.953512 0.000000
-0.367593 -0.940419 0.000000
-0.335430 -0.927943 0.000000
-0.306269 -0.916633 0.000000
-0.277537 -0.905077 0.000000
-0.249443 -0.893993 0.000000
-0.220681 -0.880358 0.000000
-0.196407 -0.870923 0.000000
-0.172838 -0.863863 0.000000
-0.064533 -0.853600 0.000000
-0.042739 -0.848589 0.000000
-0.021702 -0.843507 0.000000
-0.001207 -0.830900 0.000000
0.020175 -0.824249 0.000000
0.040638 -0.807309 0.000000
0.058029 -0.789045 0.000000
0.077226 -0.773645 0.000000
0.093210 -0.759624 0.000000
0.112882 -0.754215 0.000000
0.129569 -0.746769 0.000000
0.147602 -0.738861 0.000000
0.164134 -0.733365 0.000000
0.183278 -0.726241 0.000000
0.199419 -0.719933 0.000000
0.216280 -0.713496 0.000000
0.233195 -0.707366 0.000000
0.250191 -0.702067 0.000000
0.267717 -0.694206 0.000000
0.283868 -0.688297 0.000000
0.302885 -0.682277 0.000000
0.319281 -0.674728 0.000000
0.337069 -0.668489 0.000000
0.353923 -0.661944 0.000000
0.373248 -0.655762 0.000000
0.389046 -0.647333 0.000000
0.407473 -0.642048 0.000000
0.425449 -0.635621 0.000000
0.443042 -0.628608 0.000000
0.460394 -0.620906 0.000000
0.208206 -0.254937 0.000000
0.206766 -0.235138 0.000000
0.201460 -0.222836 0.000000
0.200431 -0.206268 0.000000
0.203486 -0.200672 0.000000
0.204706 -0.195089 0.000000
0.208249 -0.186506 0.000000
0.210445 -0.180463 0.000000
0.213185 -0.173010 0.000000
0.216048 -0.164991 0.000000
0.218424 -0.160962 0.000000
0.223449 -0.156781 0.000000
0.229264 -0.150465 0.000000
0.236064 -0.145990 0.000000
0.241068 -0.142414 0.000000
0.248439 -0.139447 0.000000
0.254875 -0.137009 0.000000
0.267276 -0.134474 0.000000
0.280064 -0.133810 0.000000
0.462911 -0.169697 0.000000
0.456586 -0.154022 0.000000
0.451801 -0.141767 0.000000
0.447595 -0.128305 0.000000
0.442544 -0.113753 0.000000
0.441716 -0.101735 0.000000
0.440671 -0.089215 0.000000
0.440895 -0.079647 0.000000
0.443839 -0.068846 0.000000
