x y z
-0.764277 -1.485721 0.000000
-0.756444 -1.483318 0.000000
-0.752498 -1.486128 0.000000
-0.741658 -1.481788 0.000000
-0.733707 -1.480711 0.000000
-0.722724 -1.482036 0.000000
-0.713677 -1.485008 0.000000
-0.704172 -1.486980 0.000000
-0.696699 -1.481408 0.000000
-0.686635 -1.479854 0.000000
-0.675698 -1.478080 0.000000
-0.664749 -1.475953 0.000000
-0.652214 -1.475166 0.000000
-0.637037 -1.477865 0.000000
0.806167 -2.231504 0.000000
1.265446 -2.349236 0.000000
1.361945 -2.326180 0.000000
-0.628248 -1.397464 0.000000
-0.635258 -1.383583 0.000000
-0.647401 -1.368977 0.000000
-0.647764 -1.361440 0.000000
-0.670847 -1.344542 0.000000
-0.678267 -1.336843 0.000000
-0.684466 -1.325004 0.000000
-0.693717 -1.318565 0.000000
-0.705157 -1.307016 0.000000
-0.718015 -1.300273 0.000000
-0.730364 -1.296271 0.000000
-0.745007 -1.289325 0.000000
-0.752822 -1.284689 0.000000
-0.758996 -1.280355 0.000000
-0.764515 -1.276316 0.000000
-0.769287 -1.270926 0.000000
-0.774262 -1.267351 0.000000
-0.778814 -1.263932 0.000000
-0.783439 -1.260682 0.000000
-0.788230 -1.256001 0.000000
-0.792612 -1.254811 0.000000
-0.796661 -1.252048 0.000000
-0.802449 -1.246485 0.000000
-0.804582 -1.243243 0.000000
-0.805999 -1.243735 0.000000
-0.809361 -1.236961 0.000000
-0.809407 -1.237512 0.000000
-0.811442 -1.234601 0.000000
-0.813299 -1.231688 0.000000
-0.815671 -1.229055 0.000000
-0.818777 -1.226820 0.000000
-0.821642 -1.222154 0.000000
-0.822703 -1.221333 0.000000
-0.825068 -1.218891 0.000000
-0.828129 -1.216907 0.000000
-0.833884 -1.211351 0.000000
-0.895002 -1.165335 0.000000
-0.893783 -1.163377 0.000000
-0.896156 -1.159678 0.000000
-0.899534 -1.159159 0.000000
-0.906539 -1.155753 0.000000
-0.905891 -1.156422 0.000000
-0.911486 -1.155451 0.000000
-0.912528 -1.154740 0.000000
-0.915879 -1.153896 0.000000
-0.947625 -1.110112 0.000000
-1.185739 0.590898 0.000000
-1.228209 0.551414 0.000000
-1.269839 0.527597 0.000000
-1.318202 0.527548 0.000000
-1.364550 0.523395 0.000000
-1.398459 0.470411 0.000000
-1.441288 0.454223 0.000000
-1.484048 0.438426 0.000000
-1.527040 0.428213 0.000000
-1.009138 -1.169021 0.000000
-1.008223 -1.171384 0.000000
-1.009938 -1.175068 0.000000
-1.013190 -1.179590 0.000000
-1.013239 -1.182056 0.000000
-1.017211 -1.186518 0.000000
-1.066305 -1.240849 0.000000
-1.093298 -1.239255 0.000000
-1.107859 -1.265889 0.000000
-1.749185 -1.102400 0.000000
-1.777347 -1.158614 0.000000
-1.793477 -1.177764 0.000000
-1.810285 -1.198719 0.000000
-1.818885 -1.218418 0.000000
-1.858029 -1.237439 0.000000
-1.907998 -1.258196 0.000000
-1.959219 -1.280778 0.000000
-2.564053 -1.378960 0.000000
-2.479143 -1.415254 0.000000
-2.407805 -1.447453 0.000000
-2.342666 -1.476210 0.000000
-2.282740 -1.504208 0.000000
-2.223903 -1.527680 0.000000
-2.170736 -1.550331 0.000000
-2.121755 -1.573219 0.000000
-2.075049 -1.592714 0.000000
-2.037583 -1.612480 0.000000
-1.994860 -1.628957 0.000000
-1.954706 -1.645680 0.000000
-1.919135 -1.660802 0.000000
-1.884319 -1.676241 0.000000
-1.851892 -1.690625 0.000000
-1.822419 -1.704160 0.000000
-1.789671 -1.717803 0.000000
-1.760942 -1.728695 0.000000
-1.731924 -1.739440 0.000000
-1.705473 -1.750547 0.000000
-1.680245 -1.761412 0.000000
-1.657155 -1.771630 0.000000
-1.574596 -1.843381 0.000000
-1.554075 -1.855459 0.000000
-1.533258 -1.865156 0.000000
-1.510693 -1.870884 0.000000
-1.492673 -1.881268 0.000000
-1.467861 -1.885642 0.000000
-1.439669 -1.884263 0.000000
-1.416481 -1.885540 0.000000
-1.393639 -1.887540 0.000000
-1.376591 -1.896149 0.000000
-1.359064 -1.904509 0.000000
-1.343128 -1.910950 0.000000
-1.324988 -1.920061 0.000000
-1.308521 -1.927854 0.000000
-1.291951 -1.934054 0.000000
-1.275925 -1.941474 0.000000
-1.258527 -1.949647 0.000000
-1.241843 -1.956942 0.000000
-1.084798 -1.661158 0.000000
-1.054745 -1.624861 0.000000
-1.029021 -1.585942 0.000000
-1.017010 -1.578237 0.000000
-1.006723 -1.571860 0.000000
-0.998698 -1.565252 0.000000
-0.991437 -1.559874 0.000000
-0.983407 -1.555253 0.000000
-0.975475 -1.551184 0.000000
-0.961242 -1.546556 0.000000
-0.960339 -1.539609 0.000000
-0.949769 -1.536324 0.000000
-0.938522 -1.535104 0.000000
-0.941376 -1.533331 0.000000
-0.927200 -1.518099 0.000000
-0.926887 -1.516832 0.000000
-0.921314 -1.513984 0.000000
-0.910933 -1.510451 0.000000
-0.904949 -1.513173 0.000000
-0.900361 -1.518276 0.000000
-0.892926 -1.520749 0.000000
-0.892926 -1.520749 0.000000
-0.880761 -1.517010 0.000000
-0.878038 -1.516048 0.000000
-0.869512 -1.513355 0.000000
-0.863981 -1.511587 0.000000
-0.858580 -1.509446 0.000000
-0.853241 -1.507175 0.000000
-0.847809 -1.504980 0.000000
-0.843762 -1.504060 0.000000
-0.841279 -1.504597 0.000000
