x y z
1.438069 -0.230968 0.000000
1.700596 -0.233917 0.000000
1.951400 -0.223977 0.000000
1.946149 -0.175464 0.000000
1.485584 -0.018795 0.000000
2.419960 0.074299 0.000000
0.369281 0.044329 0.000000
0.351564 0.052071 0.000000
0.346718 0.058861 0.000000
0.343672 0.067131 0.000000
0.307457 0.068963 0.000000
0.300144 0.074817 0.000000
0.296723 0.082640 0.000000
0.293998 0.091519 0.000000
0.293607 0.095543 0.000000
0.292299 0.103823 0.000000
0.291435 0.113038 0.000000
0.293686 0.119064 0.000000
0.293748 0.129497 0.000000
0.321542 0.176743 0.000000
0.325419 0.207679 0.000000
0.333429 0.224496 0.000000
0.334836 0.238922 0.000000
0.330162 0.246107 0.000000
0.332142 0.261421 0.000000
0.328242 0.270912 0.000000
0.319758 0.278401 0.000000
0.311380 0.281770 0.000000
0.300309 0.288949 0.000000
0.302404 0.334912 0.000000
0.302553 0.350683 0.000000
0.295053 0.356620 0.000000
0.282762 0.363042 0.000000
0.280391 0.378527 0.000000
0.266278 0.378998 0.000000
0.221501 0.335734 0.000000
0.209633 0.334911 0.000000
0.201160 0.336513 0.000000
0.191805 0.340350 0.000000
0.184619 0.350070 0.000000
0.178007 0.356746 0.000000
0.174382 0.373083 0.000000
1.230486 3.229780 0.000000
1.217203 3.449688 0.000000
1.215274 3.730582 0.000000
1.215104 4.062619 0.000000
0.260584 5.843816 0.000000
0.109180 5.586990 0.000000
-0.027008 5.641190 0.000000
-0.391769 3.723759 0.000000
-0.462022 3.546058 0.000000
-0.081587 0.441363 0.000000
-0.091702 0.118250 0.000000
-1.315525 1.272372 0.000000
-1.335807 1.228180 0.000000
-1.369369 1.198551 0.000000
-1.966942 1.339842 0.000000
-3.071344 1.997334 0.000000
-3.155500 1.944337 0.000000
-0.137782 0.040998 0.000000
-0.135832 0.035483 0.000000
-0.133252 0.031761 0.000000
-0.131034 0.027393 0.000000
-0.129179 0.023267 0.000000
-0.127209 0.019253 0.000000
-0.125622 0.015440 0.000000
-0.124923 0.011866 0.000000
-0.124629 0.008401 0.000000
-0.123999 0.004938 0.000000
-0.123532 0.001534 0.000000
-0.122980 -0.001840 0.000000
-0.122345 -0.005180 0.000000
-0.121878 -0.008486 0.000000
-0.121267 -0.013626 0.000000
-0.120702 -0.015021 0.000000
