x y z
-186.599664 25.874948 0.000000
-186.644495 25.868882 0.000000
-186.733669 25.851323 0.000000
-186.776878 25.842128 0.000000
-186.815950 25.835164 0.000000
-186.851338 25.833376 0.000000
-187.114461 25.487928 0.000000
-187.140647 25.477758 0.000000
-187.165382 25.472693 0.000000
-187.182984 25.479105 0.000000
-187.207361 25.467850 0.000000
-187.228413 25.465822 0.000000
-187.250186 25.457542 0.000000
-187.269267 25.456903 0.000000
-187.330798 25.302510 0.000000
-187.344930 25.301322 0.000000
-187.361861 25.296555 0.000000
-187.376092 25.294243 0.000000
-187.390878 25.291458 0.000000
-187.402739 25.298318 0.000000
-187.417093 25.415869 0.000000
-187.434697 25.421128 0.000000
-187.450080 25.419875 0.000000
-187.468270 25.416103 0.000000
-187.485049 25.411651 0.000000
-187.499762 25.411880 0.000000
-187.517805 25.409645 0.000000
-187.533457 25.405891 0.000000
-187.549157 25.403797 0.000000
-187.566339 25.399168 0.000000
-187.581006 25.397501 0.000000
-187.597753 25.392406 0.000000
-187.612460 25.387783 0.000000
-187.629984 25.386327 0.000000
-187.646145 25.387331 0.000000
-188.186530 27.003839 0.000000
-188.243991 27.006405 0.000000
-188.298017 26.992496 0.000000
-188.349027 26.977585 0.000000
-188.405920 26.969585 0.000000
-188.461480 26.958615 0.000000
-188.518468 26.952784 0.000000
-188.574185 26.939320 0.000000
-188.628749 26.923923 0.000000
-188.683774 26.906888 0.000000
-188.737524 26.889418 0.000000
-188.807182 26.890745 0.000000
-188.867695 26.877032 0.000000
-188.923069 26.856451 0.000000
-188.988633 26.848255 0.000000
-189.054980 26.841290 0.000000
-189.113367 26.819028 0.000000
-189.183274 26.811136 0.000000
-189.254259 26.801957 0.000000
-189.324344 26.789164 0.000000
-189.390303 26.767162 0.000000
-189.474348 26.765671 0.000000
-189.543023 26.744102 0.000000
-189.624153 26.732454 0.000000
-189.706309 26.718723 0.000000
-189.787928 26.699277 0.000000
-189.874057 26.682972 0.000000
-190.132972 26.803305 0.000000
-190.355516 26.882979 0.000000
-190.327156 26.760413 0.000000
-190.450413 26.751437 0.000000
-190.574626 26.738007 0.000000
-190.771033 26.664743 0.000000
-190.842486 26.606576 0.000000
-190.921455 26.552049 0.000000
-190.953678 26.471185 0.000000
-191.505620 26.647992 0.000000
-191.464830 26.518596 0.000000
-191.602686 26.472902 0.000000
-191.575280 26.352925 0.000000
-191.526591 26.226901 0.000000
-191.520624 26.123020 0.000000
-191.480888 26.008543 0.000000
-191.440382 25.898472 0.000000
-191.432889 25.799923 0.000000
-191.436815 25.704783 0.000000
-191.404157 25.603057 0.000000
-191.395606 25.509000 0.000000
-191.385318 25.415888 0.000000
-191.349905 25.319825 0.000000
-191.340384 25.229788 0.000000
-191.302477 25.137308 0.000000
-191.262390 25.046805 0.000000
-191.281435 24.964039 0.000000
-191.249737 24.877958 0.000000
-191.228103 24.793805 0.000000
-191.196134 24.707581 0.000000
-191.215998 24.626229 0.000000
-191.179214 24.541871 0.000000
-191.169479 24.461521 0.000000
-191.142143 24.380780 0.000000
-191.127476 24.299679 0.000000
-191.121686 24.217753 0.000000
-191.110591 24.136411 0.000000
-191.088485 24.057921 0.000000
-191.048487 23.983275 0.000000
-191.066864 23.896115 0.000000
-191.038138 23.818589 0.000000
-191.022275 23.740191 0.000000
-191.388050 23.553296 0.000000
-189.559552 24.014581 0.000000
-189.369286 24.025074 0.000000
-189.359672 23.981577 0.000000
-189.350284 23.936530 0.000000
-189.351489 23.889653 0.000000
-189.338075 23.844726 0.000000
-189.324272 23.800292 0.000000
-189.311697 23.756163 0.000000
-189.297446 23.713129 0.000000
-189.301735 23.658109 0.000000
-189.287139 23.613908 0.000000
-189.276321 23.564854 0.000000
-189.260321 23.520336 0.000000
-189.262015 23.461824 0.000000
-189.244942 23.416254 0.000000
-189.226015 23.369902 0.000000
-189.225965 23.308856 0.000000
-189.207215 23.260161 0.000000
-189.195384 23.207019 0.000000
-189.184441 23.150776 0.000000
-189.173115 23.090548 0.000000
-189.172005 23.020964 0.000000
-189.175355 22.942912 0.000000
-190.211722 21.515304 0.000000
-190.174911 21.411482 0.000000
-190.144821 21.300686 0.000000
-190.123921 21.170804 0.000000
-190.138623 20.984673 0.000000
-190.092029 20.872975 0.000000
-189.991777 20.842374 0.000000
-189.625126 21.229842 0.000000
-189.553139 21.175533 0.000000
-189.454117 21.159339 0.000000
-189.367904 21.131786 0.000000
-189.295763 21.077983 0.000000
-189.189807 21.088320 0.000000
-189.107950 21.056417 0.000000
-189.011441 21.054081 0.000000
-188.869080 21.171584 0.000000
-188.823132 21.059376 0.000000
-189.455744 19.016701 0.000000
-189.305229 19.046435 0.000000
-189.166479 19.054155 0.000000
-189.009273 19.130603 0.000000
-188.871406 19.145141 0.000000
-188.730703 19.188747 0.000000
-188.603332 19.191332 0.000000
-188.457878 19.291769 0.000000
-188.330319 19.315170 0.000000
-188.211766 19.297669 0.000000
-188.081017 19.360954 0.000000
-187.967899 19.333280 0.000000
-187.845787 19.382140 0.000000
-187.726883 19.385995 0.000000
-187.609074 19.420793 0.000000
-187.491528 19.447693 0.000000
-187.376805 19.484179 0.000000
-187.259717 19.495560 0.000000
-187.149414 19.563783 0.000000
-187.031912 19.517759 0.000000
-187.349655 23.859359 0.000000
-187.363395 24.075210 0.000000
-187.353181 24.086985 0.000000
-187.341765 24.108567 0.000000
-187.331647 24.118617 0.000000
-187.321359 24.129773 0.000000
-187.310369 24.136484 0.000000
-187.297490 24.141489 0.000000
-187.285740 24.143247 0.000000
-187.273341 24.146587 0.000000
-187.257968 24.144980 0.000000
-187.239682 24.132981 0.000000
-187.225572 24.129781 0.000000
-187.095417 23.955961 0.000000
-185.733947 21.573538 0.000000
-186.987352 23.880980 0.000000
-186.985529 23.915909 0.000000
-186.972389 23.932494 0.000000
-186.953394 23.943378 0.000000
-186.921157 23.931092 0.000000
-186.638383 23.681028 0.000000
-186.606484 23.690490 0.000000
-185.868849 23.058012 0.000000
-185.889603 23.148586 0.000000
-185.905443 23.230728 0.000000
-185.926236 23.313914 0.000000
-185.937517 23.384944 0.000000
-185.961588 23.460967 0.000000
-185.973306 23.525177 0.000000
-185.984426 23.588118 0.000000
-185.992601 23.644007 0.000000
-186.003289 23.700067 0.000000
-186.015140 23.754174 0.000000
-186.030352 23.808803 0.000000
-186.039878 23.857556 0.000000
-186.750895 24.553014 0.000000
-186.733453 24.567818 0.000000
-186.678994 24.575431 0.000000
-186.673233 24.593407 0.000000
-186.632962 24.605927 0.000000
-186.205581 24.646112 0.000000
-186.212793 24.672854 0.000000
-186.216907 24.703488 0.000000
-186.223161 24.731795 0.000000
-186.227934 24.758268 0.000000
-186.236125 24.785676 0.000000
-186.238531 24.814166 0.000000
-186.240461 24.841729 0.000000
-186.248544 24.869083 0.000000
-186.252248 24.896722 0.000000
-186.259444 24.923357 0.000000
-186.266486 24.949950 0.000000
-186.270228 24.977331 0.000000
