x y z
-1.251851 -1.596442 0.000000
-1.245456 -1.598180 0.000000
-1.238996 -1.600337 0.000000
-1.228228 -1.600975 0.000000
-1.222087 -1.602743 0.000000
-1.212996 -1.608206 0.000000
-1.202176 -1.611334 0.000000
-1.189913 -1.612383 0.000000
-1.182002 -1.611535 0.000000
-1.175294 -1.613525 0.000000
-1.162455 -1.613955 0.000000
-1.153769 -1.617010 0.000000
-1.141910 -1.618326 0.000000
-1.125478 -1.625668 0.000000
-1.263020 -1.447474 0.000000
-1.256607 -1.444381 0.000000
-1.256064 -1.442948 0.000000
-1.253519 -1.440167 0.000000
-1.254177 -1.439792 0.000000
-1.234072 -1.441377 0.000000
-0.997662 -1.552102 0.000000
-0.987925 -1.548056 0.000000
-0.981658 -1.540500 0.000000
-0.971777 -1.532311 0.000000
-0.961083 -1.526543 0.000000
-0.942939 -1.522445 0.000000
-0.910006 -1.524500 0.000000
-0.954177 -1.494161 0.000000
-0.977745 -1.472553 0.000000
-0.973481 -1.464965 0.000000
-0.967135 -1.456565 0.000000
-1.012248 -1.431956 0.000000
-1.008325 -1.422376 0.000000
-0.988567 -1.418082 0.000000
-0.980588 -1.410308 0.000000
-0.969147 -1.405614 0.000000
-0.918813 -1.379320 0.000000
-0.916945 -1.368802 0.000000
-0.914580 -1.357842 0.000000
-0.907490 -1.346637 0.000000
-0.902117 -1.336526 0.000000
-0.888468 -1.325961 0.000000
-0.872602 -1.311650 0.000000
-0.860803 -1.299802 0.000000
-0.861070 -1.286312 0.000000
-0.850910 -1.273632 0.000000
-0.850749 -1.260455 0.000000
-0.841315 -1.246727 0.000000
-0.814812 -1.228043 0.000000
-0.810856 -1.213111 0.000000
-0.814985 -1.198385 0.000000
-0.782371 -1.174320 0.000000
-0.772419 -1.157476 0.000000
-0.771095 -1.139674 0.000000
-0.740712 -1.111498 0.000000
1.295465 -0.234730 0.000000
1.384142 -0.116938 0.000000
1.504964 0.022459 0.000000
1.658858 0.190127 0.000000
1.824988 0.375406 0.000000
1.994640 0.574788 0.000000
2.177978 0.797849 0.000000
-0.884348 -1.028338 0.000000
-0.919140 -1.033887 0.000000
-0.936896 -1.028313 0.000000
-0.953293 -1.023498 0.000000
-0.969077 -1.018445 0.000000
-0.984539 -1.015793 0.000000
-0.993371 -1.008931 0.000000
-1.002208 -0.997476 0.000000
-1.011422 -0.989305 0.000000
-1.019651 -0.978391 0.000000
-1.027105 -0.969581 0.000000
-1.038032 -0.961822 0.000000
-1.048325 -0.954676 0.000000
-1.084612 -0.961350 0.000000
-1.310985 -1.188147 0.000000
-1.314401 -1.183109 0.000000
-1.043833 0.502164 0.000000
-1.098139 0.449933 0.000000
-1.147004 0.439679 0.000000
-1.189748 0.460006 0.000000
-1.237041 0.439717 0.000000
-1.281374 0.449916 0.000000
-1.327444 0.440788 0.000000
-1.371456 0.419504 0.000000
-1.417303 0.426829 0.000000
-1.387933 -1.221096 0.000000
-1.390693 -1.224546 0.000000
-1.393430 -1.227564 0.000000
-1.396038 -1.230634 0.000000
-1.398592 -1.233513 0.000000
-1.401274 -1.235731 0.000000
-1.463405 -1.277571 0.000000
-2.105220 -0.922869 0.000000
-2.140785 -0.975501 0.000000
-2.154895 -0.993599 0.000000
-2.195060 -0.998417 0.000000
-2.209172 -1.018726 0.000000
-2.264196 -1.018901 0.000000
-2.274025 -1.041741 0.000000
-2.336427 -1.044744 0.000000
-2.946819 -0.963135 0.000000
-2.881753 -1.020557 0.000000
-2.826436 -1.073771 0.000000
-2.768035 -1.121635 0.000000
-2.719937 -1.165469 0.000000
-2.670097 -1.207091 0.000000
-2.625713 -1.244705 0.000000
-2.583311 -1.280109 0.000000
-2.548412 -1.311962 0.000000
-2.509743 -1.344589 0.000000
-2.474995 -1.372423 0.000000
-2.440017 -1.400627 0.000000
-2.413426 -1.426139 0.000000
-2.381794 -1.449665 0.000000
-2.354134 -1.472174 0.000000
-2.328925 -1.495934 0.000000
-2.303070 -1.516017 0.000000
-2.280414 -1.536125 0.000000
-2.252964 -1.556539 0.000000
-2.230240 -1.573583 0.000000
-2.210028 -1.592662 0.000000
-2.189120 -1.609249 0.000000
-1.690533 -1.484566 0.000000
-2.110341 -1.716400 0.000000
-2.104682 -1.736441 0.000000
-2.079005 -1.746202 0.000000
-2.063191 -1.761322 0.000000
-2.044527 -1.773831 0.000000
-2.016935 -1.780316 0.000000
-1.995229 -1.788310 0.000000
-1.959357 -1.809826 0.000000
-1.943297 -1.822459 0.000000
-1.929627 -1.834915 0.000000
-1.914603 -1.847092 0.000000
-1.902943 -1.858584 0.000000
-1.887734 -1.871075 0.000000
-1.874377 -1.882421 0.000000
-1.858833 -1.894563 0.000000
-1.846760 -1.906260 0.000000
-1.574663 -1.646446 0.000000
-1.538860 -1.622305 0.000000
-1.522329 -1.611096 0.000000
-1.512844 -1.607643 0.000000
-1.501070 -1.603930 0.000000
-1.488798 -1.602480 0.000000
-1.480997 -1.599784 0.000000
-1.468049 -1.599642 0.000000
-1.459004 -1.596244 0.000000
-1.447227 -1.593160 0.000000
-1.437609 -1.592892 0.000000
-1.432838 -1.592355 0.000000
-1.429867 -1.590667 0.000000
-1.414861 -1.578545 0.000000
-1.415979 -1.582388 0.000000
-1.403634 -1.579855 0.000000
-1.397691 -1.578450 0.000000
