x y z
1.530767 -0.254287 0.000000
1.768744 -0.252046 0.000000
1.930608 -0.227405 0.000000
1.934140 -0.177545 0.000000
2.509002 -0.172181 0.000000
2.396227 -0.104066 0.000000
2.430880 0.074986 0.000000
0.370666 0.028846 0.000000
0.340262 0.037224 0.000000
0.331066 0.042362 0.000000
0.327548 0.050366 0.000000
0.309399 0.056358 0.000000
0.284256 0.060240 0.000000
0.279537 0.067019 0.000000
0.275958 0.076922 0.000000
0.275239 0.081413 0.000000
0.274405 0.090351 0.000000
0.275223 0.095182 0.000000
0.273853 0.105707 0.000000
0.274075 0.114388 0.000000
0.275495 0.123592 0.000000
0.302202 0.169592 0.000000
0.311548 0.185883 0.000000
0.306362 0.192957 0.000000
0.308287 0.204339 0.000000
0.311657 0.216412 0.000000
0.308687 0.229108 0.000000
0.314176 0.243928 0.000000
0.312598 0.254864 0.000000
0.307913 0.263712 0.000000
0.299564 0.269932 0.000000
0.289847 0.274690 0.000000
0.280551 0.280434 0.000000
0.280825 0.297044 0.000000
0.289277 0.317722 0.000000
0.284277 0.328030 0.000000
0.282574 0.342755 0.000000
0.271589 0.346651 0.000000
0.263735 0.354739 0.000000
0.266929 0.379787 0.000000
0.244435 0.368729 0.000000
0.199699 0.322213 0.000000
0.188087 0.324174 0.000000
0.180675 0.330045 0.000000
0.172140 0.334841 0.000000
0.163453 0.341105 0.000000
0.160656 0.353728 0.000000
0.159257 0.372936 0.000000
1.227090 3.287003 0.000000
1.221106 3.528032 0.000000
1.221772 3.828985 0.000000
1.216676 4.155555 0.000000
0.226571 5.637468 0.000000
0.085811 5.617549 0.000000
-0.400191 3.574716 0.000000
-0.483573 3.536881 0.000000
-0.111598 0.109603 0.000000
-0.116945 0.109666 0.000000
-1.330503 1.255471 0.000000
-1.359284 1.220773 0.000000
-1.399742 1.195725 0.000000
-3.075047 2.084429 0.000000
-3.074392 1.976410 0.000000
-0.159226 0.037363 0.000000
-0.156942 0.032429 0.000000
-0.154737 0.027754 0.000000
-0.152394 0.023217 0.000000
-0.150414 0.018903 0.000000
-0.148546 0.014804 0.000000
-0.147124 0.009197 0.000000
-0.145706 0.007157 0.000000
-0.145000 0.003590 0.000000
-0.144704 0.000094 0.000000
-0.144477 -0.005199 0.000000
-0.143591 -0.006759 0.000000
-0.143397 -0.013807 0.000000
-0.142640 -0.013452 0.000000
-0.142166 -0.016794 0.000000
-0.141361 -0.020030 0.000000
-0.140625 -0.028183 0.000000
-0.138783 -0.033437 0.000000
-0.137914 -0.035999 0.000000
-0.136514 -0.043652 0.000000
-0.136539 -0.042304 0.000000
-0.135616 -0.045396 0.000000
-0.917314 -0.376686 0.000000
-1.006321 -0.438363 0.000000
-1.560969 -0.795790 0.000000
-1.490197 -0.807427 0.000000
-1.387231 -0.798537 0.000000
-1.308452 -0.796646 0.000000
-1.239486 -0.799823 0.000000
-1.172564 -0.797583 0.000000
-1.112991 -0.799422 0.000000
-1.053702 -0.798874 0.000000
-0.995814 -0.795840 0.000000
-0.949510 -0.796249 0.000000
-0.900477 -0.796774 0.000000
-0.857459 -0.797194 0.000000
-0.812974 -0.794454 0.000000
-0.772397 -0.794536 0.000000
-0.737440 -0.795500 0.000000
-0.699557 -0.791514 0.000000
-0.665036 -0.793680 0.000000
-0.631448 -0.792206 0.000000
-0.599771 -0.790984 0.000000
-0.567419 -0.789803 0.000000
-0.537232 -0.788131 0.000000
-0.509394 -0.788377 0.000000
-0.424277 -0.820270 0.000000
-0.399711 -0.821138 0.000000
-0.378431 -0.829778 0.000000
-0.350760 -0.822023 0.000000
-0.324979 -0.815322 0.000000
-0.305156 -0.819174 0.000000
-0.278123 -0.808621 0.000000
-0.251137 -0.797962 0.000000
-0.185531 -0.786460 0.000000
-0.166872 -0.786697 0.000000
-0.147114 -0.785937 0.000000
-0.126555 -0.785579 0.000000
-0.106089 -0.786189 0.000000
-0.057819 -0.569175 0.000000
-0.036494 -0.507591 0.000000
-0.017344 -0.418061 0.000000
-0.004102 -0.365901 0.000000
0.006788 -0.355103 0.000000
0.014065 -0.344687 0.000000
0.020256 -0.338192 0.000000
0.029460 -0.331967 0.000000
0.036852 -0.324943 0.000000
0.043042 -0.319673 0.000000
0.052846 -0.312761 0.000000
0.056054 -0.307736 0.000000
0.066038 -0.301493 0.000000
0.069379 -0.286851 0.000000
0.076211 -0.278250 0.000000
0.080444 -0.277645 0.000000
0.086518 -0.278969 0.000000
0.095826 -0.273550 0.000000
0.100921 -0.268172 0.000000
0.104001 -0.264079 0.000000
0.109118 -0.259488 0.000000
0.113039 -0.254202 0.000000
0.118725 -0.250942 0.000000
0.125334 -0.246100 0.000000
0.131492 -0.242419 0.000000
0.138958 -0.237945 0.000000
0.141508 -0.237443 0.000000
0.148815 -0.231402 0.000000
0.154585 -0.227710 0.000000
0.158665 -0.224193 0.000000
0.164011 -0.218813 0.000000
0.167470 -0.216824 0.000000
0.175421 -0.206127 0.000000
0.177041 -0.204900 0.000000
0.180357 -0.201592 0.000000
0.190106 -0.193400 0.000000
0.194304 -0.188980 0.000000
0.195395 -0.189242 0.000000
0.201252 -0.184517 0.000000
0.205341 -0.179718 0.000000
0.211022 -0.174603 0.000000
0.217415 -0.167624 0.000000
0.222662 -0.161393 0.000000
0.226582 -0.161727 0.000000
0.233411 -0.155678 0.000000
0.236999 -0.153419 0.000000
0.242271 -0.147367 0.000000
0.246468 -0.141879 0.000000
0.251096 -0.136264 0.000000
0.256560 -0.131427 0.000000
0.262749 -0.128372 0.000000
0.272759 -0.120676 0.000000
0.551105 -0.180767 0.000000
1.484360 -0.342308 0.000000
1.500094 -0.306740 0.000000
1.448153 -0.259426 0.000000
