x y z
-96.486734 36.556954 0.000000
-96.572265 36.580371 0.000000
-96.614897 36.588321 0.000000
-96.653337 36.599076 0.000000
-96.684283 36.612430 0.000000
-97.064582 36.401861 0.000000
-97.094375 36.400471 0.000000
-97.122123 36.401367 0.000000
-97.133142 36.418464 0.000000
-97.160147 36.418733 0.000000
-97.182392 36.422836 0.000000
-97.205705 36.421702 0.000000
-97.221402 36.429378 0.000000
-97.336603 36.317225 0.000000
-97.352351 36.322568 0.000000
-97.369508 36.323255 0.000000
-97.384424 36.325069 0.000000
-97.399501 36.328993 0.000000
-97.372823 36.454689 0.000000
-97.384121 36.467403 0.000000
-97.402195 36.473303 0.000000
-97.419263 36.475209 0.000000
-97.436410 36.478390 0.000000
-97.451121 36.485559 0.000000
-97.467014 36.487447 0.000000
-97.483626 36.491624 0.000000
-97.499526 36.496468 0.000000
-97.515209 36.500592 0.000000
-97.532232 36.499788 0.000000
-97.549435 36.504586 0.000000
-97.563660 36.508259 0.000000
-97.580538 36.511922 0.000000
-97.594377 36.521223 0.000000
-97.445857 38.231318 0.000000
-97.499559 38.245200 0.000000
-97.552421 38.248024 0.000000
-97.608233 38.258361 0.000000
-97.662415 38.267121 0.000000
-97.717566 38.284186 0.000000
-97.772837 38.303773 0.000000
-97.829380 38.315349 0.000000
-97.886212 38.321651 0.000000
-97.942708 38.326973 0.000000
-98.000296 38.344771 0.000000
-98.061753 38.362373 0.000000
-98.121441 38.374852 0.000000
-98.184110 38.394675 0.000000
-98.244975 38.398504 0.000000
-98.308082 38.412529 0.000000
-98.371521 38.422837 0.000000
-98.438558 38.442228 0.000000
-98.503474 38.446035 0.000000
-98.579897 38.482797 0.000000
-98.646753 38.483618 0.000000
-98.725362 38.518051 0.000000
-98.797357 38.521968 0.000000
-98.875069 38.544394 0.000000
-98.957761 38.564515 0.000000
-99.038704 38.581316 0.000000
-99.125624 38.603330 0.000000
-99.325300 38.833851 0.000000
-99.485860 38.970983 0.000000
