x y z
-249.975834 -17.478306 0.000000
-250.012424 -17.501216 0.000000
-250.048322 -17.525729 0.000000
-250.115200 -17.581197 0.000000
-250.147647 -17.599671 0.000000
-250.178427 -17.617182 0.000000
-250.254279 -18.048479 0.000000
-250.272154 -18.062937 0.000000
-250.291073 -18.077664 0.000000
-250.309362 -18.087005 0.000000
-250.328036 -18.099375 0.000000
-250.342640 -18.122200 0.000000
-250.359478 -18.128812 0.000000
-250.348711 -18.287430 0.000000
-250.361539 -18.303055 0.000000
-250.372664 -18.310862 0.000000
-250.385027 -18.317476 0.000000
-250.398011 -18.329063 0.000000
-250.409891 -18.340692 0.000000
-250.478224 -18.228975 0.000000
-250.494906 -18.229767 0.000000
-250.509764 -18.238857 0.000000
-250.517358 -18.261270 0.000000
-250.535142 -18.262355 0.000000
-250.547675 -18.272388 0.000000
-250.561477 -18.281508 0.000000
-250.576348 -18.292257 0.000000
-250.588355 -18.301776 0.000000
-250.602040 -18.311860 0.000000
-250.616587 -18.320587 0.000000
-250.626780 -18.336517 0.000000
-250.640743 -18.344556 0.000000
-250.653008 -18.353619 0.000000
-250.669004 -18.360656 0.000000
-250.689922 -18.357609 0.000000
-251.843165 -17.088571 0.000000
-251.872589 -17.137710 0.000000
-251.924852 -17.163363 0.000000
-251.958253 -17.205835 0.000000
-252.008768 -17.234649 0.000000
-252.052834 -17.269376 0.000000
-252.093649 -17.308349 0.000000
-252.142647 -17.339191 0.000000
-252.183520 -17.377425 0.000000
-252.228050 -17.413399 0.000000
-252.270928 -17.452168 0.000000
-252.311403 -17.494082 0.000000
-252.368070 -17.525210 0.000000
-252.414492 -17.562600 0.000000
-252.459733 -17.603343 0.000000
-252.512851 -17.639815 0.000000
-252.505335 -17.711389 0.000000
-252.615562 -17.719652 0.000000
-252.675924 -17.758584 0.000000
-252.728961 -17.801006 0.000000
-252.792843 -17.840372 0.000000
-252.838568 -17.889791 0.000000
-252.912113 -17.927625 0.000000
-252.967589 -17.977602 0.000000
-253.014311 -18.032086 0.000000
-253.096447 -18.075785 0.000000
-253.150237 -18.130185 0.000000
-253.230969 -18.178781 0.000000
-253.310300 -18.233341 0.000000
-253.633103 -18.238481 0.000000
-253.690771 -18.306650 0.000000
-253.774856 -18.376716 0.000000
-253.850417 -18.444202 0.000000
-254.043241 -18.593481 0.000000
-254.065614 -18.677292 0.000000
-254.112170 -18.761897 0.000000
-254.129858 -18.848990 0.000000
-254.676355 -18.933383 0.000000
-254.591786 -19.033734 0.000000
-254.705956 -19.136075 0.000000
-254.608849 -19.230334 0.000000
-254.538950 -19.323028 0.000000
-254.483399 -19.415791 0.000000
-254.401531 -19.501729 0.000000
-254.297078 -19.582051 0.000000
-254.260236 -19.669489 0.000000
-254.204157 -19.752017 0.000000
-254.166173 -19.835818 0.000000
-254.082020 -19.910474 0.000000
-254.004887 -19.980733 0.000000
-253.957853 -20.058624 0.000000
-253.914714 -20.136727 0.000000
-253.838596 -20.202447 0.000000
-253.796745 -20.278685 0.000000
-253.723389 -20.341651 0.000000
-253.681432 -20.415911 0.000000
-253.626542 -20.483823 0.000000
-253.554388 -20.543445 0.000000
-253.510273 -20.613145 0.000000
-253.459837 -20.680204 0.000000
-253.427187 -20.756725 0.000000
-253.361072 -20.812547 0.000000
-253.311427 -20.879614 0.000000
-253.267517 -20.947732 0.000000
