x y z
-1.935038 0.368706 0.000000
-1.926797 0.364948 0.000000
-1.918765 0.360025 0.000000
-1.913937 0.350194 0.000000
-1.778057 0.048470 0.000000
-1.767451 0.067461 0.000000
-1.756322 0.084187 0.000000
-1.745216 0.091247 0.000000
-1.323195 -0.746538 0.000000
-1.286862 -0.738224 0.000000
-1.288514 -0.650576 0.000000
-1.913724 0.535943 0.000000
-1.909930 0.536372 0.000000
-1.906860 0.537928 0.000000
-1.904674 0.540483 0.000000
-0.423188 -1.257341 0.000000
-1.038055 -0.442566 0.000000
-0.999890 -0.429261 0.000000
-1.117165 -0.253344 0.000000
-1.611740 0.309509 0.000000
-1.634244 0.348403 0.000000
-1.633955 0.360815 0.000000
-1.630124 0.372496 0.000000
-1.626356 0.387246 0.000000
-1.621298 0.397016 0.000000
-1.609809 0.402013 0.000000
-1.599952 0.408644 0.000000
-1.587104 0.412431 0.000000
-1.613621 0.441129 0.000000
-1.635409 0.466176 0.000000
-1.632241 0.475831 0.000000
-1.622121 0.484615 0.000000
-1.610635 0.487596 0.000000
-1.598790 0.494726 0.000000
-1.600464 0.508002 0.000000
-1.576856 0.506968 0.000000
-1.569162 0.518534 0.000000
-1.560887 0.526942 0.000000
-1.555397 0.534396 0.000000
-1.547236 0.545476 0.000000
-1.543050 0.556211 0.000000
-1.535419 0.564958 0.000000
-1.522881 0.574186 0.000000
-1.503873 0.582775 0.000000
-1.476965 0.592422 0.000000
-1.482877 0.606286 0.000000
-1.498340 0.621676 0.000000
-1.480287 0.633035 0.000000
-1.486991 0.643354 0.000000
-1.479243 0.656866 0.000000
-1.443485 0.669274 0.000000
-1.447406 0.683277 0.000000
-1.432404 0.727276 0.000000
-1.445369 0.738175 0.000000
-1.459809 0.749784 0.000000
-1.470059 0.761592 0.000000
-1.478660 0.773592 0.000000
-1.526818 0.777994 0.000000
-1.531955 0.787912 0.000000
-1.535736 0.800025 0.000000
-1.533610 0.811820 0.000000
-1.531549 0.827230 0.000000
-1.518618 0.844927 0.000000
2.824093 3.830516 0.000000
2.652863 3.885802 0.000000
2.740891 4.127206 0.000000
-1.908549 0.793787 0.000000
-1.910760 0.798950 0.000000
-1.913130 0.804074 0.000000
-1.282905 2.551671 0.000000
-1.355235 2.501859 0.000000
-1.416556 2.471503 0.000000
-1.464659 2.476606 0.000000
-1.513599 2.480960 0.000000
-1.561802 2.484386 0.000000
-1.613597 2.466138 0.000000
-1.663681 2.455015 0.000000
-1.992900 0.780242 0.000000
-1.997214 0.777693 0.000000
-2.000243 0.775324 0.000000
-2.008204 0.772676 0.000000
-2.006526 0.770842 0.000000
-2.010370 0.769392 0.000000
-2.074668 0.742346 0.000000
-2.130982 0.745483 0.000000
-2.629071 1.217597 0.000000
-2.693539 1.187219 0.000000
-2.720315 1.181792 0.000000
-2.735176 1.163849 0.000000
-2.798044 1.180083 0.000000
-2.879493 1.206743 0.000000
-3.542114 1.491911 0.000000
-3.481724 1.410736 0.000000
-3.429130 1.336006 0.000000
-3.377889 1.267437 0.000000
-3.332243 1.205875 0.000000
-3.286812 1.148439 0.000000
-3.250659 1.097017 0.000000
-3.215017 1.049691 0.000000
-3.182001 1.003609 0.000000
-3.152899 0.964171 0.000000
-3.122819 0.923473 0.000000
-3.094391 0.886226 0.000000
-3.067716 0.852738 0.000000
-3.045401 0.820741 0.000000
-3.022128 0.788578 0.000000
-2.999602 0.760491 0.000000
-2.975314 0.731060 0.000000
-2.957073 0.705047 0.000000
-2.937949 0.678967 0.000000
-2.916128 0.654406 0.000000
-2.899185 0.631179 0.000000
-2.881892 0.608085 0.000000
-2.866048 0.586239 0.000000
-2.338930 0.594467 0.000000
-2.817889 0.462037 0.000000
-2.807508 0.444662 0.000000
-2.787141 0.426508 0.000000
-2.775242 0.409225 0.000000
-2.759646 0.391850 0.000000
-2.736476 0.379502 0.000000
-2.714597 0.365553 0.000000
-2.272756 0.510015 0.000000
-2.265182 0.504686 0.000000
-2.259652 0.498343 0.000000
-2.697646 1.182739 0.000000
-2.725504 1.175177 0.000000
-2.737173 1.156197 0.000000
-2.806670 1.176593 0.000000
-2.893739 1.206213 0.000000
-3.529632 1.471461 0.000000
-3.465292 1.388543 0.000000
-3.414343 1.315971 0.000000
-3.366721 1.252029 0.000000
-3.320892 1.189600 0.000000
-3.283072 1.138061 0.000000
-3.242200 1.084333 0.000000
-3.208253 1.037502 0.000000
-3.170552 0.993103 0.000000
-3.147032 0.954410 0.000000
-3.112764 0.914151 0.000000
-3.086497 0.877901 0.000000
-3.062618 0.843563 0.000000
-3.038265 0.811902 0.000000
-3.014445 0.780374 0.000000
-2.992882 0.753337 0.000000
-2.971629 0.724536 0.000000
-2.952983 0.698467 0.000000
-2.930659 0.673295 0.000000
-2.913197 0.648593 0.000000
-2.893851 0.625095 0.000000
-2.876946 0.603198 0.000000
-2.861764 0.581988 0.000000
