x y z
-173.479285 30.204202 0.000000
-173.578283 30.185099 0.000000
-173.618654 30.185726 0.000000
-173.659157 30.184274 0.000000
-173.696180 30.181363 0.000000
-173.735912 30.177072 0.000000
-174.027245 29.851344 0.000000
-174.050799 29.845677 0.000000
-174.073323 29.844361 0.000000
-174.095906 29.844499 0.000000
-174.118747 29.837130 0.000000
-174.139727 29.836138 0.000000
-174.161439 29.835217 0.000000
-174.179726 29.834165 0.000000
-174.251768 29.685917 0.000000
-174.268308 29.687590 0.000000
-174.283872 29.680287 0.000000
-174.300186 29.680096 0.000000
-174.311824 29.684355 0.000000
-174.425132 29.283638 0.000000
-174.330626 29.810577 0.000000
-174.346963 29.817542 0.000000
-174.362485 29.815465 0.000000
-174.396908 29.808620 0.000000
-174.414309 29.807130 0.000000
-174.431182 29.806470 0.000000
-174.446205 29.806171 0.000000
-174.462774 29.803785 0.000000
-174.479035 29.801035 0.000000
-174.497142 29.797545 0.000000
-174.512933 29.796062 0.000000
-174.527887 29.796083 0.000000
-174.544676 29.792783 0.000000
-174.561027 29.794713 0.000000
-174.981155 31.460752 0.000000
-175.035218 31.454230 0.000000
-175.093094 31.458133 0.000000
-175.147213 31.443892 0.000000
-175.196854 31.424240 0.000000
-175.255335 31.422542 0.000000
-175.315516 31.427139 0.000000
-175.371529 31.416235 0.000000
-175.426795 31.405917 0.000000
-175.483392 31.395614 0.000000
-175.545018 31.392914 0.000000
-175.608819 31.387438 0.000000
-175.666222 31.373619 0.000000
-175.733966 31.374062 0.000000
-175.792368 31.361359 0.000000
-175.859769 31.357538 0.000000
-175.932584 31.356689 0.000000
-175.989472 31.335968 0.000000
-176.062331 31.333940 0.000000
-176.136772 31.328461 0.000000
-176.200218 31.307266 0.000000
-176.284238 31.313300 0.000000
-176.357688 31.300684 0.000000
-176.434906 31.288527 0.000000
-176.522608 31.284777 0.000000
-176.615938 31.284318 0.000000
-176.699391 31.269001 0.000000
-176.959508 31.419403 0.000000
-177.115473 31.457022 0.000000
-177.156288 31.387947 0.000000
-177.266919 31.378033 0.000000
-177.595401 31.316095 0.000000
-177.671068 31.264320 0.000000
-177.655017 31.148830 0.000000
-177.907258 31.207860 0.000000
-178.282971 31.324412 0.000000
-178.296415 31.219433 0.000000
-178.412282 31.170647 0.000000
-178.346768 31.024315 0.000000
-178.359787 30.923936 0.000000
-178.359845 30.815439 0.000000
-178.340452 30.704736 0.000000
-178.299728 30.588516 0.000000
-178.299978 30.488795 0.000000
-178.290835 30.389836 0.000000
-178.280267 30.291162 0.000000
-178.281619 30.197852 0.000000
-178.249144 30.095470 0.000000
-178.249720 30.003891 0.000000
-178.239093 29.911903 0.000000
-178.216458 29.818916 0.000000
-178.228273 29.733787 0.000000
-178.193276 29.642722 0.000000
-178.189990 29.554813 0.000000
-178.184713 29.471484 0.000000
-178.177597 29.385543 0.000000
-178.149175 29.300971 0.000000
-178.137417 29.216530 0.000000
-178.133724 29.133908 0.000000
-178.105439 29.052649 0.000000
-178.116111 28.971552 0.000000
-178.116390 28.888394 0.000000
-178.110116 28.806516 0.000000
-178.093898 28.726601 0.000000
-178.062913 28.647799 0.000000
-178.083111 28.563809 0.000000
-178.059558 28.486523 0.000000
-178.364536 28.349053 0.000000
-176.864470 28.559621 0.000000
-176.398063 28.608295 0.000000
-176.387341 28.565347 0.000000
-176.375464 28.521001 0.000000
-176.377712 28.475109 0.000000
-176.377807 28.428051 0.000000
-176.366969 28.383029 0.000000
-176.358747 28.337952 0.000000
-176.348753 28.293802 0.000000
-176.346457 28.244712 0.000000
-176.342000 28.195759 0.000000
-176.331439 28.150887 0.000000
-176.327910 28.099940 0.000000
-176.322317 28.048423 0.000000
-176.319554 27.996959 0.000000
-176.307879 27.947628 0.000000
-176.295036 27.898923 0.000000
-176.297742 27.837581 0.000000
-176.291001 27.783848 0.000000
-176.284718 27.726121 0.000000
-176.268833 27.674131 0.000000
-176.263824 27.613930 0.000000
-176.273471 27.538646 0.000000
-176.301691 27.443759 0.000000
-177.413265 26.117767 0.000000
-177.401826 25.996197 0.000000
-177.360205 25.900542 0.000000
-177.469856 25.633446 0.000000
-177.373867 25.590519 0.000000
-177.357417 25.448581 0.000000
-177.137054 25.563265 0.000000
-176.850568 25.785682 0.000000
-176.749602 25.771349 0.000000
-176.681285 25.717549 0.000000
-176.571747 25.720040 0.000000
-176.517066 25.640988 0.000000
-176.460293 25.562082 0.000000
-176.369829 25.536779 0.000000
