x y z
1.265150 -1.265448 0.000000
1.238893 -1.194619 0.000000
1.221027 -1.137515 0.000000
1.195511 -1.077850 0.000000
1.175008 -1.024815 0.000000
1.157318 -0.976843 0.000000
1.140666 -0.931009 0.000000
1.125986 -0.890339 0.000000
1.113352 -0.852310 0.000000
1.097942 -0.815214 0.000000
1.085154 -0.781445 0.000000
1.073605 -0.747508 0.000000
1.063040 -0.717312 0.000000
1.050972 -0.687291 0.000000
0.690700 -0.243814 0.000000
0.686600 -0.235075 0.000000
0.688311 -0.224076 0.000000
0.681886 -0.216187 0.000000
0.676133 -0.205957 0.000000
0.674798 -0.198874 0.000000
0.670728 -0.189234 0.000000
0.666728 -0.178853 0.000000
0.663839 -0.172698 0.000000
0.661464 -0.164201 0.000000
0.659420 -0.154884 0.000000
0.654372 -0.145955 0.000000
0.652366 -0.135152 0.000000
0.650408 -0.128622 0.000000
0.647902 -0.119102 0.000000
0.643243 -0.110224 0.000000
0.641596 -0.101840 0.000000
0.638792 -0.091507 0.000000
0.634707 -0.082517 0.000000
0.631686 -0.074876 0.000000
0.632298 -0.063854 0.000000
0.630416 -0.054882 0.000000
0.602379 -0.002928 0.000000
0.599470 0.007949 0.000000
0.742317 0.170216 0.000000
0.737120 0.185723 0.000000
0.732558 0.201553 0.000000
0.727768 0.216837 0.000000
0.723377 0.233058 0.000000
0.718367 0.249432 0.000000
0.711212 0.266534 0.000000
0.705041 0.284606 0.000000
0.701544 0.302727 0.000000
0.694159 0.321789 0.000000
0.687217 0.340979 0.000000
0.681109 0.361279 0.000000
0.675173 0.381363 0.000000
0.667167 0.402890 0.000000
0.660329 0.425595 0.000000
0.653013 0.448430 0.000000
0.645333 0.471608 0.000000
0.637505 0.496682 0.000000
0.628342 0.521955 0.000000
0.620438 0.549786 0.000000
0.609662 0.578384 0.000000
0.601662 0.609176 0.000000
0.590311 0.639194 0.000000
0.578496 0.674694 0.000000
0.531228 0.672673 0.000000
0.512114 0.680684 0.000000
0.497367 0.718567 0.000000
0.510963 0.873854 0.000000
0.494401 0.922377 0.000000
0.477513 0.974224 0.000000
0.459349 1.031059 0.000000
0.436121 1.089526 0.000000
0.370276 0.799351 0.000000
0.347117 0.810674 0.000000
0.323098 0.825025 0.000000
0.300055 0.840540 0.000000
0.276685 0.855315 0.000000
0.251934 0.885090 0.000000
0.225287 0.913291 0.000000
0.196328 0.948073 0.000000
0.167605 0.990049 0.000000
-0.128340 2.684395 0.000000
-0.200499 2.713438 0.000000
-0.288023 2.833471 0.000000
-0.363247 2.849047 0.000000
-0.429921 2.824198 0.000000
-0.493171 2.787256 0.000000
-0.570445 2.802396 0.000000
-0.725708 3.086914 0.000000
-0.638207 2.542440 0.000000
-0.701094 2.521578 0.000000
-0.762893 2.497674 0.000000
-0.825942 2.477057 0.000000
-0.888224 2.456245 0.000000
-0.247767 0.825515 0.000000
-0.274349 0.820911 0.000000
-0.284847 0.780105 0.000000
-0.309798 0.767399 0.000000
-0.334940 0.760175 0.000000
-0.361089 0.753467 0.000000
-0.385941 0.741005 0.000000
-0.415412 0.738827 0.000000
-0.438586 0.723616 0.000000
-0.465238 0.712517 0.000000
-0.489606 0.702366 0.000000
-0.522309 0.696715 0.000000
-0.554589 0.693155 0.000000
-0.581196 0.679839 0.000000
-0.609200 0.670133 0.000000
-0.642261 0.662403 0.000000
-0.674194 0.653463 0.000000
-0.708597 0.647904 0.000000
-0.774373 0.668312 0.000000
-2.278256 1.990042 0.000000
-2.355760 1.956022 0.000000
-2.458738 1.941895 0.000000
-2.553079 1.917062 0.000000
-2.629173 1.874147 0.000000
-2.705150 1.829207 0.000000
-2.825769 1.815030 0.000000
-2.902850 1.764244 0.000000
-2.982158 1.715289 0.000000
-3.113598 1.695910 0.000000
-3.206765 1.647590 0.000000
-3.325021 1.610802 0.000000
-3.436430 1.565019 0.000000
-3.590434 1.537953 0.000000
-3.692255 1.478961 0.000000
-3.819393 1.428516 0.000000
-3.967376 1.382949 0.000000
-4.146644 1.340541 0.000000
-4.395400 1.316076 0.000000
-4.467636 1.224916 0.000000
-4.665462 1.168777 0.000000
-4.776631 1.081270 0.000000
-4.746824 0.953710 0.000000
-4.630245 0.813755 0.000000
-4.609110 0.695181 0.000000
-4.557830 0.574625 0.000000
-4.552220 0.461638 0.000000
-4.506282 0.348379 0.000000
-4.441354 0.233089 0.000000
-4.417531 0.124813 0.000000
-4.385746 0.017510 0.000000
-4.361961 -0.086471 0.000000
-4.359385 -0.190052 0.000000
-4.247243 -0.293111 0.000000
-4.238327 -0.393773 0.000000
-4.202312 -0.490419 0.000000
-4.162575 -0.587858 0.000000
-4.098464 -0.682777 0.000000
-4.064662 -0.776284 0.000000
-4.039272 -0.869922 0.000000
-4.008222 -0.963295 0.000000
-3.982666 -1.061736 0.000000
-3.964366 -1.155327 0.000000
-3.927417 -1.245877 0.000000
-3.901913 -1.337403 0.000000
-4.192251 -1.515163 0.000000
-4.209829 -1.629770 0.000000
-4.184631 -1.730099 0.000000
-4.119487 -1.818099 0.000000
-4.147630 -1.938279 0.000000
-4.061430 -2.017204 0.000000
-4.045683 -2.122425 0.000000
-3.972911 -2.204457 0.000000
-3.586272 -2.242287 0.000000
-3.544297 -2.329412 0.000000
-3.512891 -2.421397 0.000000
-3.478664 -2.514010 0.000000
-3.465047 -2.619099 0.000000
-3.423505 -2.709583 0.000000
-0.115373 -0.567775 0.000000
-0.071729 -0.549331 0.000000
-0.049264 -0.544742 0.000000
-0.035589 -0.546756 0.000000
-0.027942 -0.552166 0.000000
-0.020053 -0.557520 0.000000
-0.011550 -0.562117 0.000000
-0.005489 -0.567898 0.000000
0.000175 -0.575098 0.000000
0.003577 -0.583053 0.000000
0.002542 -0.595578 0.000000
-0.002470 -0.615002 0.000000
-2.719132 -4.739780 0.000000
-2.700511 -4.931064 0.000000
-2.660351 -5.096766 0.000000
-2.572903 -5.197316 0.000000
-2.538180 -5.394924 0.000000
-2.483055 -5.568260 0.000000
-1.737277 -5.840427 0.000000
-1.588323 -5.806690 0.000000
-1.421308 -5.713460 0.000000
-1.279510 -5.674588 0.000000
-1.129932 -5.598666 0.000000
-0.994605 -5.554699 0.000000
-0.858643 -5.499138 0.000000
-0.729755 -5.468436 0.000000
-0.602333 -5.423025 0.000000
-0.485567 -5.410750 0.000000
-0.359160 -5.367172 0.000000
-0.234958 -5.262761 0.000000
-0.122358 -5.258946 0.000000
-0.007379 -5.201671 0.000000
0.104232 -5.119994 0.000000
0.213923 -5.111604 0.000000
0.320327 -5.084266 0.000000
0.426879 -5.056803 0.000000
0.530746 -5.000782 0.000000
0.635919 -4.989633 0.000000
0.734744 -4.942575 0.000000
0.837225 -4.907140 0.000000
0.937964 -4.875587 0.000000
