x y z
-2.047869 -0.661968 0.000000
-2.043436 -0.666250 0.000000
-2.043563 -0.669286 0.000000
-2.036126 -0.673469 0.000000
-2.026856 -0.678151 0.000000
-1.998183 -0.550756 0.000000
-1.996746 -0.551555 0.000000
-1.988300 -0.551521 0.000000
-1.990232 -0.551576 0.000000
-1.983941 -0.551791 0.000000
-1.982283 -0.552669 0.000000
-1.980144 -0.553733 0.000000
-1.976626 -0.555109 0.000000
-1.973109 -0.556907 0.000000
-1.835988 -0.810958 0.000000
-1.823342 -0.808362 0.000000
-1.811468 -0.814540 0.000000
-1.793370 -0.827804 0.000000
-1.789001 -0.811306 0.000000
-1.781721 -0.799424 0.000000
-1.776794 -0.787959 0.000000
-1.764663 -0.784980 0.000000
-1.752966 -0.783097 0.000000
-1.734302 -0.792486 0.000000
-1.712579 -0.810191 0.000000
-1.740826 -0.746120 0.000000
-1.741157 -0.725259 0.000000
-1.733749 -0.719976 0.000000
-1.745709 -0.688084 0.000000
-1.742423 -0.679473 0.000000
-1.735417 -0.674648 0.000000
-1.718506 -0.676521 0.000000
-1.705816 -0.679702 0.000000
-1.696004 -0.675751 0.000000
-1.685388 -0.672434 0.000000
-1.667493 -0.672436 0.000000
-1.657251 -0.669267 0.000000
-1.646480 -0.663738 0.000000
-1.638385 -0.654970 0.000000
-1.633177 -0.647837 0.000000
-1.626678 -0.638195 0.000000
-1.621430 -0.631149 0.000000
-1.553898 -0.630266 0.000000
-1.546077 -0.621120 0.000000
-1.541230 -0.608665 0.000000
-1.545426 -0.595697 0.000000
-1.531338 -0.588836 0.000000
-1.522909 -0.576811 0.000000
-1.508736 -0.569440 0.000000
-1.484572 -0.562567 0.000000
-1.468902 -0.555302 0.000000
-1.475556 -0.540425 0.000000
-1.456452 -0.531512 0.000000
-1.471585 -0.513626 0.000000
-1.492062 -0.494811 0.000000
-1.494012 -0.483289 0.000000
-1.489648 -0.471462 0.000000
-1.493977 -0.457991 0.000000
-1.493572 -0.442982 0.000000
