x y z
-169.018456 31.298316 0.000000
-169.062973 31.298005 0.000000
-169.153986 31.288626 0.000000
-169.197260 31.286329 0.000000
-169.232706 31.287548 0.000000
-169.271445 31.286319 0.000000
-169.572565 30.972213 0.000000
-169.600087 30.963792 0.000000
-169.626102 30.959713 0.000000
-169.632562 30.985248 0.000000
-169.666077 30.960156 0.000000
-169.688901 30.961001 0.000000
-169.707987 30.962141 0.000000
-169.729268 30.957539 0.000000
-169.808050 30.811930 0.000000
-169.821054 30.813507 0.000000
-169.838187 30.811383 0.000000
-169.854132 30.809038 0.000000
-169.867443 30.811597 0.000000
-169.996090 30.410875 0.000000
-169.985911 30.469527 0.000000
-169.882060 30.938127 0.000000
-169.896923 30.946690 0.000000
-169.912559 30.944908 0.000000
-169.947467 30.940799 0.000000
-169.964311 30.942866 0.000000
-169.979881 30.939710 0.000000
-169.997808 30.938575 0.000000
-170.012845 30.937715 0.000000
-170.029826 30.935785 0.000000
-170.046239 30.930977 0.000000
-170.063944 30.931730 0.000000
-170.080628 30.931131 0.000000
-170.096243 30.929502 0.000000
-170.112840 30.932702 0.000000
-170.472141 32.601085 0.000000
-170.529213 32.607600 0.000000
-170.584580 32.597354 0.000000
-170.641471 32.600617 0.000000
-170.696545 32.594585 0.000000
-170.751133 32.583262 0.000000
-170.810466 32.587759 0.000000
-170.867821 32.581602 0.000000
-170.921782 32.568714 0.000000
-170.979320 32.561987 0.000000
-171.034368 32.546013 0.000000
-171.106117 32.558940 0.000000
-171.165073 32.549310 0.000000
-171.230530 32.550669 0.000000
-171.289247 32.535197 0.000000
-171.356049 32.534038 0.000000
-171.426355 32.533072 0.000000
-171.487372 32.518628 0.000000
-171.557065 32.514288 0.000000
-171.636529 32.518597 0.000000
-171.697158 32.494689 0.000000
-171.780425 32.501745 0.000000
-171.853538 32.490899 0.000000
-171.935662 32.486995 0.000000
-172.020653 32.482987 0.000000
-172.104770 32.475762 0.000000
-172.197578 32.473087 0.000000
-172.450976 32.629420 0.000000
-172.621263 32.688754 0.000000
-172.655131 32.610831 0.000000
-172.781863 32.615750 0.000000
-172.921817 32.628655 0.000000
-173.105840 32.555309 0.000000
-173.189948 32.510669 0.000000
-173.092695 32.336459 0.000000
-173.395793 32.438282 0.000000
-173.771755 32.572820 0.000000
-173.788178 32.465643 0.000000
-173.895986 32.414128 0.000000
-173.894168 32.301160 0.000000
-173.873448 32.178585 0.000000
-173.873211 32.070972 0.000000
-173.855354 31.956354 0.000000
-173.831568 31.843564 0.000000
-173.833005 31.745384 0.000000
-173.805409 31.635517 0.000000
-173.818910 31.543254 0.000000
-173.817623 31.449294 0.000000
-173.793002 31.349653 0.000000
-173.792383 31.258032 0.000000
-173.800464 31.169800 0.000000
-173.804051 31.080084 0.000000
-173.743907 30.980008 0.000000
-173.741576 30.892125 0.000000
-173.747136 30.807398 0.000000
-173.735879 30.722758 0.000000
-173.741560 30.637002 0.000000
-173.712218 30.550208 0.000000
-173.704489 30.467635 0.000000
-173.717892 30.386704 0.000000
-173.675335 30.301845 0.000000
-173.704097 30.220302 0.000000
-173.690281 30.138259 0.000000
-173.683136 30.056497 0.000000
-173.674233 29.976017 0.000000
-173.674188 29.893954 0.000000
-173.674426 29.810543 0.000000
-173.663464 29.729188 0.000000
-174.005046 29.597085 0.000000
-172.441368 29.771366 0.000000
-171.979597 29.804369 0.000000
-171.977228 29.759138 0.000000
-171.975967 29.712139 0.000000
-171.969822 29.668287 0.000000
-171.971153 29.621359 0.000000
-171.961193 29.576818 0.000000
-171.957766 29.529796 0.000000
-171.946213 29.484632 0.000000
-171.944931 29.436324 0.000000
-171.944515 29.386843 0.000000
-171.936675 29.338541 0.000000
-171.933535 29.288620 0.000000
-171.930493 29.238374 0.000000
-171.928747 29.185777 0.000000
-171.917755 29.135170 0.000000
-171.914758 29.084565 0.000000
-171.911522 29.028694 0.000000
-171.899525 28.977855 0.000000
-171.903099 28.915378 0.000000
-171.888576 28.863832 0.000000
-171.884250 28.804388 0.000000
-171.900399 28.727024 0.000000
-171.927461 28.635508 0.000000
-173.087169 27.340159 0.000000
-173.077323 27.220257 0.000000
-173.063501 27.097875 0.000000
-173.201945 26.811333 0.000000
-173.060242 26.813770 0.000000
-173.000732 26.726792 0.000000
-172.721860 26.906113 0.000000
-172.529488 26.994001 0.000000
-172.428100 26.977684 0.000000
-172.355293 26.921026 0.000000
-172.245925 26.920054 0.000000
-172.198302 26.832284 0.000000
-172.132441 26.770175 0.000000
-172.067394 26.700667 0.000000
-171.881688 26.846744 0.000000
-171.774336 26.866722 0.000000
-171.759212 26.709979 0.000000
-172.574255 24.800691 0.000000
-172.419109 24.816783 0.000000
-172.279336 24.809332 0.000000
-172.107128 24.894666 0.000000
-171.969202 24.900357 0.000000
-171.842357 24.880909 0.000000
-171.712222 24.875194 0.000000
-171.574750 24.899977 0.000000
-171.443946 24.904884 0.000000
-171.308216 24.956043 0.000000
-171.177405 24.981306 0.000000
-171.057585 24.978204 0.000000
-170.933715 25.003449 0.000000
-170.813406 24.999772 0.000000
-170.694956 25.009153 0.000000
-170.573399 25.031105 0.000000
-170.457582 25.020123 0.000000
-170.342659 25.016810 0.000000
-170.223469 25.090929 0.000000
-170.111226 25.043036 0.000000
-169.997737 29.371982 0.000000
-169.984802 29.552505 0.000000
-169.972081 29.603577 0.000000
-169.957626 29.607526 0.000000
-169.946790 29.631282 0.000000
-169.934662 29.640395 0.000000
-169.924750 29.648663 0.000000
-169.911639 29.652194 0.000000
-169.900201 29.653883 0.000000
-169.887018 29.655734 0.000000
-169.872824 29.655333 0.000000
-169.859818 29.649173 0.000000
-169.842471 29.640672 0.000000
-169.821925 29.619335 0.000000
-169.613739 29.408477 0.000000
-169.596973 29.419058 0.000000
-169.579049 29.425046 0.000000
-169.544566 29.404680 0.000000
-169.288011 29.130188 0.000000
-169.256442 29.131853 0.000000
-168.617072 28.468908 0.000000
-168.626728 28.559329 0.000000
-168.632237 28.637328 0.000000
-168.641249 28.718331 0.000000
-168.646200 28.788507 0.000000
-168.651049 28.857420 0.000000
-168.655033 28.921536 0.000000
-168.664966 28.985430 0.000000
-168.668604 29.044250 0.000000
-168.672716 29.098543 0.000000
-168.676794 29.151887 0.000000
-168.681778 29.203872 0.000000
-168.894068 29.406334 0.000000
-169.194316 29.953328 0.000000
-169.299139 30.006685 0.000000
-169.242840 30.007500 0.000000
-169.232096 30.024441 0.000000
-169.191175 30.052316 0.000000
-168.759047 29.989372 0.000000
-168.763507 30.018685 0.000000
-168.762686 30.046952 0.000000
-168.764984 30.075419 0.000000
-168.765461 30.106274 0.000000
-168.768801 30.135082 0.000000
-168.773297 30.163704 0.000000
-168.775197 30.191715 0.000000
-168.778206 30.218254 0.000000
-168.779608 30.247109 0.000000
-168.778298 30.273714 0.000000
-168.782649 30.301365 0.000000
-168.787216 30.329918 0.000000
-168.784290 30.357612 0.000000
-168.787281 30.385411 0.000000
-168.794289 30.412233 0.000000
-168.796242 30.441304 0.000000
-168.793417 30.468770 0.000000
-168.798250 30.497972 0.000000
-168.801866 30.524745 0.000000
-168.803703 30.555050 0.000000
-168.805433 30.583526 0.000000
-168.809960 30.611377 0.000000
