x y z
-2.046687 -0.677454 0.000000
-2.045767 -0.681774 0.000000
-2.034254 -0.686404 0.000000
-2.034228 -0.690216 0.000000
-2.029611 -0.694772 0.000000
-2.023846 -0.701135 0.000000
-1.992405 -0.570729 0.000000
-1.991021 -0.571241 0.000000
-1.988253 -0.572470 0.000000
-1.983131 -0.571276 0.000000
-1.980386 -0.571089 0.000000
-1.981331 -0.572413 0.000000
-1.977930 -0.573133 0.000000
-1.973628 -0.574415 0.000000
-1.970933 -0.576066 0.000000
-1.821533 -0.829308 0.000000
-1.810277 -0.833037 0.000000
-1.793445 -0.844982 0.000000
-1.786675 -0.827818 0.000000
-1.783833 -0.813496 0.000000
-1.774621 -0.807367 0.000000
-1.763970 -0.806483 0.000000
-1.752700 -0.800757 0.000000
-1.740738 -0.802331 0.000000
-1.720087 -0.813440 0.000000
-1.729628 -0.780005 0.000000
-1.739651 -0.747114 0.000000
-1.731629 -0.739377 0.000000
-1.741665 -0.709779 0.000000
-1.740695 -0.700967 0.000000
-1.731412 -0.693523 0.000000
-1.719116 -0.695866 0.000000
-1.704018 -0.698658 0.000000
-1.697616 -0.689055 0.000000
-1.685846 -0.690162 0.000000
-1.666212 -0.693626 0.000000
-1.656216 -0.688749 0.000000
-1.645061 -0.683120 0.000000
-1.638268 -0.676306 0.000000
-1.632115 -0.668710 0.000000
-1.624619 -0.659420 0.000000
-1.618934 -0.651146 0.000000
-1.554622 -0.650016 0.000000
-1.541130 -0.642337 0.000000
-1.534981 -0.631950 0.000000
-1.535145 -0.617000 0.000000
-1.529889 -0.608708 0.000000
-1.525874 -0.594118 0.000000
-1.512875 -0.587932 0.000000
-1.484286 -0.584735 0.000000
-1.464181 -0.575515 0.000000
-1.471600 -0.560565 0.000000
-1.468897 -0.548218 0.000000
-1.471500 -0.534021 0.000000
-1.483669 -0.518894 0.000000
-1.493008 -0.502644 0.000000
-1.477661 -0.491387 0.000000
-1.492232 -0.477069 0.000000
-1.480854 -0.467435 0.000000
-1.493811 -0.453451 0.000000
-1.502142 -0.440842 0.000000
-1.512336 -0.426874 0.000000
-1.517599 -0.414617 0.000000
-1.513281 -0.404052 0.000000
-1.506804 -0.392122 0.000000
-1.502018 -0.378822 0.000000
-1.489511 -0.366942 0.000000
-1.520031 -0.294451 0.000000
-1.846837 -0.340767 0.000000
-1.846962 -0.335419 0.000000
-1.845256 -0.328531 0.000000
-0.516843 1.021594 0.000000
-0.609317 1.002750 0.000000
-0.676977 1.003657 0.000000
-0.725394 1.022543 0.000000
-0.773030 1.038536 0.000000
-0.805071 1.073877 0.000000
-0.860158 1.084110 0.000000
-1.930656 -0.313717 0.000000
-1.932953 -0.315679 0.000000
-1.937574 -0.315815 0.000000
-1.940772 -0.316925 0.000000
-1.945544 -0.316966 0.000000
-1.948934 -0.317363 0.000000
-2.022751 -0.308079 0.000000
-2.037249 -0.282732 0.000000
-2.067152 -0.286445 0.000000
-2.304399 0.364794 0.000000
-2.362892 0.338651 0.000000
-2.387754 0.343972 0.000000
-2.414461 0.348084 0.000000
-2.442807 0.350950 0.000000
-2.483372 0.375829 0.000000
-2.998957 0.943071 0.000000
-2.979371 0.843422 0.000000
-2.965645 0.759939 0.000000
-2.948288 0.678066 0.000000
-2.934556 0.607620 0.000000
-2.923592 0.544585 0.000000
-2.918054 0.488252 0.000000
-2.903350 0.429253 0.000000
-2.892982 0.375386 0.000000
-2.884066 0.325364 0.000000
-2.876061 0.279964 0.000000
-2.871911 0.240950 0.000000
-2.859733 0.197712 0.000000
-2.852694 0.158104 0.000000
-2.845620 0.122604 0.000000
-2.839329 0.087459 0.000000
-2.831373 0.052772 0.000000
-2.825487 0.020674 0.000000
-2.817810 -0.009427 0.000000
-2.810170 -0.039775 0.000000
-2.805246 -0.068549 0.000000
-2.798777 -0.095993 0.000000
-2.796854 -0.120213 0.000000
-2.808391 -0.228619 0.000000
-2.808474 -0.249886 0.000000
-2.805103 -0.273022 0.000000
-2.793780 -0.297604 0.000000
-2.793832 -0.317848 0.000000
-2.781638 -0.338849 0.000000
