x y z
-1.965054 -0.034969 0.000000
-1.957770 -0.037074 0.000000
-1.951440 -0.038775 0.000000
-1.952025 0.073289 0.000000
-1.947284 0.073633 0.000000
-1.945146 0.072186 0.000000
-1.938110 0.072470 0.000000
-1.935291 0.074382 0.000000
-1.930787 0.075010 0.000000
-1.931671 0.073739 0.000000
-1.928104 0.073686 0.000000
-1.924548 0.073719 0.000000
-1.921098 0.074333 0.000000
-1.913732 0.075758 0.000000
-1.910467 0.075495 0.000000
-1.909911 0.074102 0.000000
-1.198595 -1.042220 0.000000
-1.723853 -0.132213 0.000000
-1.721700 -0.116324 0.000000
-1.710636 -0.113393 0.000000
-1.699087 -0.113297 0.000000
-1.682415 -0.119095 0.000000
-1.661321 -0.125689 0.000000
-1.663308 -0.105881 0.000000
-1.661266 -0.095750 0.000000
-1.650024 -0.090911 0.000000
-1.636426 -0.087501 0.000000
-1.616587 -0.094037 0.000000
-1.586871 -0.104879 0.000000
-1.615039 -0.062711 0.000000
-1.641297 -0.027591 0.000000
-1.636653 -0.018754 0.000000
-1.650665 0.006389 0.000000
-1.652712 0.016409 0.000000
-1.646937 0.023803 0.000000
-1.635364 0.028751 0.000000
-1.620551 0.031253 0.000000
-1.617018 0.040788 0.000000
-1.608466 0.045030 0.000000
-1.587721 0.047015 0.000000
-1.577594 0.053386 0.000000
-1.567964 0.058322 0.000000
-1.561700 0.068545 0.000000
-1.556737 0.076505 0.000000
-1.551117 0.087442 0.000000
-1.548645 0.096525 0.000000
-1.543780 0.107961 0.000000
-1.509890 0.108378 0.000000
-1.484722 0.114371 0.000000
-1.473754 0.124763 0.000000
-1.469567 0.137512 0.000000
-1.471517 0.150244 0.000000
-1.472367 0.161900 0.000000
-1.468373 0.175201 0.000000
-1.459526 0.187547 0.000000
-1.433006 0.198695 0.000000
-1.411479 0.209171 0.000000
-1.432826 0.224885 0.000000
-1.424734 0.238505 0.000000
-1.444505 0.251457 0.000000
-1.460933 0.262392 0.000000
-1.462926 0.276113 0.000000
-1.463312 0.287002 0.000000
-1.480911 0.298888 0.000000
-1.472090 0.313090 0.000000
-1.473895 0.324288 0.000000
-1.493145 0.332968 0.000000
-1.499552 0.345413 0.000000
-1.504516 0.356231 0.000000
-1.500348 0.370355 0.000000
-1.498951 0.381105 0.000000
-1.494817 0.397942 0.000000
-1.852173 0.340643 0.000000
-1.853105 0.346584 0.000000
-0.848182 1.932802 0.000000
-0.929675 1.901665 0.000000
-0.999548 1.880364 0.000000
-1.049163 1.890691 0.000000
-1.096739 1.902248 0.000000
-1.147170 1.907756 0.000000
-1.193367 1.919351 0.000000
-1.249550 1.911368 0.000000
-1.936739 0.343163 0.000000
-1.942644 0.341504 0.000000
-1.943508 0.339116 0.000000
-1.947122 0.337659 0.000000
-1.953614 0.336424 0.000000
-1.954005 0.334955 0.000000
-2.031817 0.323268 0.000000
-2.047729 0.344988 0.000000
-2.076997 0.335870 0.000000
-2.464527 0.911710 0.000000
-2.461076 0.872244 0.000000
-2.517478 0.876722 0.000000
-2.540632 0.871286 0.000000
-2.563385 0.863169 0.000000
-2.584173 0.854081 0.000000
-2.638067 0.878697 0.000000
-2.679734 0.884334 0.000000
-3.280884 1.307361 0.000000
-3.238581 1.218084 0.000000
-3.206604 1.142246 0.000000
-3.172201 1.066628 0.000000
-3.144387 1.001964 0.000000
-3.113872 0.939179 0.000000
-3.089535 0.884108 0.000000
-3.065513 0.831699 0.000000
-3.043975 0.783347 0.000000
-3.020338 0.736698 0.000000
-2.999839 0.693205 0.000000
-2.985315 0.656440 0.000000
-2.963144 0.616078 0.000000
-2.948491 0.581193 0.000000
-2.933198 0.547489 0.000000
-2.918229 0.512963 0.000000
-2.903277 0.482646 0.000000
-2.889246 0.453217 0.000000
-2.874031 0.423821 0.000000
-2.860910 0.395776 0.000000
-2.846751 0.371029 0.000000
-2.834822 0.344861 0.000000
-2.823554 0.322022 0.000000
-2.810685 0.212480 0.000000
-2.804115 0.192315 0.000000
-2.794802 0.172106 0.000000
-2.778462 0.151879 0.000000
-2.775500 0.130308 0.000000
-2.759761 0.112074 0.000000
-2.736107 0.094994 0.000000
-2.718943 0.075994 0.000000
-2.704301 0.059985 0.000000
-2.697229 0.043274 0.000000
-2.690217 0.025451 0.000000
-2.682934 0.008465 0.000000
-2.674659 -0.008514 0.000000
-2.668235 -0.026367 0.000000
-2.243526 0.082561 0.000000
-2.233933 0.073824 0.000000
-2.187439 0.088831 0.000000
-2.182224 0.082933 0.000000
-2.178298 0.078182 0.000000
-2.173476 0.070462 0.000000
-2.171563 0.067117 0.000000
-2.165210 0.060225 0.000000
-2.164336 0.059034 0.000000
-2.158190 0.052256 0.000000
-2.154106 0.044563 0.000000
-2.151326 0.040991 0.000000
-2.146918 0.037989 0.000000
-2.141776 0.034747 0.000000
-2.132930 0.031247 0.000000
-2.131925 0.028572 0.000000
-2.113762 0.031785 0.000000
-2.112406 0.031947 0.000000
-2.102478 0.025604 0.000000
-2.097927 0.022242 0.000000
-2.092308 0.020442 0.000000
-2.094424 0.015231 0.000000
-2.087088 0.008426 0.000000
-2.084753 0.008761 0.000000
-2.080517 0.007710 0.000000
-2.069558 0.003447 0.000000
-2.067959 0.002636 0.000000
-2.060985 -0.000992 0.000000
-2.058910 -0.001659 0.000000
-2.048932 -0.005846 0.000000
-2.045003 -0.007877 0.000000
-2.038636 -0.010914 0.000000
-2.039211 -0.012040 0.000000
-2.033717 -0.014593 0.000000
-2.025639 -0.016912 0.000000
-2.017225 -0.019506 0.000000
-2.017152 -0.020036 0.000000
-2.012212 -0.021351 0.000000
-2.006575 -0.022422 0.000000
-2.000572 -0.024922 0.000000
-1.995542 -0.026120 0.000000
-1.983356 -0.028594 0.000000
-1.984730 -0.029743 0.000000
-1.976894 -0.031481 0.000000
-1.973834 -0.032850 0.000000
