x y z
-189.292904 24.870447 0.000000
-189.333107 24.863730 0.000000
-189.371418 24.860932 0.000000
-189.413252 24.854413 0.000000
-189.454710 24.839704 0.000000
-189.489777 24.836147 0.000000
-189.741377 24.485450 0.000000
-189.768086 24.475866 0.000000
-189.789856 24.468468 0.000000
-189.809479 24.469970 0.000000
-189.832914 24.463040 0.000000
-189.853298 24.461229 0.000000
-189.873086 24.454159 0.000000
-189.892567 24.451003 0.000000
-189.950082 24.294211 0.000000
-189.964581 24.295717 0.000000
-189.980506 24.290028 0.000000
-189.996221 24.286985 0.000000
-190.009969 24.285622 0.000000
-190.075158 23.885830 0.000000
-190.023515 24.413613 0.000000
-190.039633 24.411109 0.000000
-190.056813 24.416298 0.000000
-190.106108 24.402569 0.000000
-190.123062 24.399475 0.000000
-190.138759 24.399350 0.000000
-190.155796 24.394224 0.000000
-190.171894 24.390816 0.000000
-190.186770 24.387728 0.000000
-190.203028 24.380021 0.000000
-190.219861 24.376366 0.000000
-190.235620 24.374324 0.000000
-190.251922 24.372567 0.000000
-190.268934 24.371538 0.000000
-190.762768 26.018280 0.000000
-190.812697 25.992168 0.000000
-190.862488 25.973222 0.000000
-190.920107 25.970142 0.000000
-190.972650 25.957514 0.000000
-191.025752 25.940142 0.000000
-191.083973 25.937173 0.000000
-191.135488 25.916150 0.000000
-191.196471 25.913881 0.000000
-191.249942 25.896377 0.000000
-191.306329 25.880434 0.000000
-191.358335 25.862666 0.000000
-191.427431 25.863876 0.000000
-191.483986 25.845131 0.000000
-191.538945 25.824107 0.000000
-191.604954 25.815155 0.000000
-191.634023 25.756634 0.000000
-191.730959 25.786202 0.000000
-191.800577 25.776415 0.000000
-191.868778 25.764779 0.000000
-191.929664 25.739193 0.000000
-192.000613 25.725209 0.000000
-192.074244 25.712676 0.000000
-192.158460 25.704603 0.000000
-192.222333 25.676286 0.000000
-192.314790 25.670903 0.000000
-192.379677 25.641311 0.000000
-192.479147 25.635186 0.000000
-192.551588 25.604815 0.000000
-192.837160 25.733190 0.000000
-192.989309 25.748424 0.000000
-193.027736 25.677735 0.000000
-193.140126 25.655564 0.000000
-193.362059 25.599083 0.000000
-193.442236 25.546280 0.000000
-193.543098 25.502210 0.000000
-193.594006 25.430839 0.000000
-194.128374 25.591124 0.000000
-194.101999 25.469388 0.000000
-194.164147 25.388582 0.000000
-194.240240 25.310739 0.000000
-194.191355 25.185958 0.000000
-194.142176 25.066533 0.000000
-194.130473 24.960639 0.000000
-194.068603 24.841995 0.000000
-194.113117 24.760032 0.000000
-194.056054 24.648445 0.000000
-194.049484 24.553085 0.000000
-194.032289 24.455718 0.000000
-193.981096 24.356196 0.000000
-193.965024 24.265126 0.000000
-193.954423 24.175030 0.000000
-193.912536 24.081470 0.000000
-193.868746 23.992180 0.000000
-193.895759 23.909702 0.000000
-193.855112 23.821361 0.000000
-193.837401 23.737507 0.000000
-193.830586 23.653453 0.000000
-193.815371 23.568886 0.000000
-193.781625 23.487831 0.000000
-193.786395 23.403369 0.000000
-193.745519 23.323689 0.000000
-193.731013 23.242459 0.000000
-193.720792 23.161879 0.000000
-193.695959 23.083606 0.000000
-193.682861 23.001691 0.000000
-193.633794 22.929172 0.000000
-193.611826 22.850917 0.000000
-193.629327 22.761782 0.000000
-193.614722 22.679761 0.000000
-193.979439 22.487040 0.000000
-192.242219 22.947214 0.000000
-191.985224 22.981804 0.000000
-191.949709 22.945742 0.000000
-191.932468 22.904357 0.000000
-191.931011 22.857898 0.000000
-191.926353 22.810877 0.000000
-191.910572 22.766676 0.000000
-191.897426 22.723353 0.000000
-191.889033 22.675104 0.000000
-191.882330 22.626367 0.000000
-191.864432 22.582786 0.000000
-191.856012 22.534148 0.000000
-191.841833 22.487659 0.000000
-191.839789 22.429773 0.000000
-191.815248 22.389565 0.000000
-191.803306 22.338709 0.000000
-191.796372 22.283375 0.000000
-191.782277 22.231599 0.000000
-191.762378 22.182787 0.000000
-191.752966 22.124113 0.000000
-191.734459 22.073045 0.000000
-191.726588 22.009033 0.000000
-191.730005 21.929673 0.000000
-191.753553 21.827245 0.000000
-192.711666 20.385081 0.000000
-192.679037 20.271153 0.000000
-192.656084 20.144628 0.000000
-192.708174 19.901872 0.000000
-192.630722 19.832976 0.000000
-192.511058 19.829424 0.000000
-192.177900 20.180675 0.000000
-192.080875 20.164855 0.000000
-192.006912 20.116727 0.000000
-191.929822 20.064362 0.000000
-191.827859 20.067023 0.000000
-191.754169 20.013121 0.000000
-191.677254 19.964623 0.000000
-191.585914 19.952903 0.000000
-191.423888 20.123974 0.000000
-191.340533 20.105605 0.000000
-191.822110 17.998412 0.000000
-191.676359 18.026496 0.000000
-191.522888 18.096223 0.000000
-191.388834 18.104243 0.000000
-191.256859 18.118220 0.000000
-191.113939 18.183362 0.000000
-190.986917 18.196100 0.000000
-190.860329 18.205606 0.000000
-190.729497 18.248126 0.000000
-190.595486 18.365295 0.000000
-190.479358 18.360505 0.000000
-190.360552 18.381895 0.000000
-190.240989 18.374357 0.000000
-190.122410 18.400786 0.000000
-190.006799 18.450087 0.000000
-189.889255 18.465779 0.000000
-189.777350 18.496343 0.000000
-189.666258 18.558933 0.000000
-189.554580 18.578974 0.000000
-189.442205 18.601625 0.000000
-189.935810 22.842317 0.000000
-189.951969 23.062668 0.000000
-189.941381 23.078581 0.000000
-189.931168 23.094214 0.000000
-189.920977 23.110695 0.000000
-189.910387 23.121652 0.000000
-189.901312 23.129274 0.000000
-189.888980 23.135893 0.000000
-189.877218 23.139444 0.000000
-189.863624 23.142682 0.000000
-189.849572 23.143214 0.000000
-189.832870 23.131805 0.000000
-189.817034 23.130740 0.000000
-189.791154 23.102870 0.000000
-189.573470 22.921145 0.000000
-189.558091 22.933349 0.000000
-189.541314 22.944010 0.000000
-189.509475 22.934636 0.000000
-189.220741 22.689974 0.000000
-189.194003 22.703260 0.000000
-188.423868 22.064003 0.000000
-188.453542 22.163234 0.000000
-188.469641 22.243473 0.000000
-188.491772 22.326472 0.000000
-188.508999 22.400675 0.000000
-188.521614 22.467906 0.000000
-188.540479 22.536860 0.000000
-188.558741 22.601066 0.000000
-188.571801 22.660828 0.000000
-188.581811 22.715123 0.000000
-188.593758 22.771387 0.000000
