x y z
1.695291 -0.252073 0.000000
1.970948 -0.245341 0.000000
1.973035 -0.196896 0.000000
2.453395 -0.066684 0.000000
2.492959 0.052204 0.000000
2.603059 0.119694 0.000000
0.419415 0.025959 0.000000
0.408637 0.035450 0.000000
0.399778 0.043849 0.000000
0.395620 0.051752 0.000000
0.388291 0.060226 0.000000
0.379255 0.069178 0.000000
0.374751 0.074934 0.000000
0.374142 0.084499 0.000000
0.371479 0.093156 0.000000
0.383588 0.107345 0.000000
0.390788 0.117092 0.000000
0.367732 0.120393 0.000000
0.369646 0.129554 0.000000
0.379046 0.143552 0.000000
0.354532 0.141634 0.000000
0.355969 0.152190 0.000000
0.353678 0.163284 0.000000
0.354236 0.173480 0.000000
0.350689 0.182311 0.000000
0.360548 0.199040 0.000000
0.350260 0.204103 0.000000
0.356979 0.219408 0.000000
0.356147 0.232709 0.000000
0.170629 0.115717 0.000000
0.164400 0.116141 0.000000
0.157161 0.115296 0.000000
0.151055 0.115295 0.000000
0.144869 0.114887 0.000000
0.139385 0.115058 0.000000
0.133962 0.115046 0.000000
0.129032 0.115473 0.000000
0.122762 0.116341 0.000000
0.118444 0.117268 0.000000
0.089721 0.121268 0.000000
-0.428806 3.559648 0.000000
-0.074425 0.102788 0.000000
-1.311200 1.218326 0.000000
-1.343413 1.186832 0.000000
-3.036625 1.996974 0.000000
-3.079748 1.916391 0.000000
-0.119817 0.023679 0.000000
-0.117424 0.018861 0.000000
-0.115129 0.014260 0.000000
-0.113184 0.009922 0.000000
-0.111187 0.005395 0.000000
-0.109380 0.000630 0.000000
-0.107506 -0.001574 0.000000
-0.106693 -0.005813 0.000000
-0.106173 -0.009323 0.000000
-0.106043 -0.015235 0.000000
-0.105597 -0.019762 0.000000
-0.104587 -0.019592 0.000000
-0.104237 -0.023525 0.000000
-0.103525 -0.026257 0.000000
-0.103007 -0.028962 0.000000
-0.102138 -0.032800 0.000000
-0.101284 -0.038159 0.000000
-0.098682 -0.045461 0.000000
-0.099134 -0.049017 0.000000
-0.098689 -0.048650 0.000000
-0.097118 -0.056490 0.000000
-0.097214 -0.054932 0.000000
-0.097405 -0.060533 0.000000
-0.892693 -0.382340 0.000000
-0.867126 -0.397193 0.000000
-0.977954 -0.471857 0.000000
-1.474608 -0.810796 0.000000
-1.407869 -0.823060 0.000000
-1.321886 -0.821438 0.000000
-1.243566 -0.818613 0.000000
-1.172525 -0.816528 0.000000
-1.106682 -0.816225 0.000000
-1.048791 -0.816908 0.000000
-0.992183 -0.816090 0.000000
-0.937713 -0.813610 0.000000
-0.890494 -0.814434 0.000000
-0.842801 -0.811585 0.000000
-0.798323 -0.812244 0.000000
-0.756923 -0.811454 0.000000
-0.718029 -0.808979 0.000000
-0.680439 -0.810193 0.000000
-0.646813 -0.809276 0.000000
-0.611712 -0.808801 0.000000
-0.578412 -0.806973 0.000000
-0.546055 -0.804586 0.000000
-0.515714 -0.803687 0.000000
-0.486832 -0.802872 0.000000
-0.371911 -0.831817 0.000000
-0.349578 -0.836814 0.000000
-0.328983 -0.841530 0.000000
-0.300060 -0.833742 0.000000
-0.276931 -0.830544 0.000000
-0.252794 -0.831961 0.000000
-0.226949 -0.818025 0.000000
-0.200522 -0.807920 0.000000
-0.155982 -0.797654 0.000000
-0.135898 -0.798924 0.000000
-0.115914 -0.797630 0.000000
-0.096293 -0.798324 0.000000
-0.077921 -0.797849 0.000000
-0.058437 -0.797582 0.000000
-0.007919 -0.557075 0.000000
0.007447 -0.520940 0.000000
0.030649 -0.373250 0.000000
0.040838 -0.366106 0.000000
0.047934 -0.359818 0.000000
0.055421 -0.353837 0.000000
0.066755 -0.344995 0.000000
0.070653 -0.341005 0.000000
0.080263 -0.333313 0.000000
0.087945 -0.326127 0.000000
0.094088 -0.318757 0.000000
0.099485 -0.308541 0.000000
0.107087 -0.301917 0.000000
0.109320 -0.285133 0.000000
0.114314 -0.279357 0.000000
0.122628 -0.281249 0.000000
0.132735 -0.288945 0.000000
0.134732 -0.283044 0.000000
0.143133 -0.274549 0.000000
0.147763 -0.269630 0.000000
0.154569 -0.263139 0.000000
0.158909 -0.259108 0.000000
0.160442 -0.257111 0.000000
0.165571 -0.255313 0.000000
0.174297 -0.250836 0.000000
0.180133 -0.246390 0.000000
0.182566 -0.243804 0.000000
0.188143 -0.240421 0.000000
0.194807 -0.231847 0.000000
0.196899 -0.228867 0.000000
0.203084 -0.222297 0.000000
0.208464 -0.214341 0.000000
0.212926 -0.208250 0.000000
0.213593 -0.210411 0.000000
0.218883 -0.203174 0.000000
0.222037 -0.198260 0.000000
0.229469 -0.190781 0.000000
0.232869 -0.186577 0.000000
0.237120 -0.183546 0.000000
0.240937 -0.179248 0.000000
0.244837 -0.176798 0.000000
0.248452 -0.173306 0.000000
0.253939 -0.168576 0.000000
0.259156 -0.164911 0.000000
0.264973 -0.158420 0.000000
0.271424 -0.152291 0.000000
0.274977 -0.151952 0.000000
0.279429 -0.145210 0.000000
0.285809 -0.140330 0.000000
0.293267 -0.133676 0.000000
0.300287 -0.132279 0.000000
0.309940 -0.128668 0.000000
0.325830 -0.126432 0.000000
0.594175 -0.200862 0.000000
0.591362 -0.183879 0.000000
1.555192 -0.418477 0.000000
1.538918 -0.375512 0.000000
1.532238 -0.337068 0.000000
1.537410 -0.298498 0.000000
