x y z
-225.829399 4.416724 0.000000
-225.867188 4.401787 0.000000
-225.905835 4.388205 0.000000
-225.981949 4.344145 0.000000
-226.017167 4.327920 0.000000
-226.050512 4.315690 0.000000
-226.198355 3.905175 0.000000
-226.218990 3.893303 0.000000
-226.241525 3.882132 0.000000
-226.259264 3.876188 0.000000
-226.279285 3.868447 0.000000
-226.298800 3.828486 0.000000
-226.316457 3.844101 0.000000
-226.332988 3.686229 0.000000
-226.347275 3.673352 0.000000
-226.361770 3.666625 0.000000
-226.374494 3.660252 0.000000
-226.387920 3.651728 0.000000
-226.402268 3.646514 0.000000
-226.449534 3.765680 0.000000
-226.467320 3.771344 0.000000
-226.481878 3.762260 0.000000
-226.495574 3.741643 0.000000
-226.512565 3.742511 0.000000
-226.526934 3.734403 0.000000
-226.542568 3.727334 0.000000
-226.556743 3.721719 0.000000
-226.572285 3.711994 0.000000
-226.586028 3.706082 0.000000
-226.602394 3.699205 0.000000
-226.614306 3.684836 0.000000
-226.628581 3.681157 0.000000
-226.644170 3.673340 0.000000
-226.659530 3.670338 0.000000
-226.681083 3.674653 0.000000
-227.591952 5.112985 0.000000
-227.638422 5.084028 0.000000
-227.684243 5.054032 0.000000
-227.732781 5.028887 0.000000
-227.786046 5.010584 0.000000
-227.828801 4.973309 0.000000
-227.881579 4.952654 0.000000
-227.933227 4.928463 0.000000
-227.975390 4.889660 0.000000
-228.032631 4.869883 0.000000
-228.081530 4.839083 0.000000
-228.128173 4.806290 0.000000
-228.182547 4.776220 0.000000
-228.243800 4.752923 0.000000
-228.308687 4.731838 0.000000
-228.357975 4.696996 0.000000
-228.369402 4.630155 0.000000
-228.469329 4.633070 0.000000
-228.535459 4.605035 0.000000
-228.592470 4.572443 0.000000
-228.666125 4.546305 0.000000
-228.718787 4.503966 0.000000
-228.785358 4.471180 0.000000
-228.860942 4.439486 0.000000
-228.916151 4.394608 0.000000
-229.007847 4.366304 0.000000
-229.065100 4.318533 0.000000
-229.161170 4.288089 0.000000
-229.221808 4.237562 0.000000
-229.545923 4.290213 0.000000
-229.650335 4.245272 0.000000
-229.748238 4.196320 0.000000
-229.848968 4.143667 0.000000
-230.023133 4.020018 0.000000
-230.071749 3.942099 0.000000
-230.124140 3.865842 0.000000
-230.151347 3.780923 0.000000
-230.744368 3.798518 0.000000
-230.650852 3.682609 0.000000
-230.761524 3.597509 0.000000
-230.687753 3.488767 0.000000
-230.609495 3.382274 0.000000
-230.553347 3.282164 0.000000
-230.532092 3.187247 0.000000
-230.458502 3.091531 0.000000
-230.421775 2.997741 0.000000
-230.380736 2.906827 0.000000
-230.329723 2.818154 0.000000
-230.263927 2.733761 0.000000
-230.225088 2.645044 0.000000
-230.201794 2.559064 0.000000
-230.161777 2.476071 0.000000
-230.103245 2.397429 0.000000
-230.069920 2.316034 0.000000
-230.006015 2.241966 0.000000
-230.006144 2.154891 0.000000
-229.933824 2.085766 0.000000
-229.902531 2.005281 0.000000
-229.844810 1.936555 0.000000
-229.807800 1.861479 0.000000
-229.799926 1.775403 0.000000
-229.740144 1.709341 0.000000
-229.694584 1.640070 0.000000
-229.670792 1.562063 0.000000
-229.648669 1.480608 0.000000
-229.592487 1.416289 0.000000
-229.532880 1.353743 0.000000
-229.519130 1.269564 0.000000
-229.471092 1.206023 0.000000
-229.411629 1.145257 0.000000
-229.708094 0.863605 0.000000
-228.090227 1.823138 0.000000
-227.934722 1.870876 0.000000
-227.909869 1.834188 0.000000
-227.893118 1.790371 0.000000
-227.868780 1.752671 0.000000
-227.850605 1.708687 0.000000
-227.826394 1.669962 0.000000
-227.797904 1.633235 0.000000
