x y z
-2.101283 -1.193418 0.000000
-2.095496 -1.200749 0.000000
-2.088133 -1.208940 0.000000
-2.080811 -1.219219 0.000000
-2.073344 -1.231596 0.000000
-2.063514 -1.249660 0.000000
-2.052992 -1.357151 0.000000
-2.039584 -1.359023 0.000000
-2.028815 -1.370242 0.000000
-2.057263 -1.024735 0.000000
-2.053721 -1.025489 0.000000
-2.053816 -1.026043 0.000000
-2.050679 -1.024751 0.000000
-2.043404 -1.021486 0.000000
-1.187768 -3.248555 0.000000
-1.164843 -3.137065 0.000000
-1.849559 -1.306980 0.000000
-1.844856 -1.290582 0.000000
-1.835556 -1.283927 0.000000
-1.832082 -1.271855 0.000000
-1.820275 -1.266425 0.000000
-1.809659 -1.261482 0.000000
-1.796679 -1.261025 0.000000
-1.781655 -1.261811 0.000000
-1.750105 -1.279008 0.000000
-1.796137 -1.207452 0.000000
-1.790734 -1.194355 0.000000
-1.796890 -1.171806 0.000000
-1.802379 -1.153618 0.000000
-1.797634 -1.146950 0.000000
-1.789648 -1.141563 0.000000
-1.776455 -1.139296 0.000000
-1.765197 -1.132888 0.000000
-1.704860 -1.140686 0.000000
-1.694208 -1.132275 0.000000
-1.690950 -1.123078 0.000000
-1.684513 -1.112792 0.000000
-1.676657 -1.103436 0.000000
-1.669324 -1.095082 0.000000
-1.659630 -1.086336 0.000000
-1.646550 -1.079093 0.000000
-1.633050 -1.069937 0.000000
-1.626530 -1.059976 0.000000
-1.620897 -1.049446 0.000000
-1.610110 -1.039902 0.000000
-1.599078 -1.031195 0.000000
-1.561011 -1.028768 0.000000
-1.560091 -1.016085 0.000000
-1.569075 -0.999141 0.000000
-1.562697 -0.984816 0.000000
-1.534161 -0.976852 0.000000
-1.552114 -0.961819 0.000000
-1.553240 -0.946171 0.000000
-1.553728 -0.933222 0.000000
-1.571641 -0.916595 0.000000
-1.556119 -0.906888 0.000000
-1.598326 -0.890712 0.000000
-1.619422 -0.878030 0.000000
-1.625991 -0.867283 0.000000
-1.626507 -0.854224 0.000000
-1.621076 -0.841329 0.000000
-1.610891 -0.830344 0.000000
3.179790 1.127844 0.000000
3.083425 1.241381 0.000000
-1.977688 -0.765078 0.000000
-1.978235 -0.759001 0.000000
-0.952826 0.780525 0.000000
-1.037508 0.746028 0.000000
-1.095303 0.745322 0.000000
-1.146833 0.751397 0.000000
-1.181209 0.789183 0.000000
-1.210961 0.835599 0.000000
-1.293205 0.780293 0.000000
-1.345240 0.775718 0.000000
-2.063965 -0.759549 0.000000
-2.068731 -0.761383 0.000000
-2.068575 -0.763958 0.000000
-2.075717 -0.764796 0.000000
-2.080023 -0.766275 0.000000
-2.082377 -0.767546 0.000000
-2.157418 -0.779624 0.000000
-2.574812 -0.183723 0.000000
-2.576840 -0.217341 0.000000
-2.648831 -0.226896 0.000000
-2.674665 -0.230459 0.000000
-2.696264 -0.239348 0.000000
-2.742121 -0.220638 0.000000
-2.779405 -0.214123 0.000000
-3.388172 0.235997 0.000000
-3.351828 0.149599 0.000000
-3.316973 0.069160 0.000000
-3.285345 -0.007005 0.000000
-3.256564 -0.074093 0.000000
-3.227860 -0.135045 0.000000
-3.203335 -0.192553 0.000000
-3.182268 -0.244067 0.000000
-3.156826 -0.296225 0.000000
-3.141138 -0.340388 0.000000
-3.119199 -0.385669 0.000000
-3.101530 -0.426676 0.000000
-3.085402 -0.463193 0.000000
-3.068979 -0.500769 0.000000
-3.054827 -0.535233 0.000000
-3.039965 -0.566814 0.000000
-3.026236 -0.599867 0.000000
-3.012230 -0.628429 0.000000
-2.998279 -0.657493 0.000000
