x y z
-151.152743 34.859262 0.000000
-151.241148 34.860589 0.000000
-151.282940 34.863130 0.000000
-151.324738 34.862664 0.000000
-151.357284 34.869176 0.000000
-151.683858 34.579436 0.000000
-151.712235 34.575279 0.000000
-151.738191 34.571045 0.000000
-151.762028 34.569679 0.000000
-151.780846 34.574417 0.000000
-151.801418 34.575936 0.000000
-151.827713 34.565582 0.000000
-151.842996 34.575528 0.000000
-151.933869 34.436240 0.000000
-151.948748 34.437310 0.000000
-151.963156 34.437588 0.000000
-151.980229 34.434556 0.000000
-151.995549 34.435303 0.000000
-152.007626 34.439366 0.000000
-151.998815 34.564402 0.000000
-152.013185 34.572154 0.000000
-152.029398 34.572805 0.000000
-152.047579 34.574290 0.000000
-152.064159 34.572741 0.000000
-152.080660 34.576654 0.000000
-152.097625 34.576202 0.000000
-152.113228 34.575961 0.000000
-152.129401 34.577207 0.000000
-152.146332 34.576145 0.000000
-152.163946 34.575230 0.000000
-152.179872 34.574849 0.000000
-152.196359 34.573873 0.000000
-152.212252 34.575784 0.000000
-152.228923 34.579821 0.000000
-152.451168 36.282238 0.000000
-152.505458 36.280566 0.000000
-152.561009 36.281293 0.000000
-152.615437 36.273110 0.000000
-152.670210 36.269974 0.000000
-152.728307 36.277425 0.000000
-152.786912 36.283239 0.000000
-152.844184 36.280628 0.000000
-152.899891 36.275610 0.000000
-152.957006 36.268903 0.000000
-153.016679 36.272668 0.000000
-153.081377 36.277066 0.000000
-153.142732 36.275400 0.000000
-153.201677 36.265498 0.000000
-153.267298 36.269269 0.000000
-153.333901 36.271980 0.000000
-153.402599 36.279168 0.000000
-153.466988 36.271395 0.000000
-153.539109 36.275523 0.000000
-153.608044 36.275315 0.000000
-153.678023 36.266540 0.000000
-153.763099 36.283180 0.000000
-153.833840 36.273782 0.000000
-153.914290 36.275712 0.000000
-153.998203 36.277376 0.000000
-154.072068 36.265054 0.000000
-154.173016 36.282370 0.000000
-154.400222 36.443439 0.000000
-154.611222 36.571239 0.000000
-154.608391 36.447008 0.000000
-154.724877 36.454793 0.000000
-154.846766 36.461113 0.000000
-155.067904 36.438141 0.000000
-155.149974 36.396237 0.000000
-155.224641 36.346229 0.000000
-155.271137 36.271161 0.000000
-155.755001 36.530888 0.000000
-155.781065 36.426910 0.000000
-155.884148 36.379479 0.000000
-155.896567 36.268117 0.000000
-155.882948 36.141793 0.000000
-155.891998 36.033015 0.000000
-155.883083 35.917936 0.000000
-155.859996 35.799835 0.000000
-155.864874 35.697124 0.000000
-155.878254 35.601800 0.000000
-155.861409 35.495498 0.000000
-155.888345 35.408217 0.000000
-155.869428 35.305502 0.000000
-155.874082 35.211897 0.000000
-155.876407 35.121084 0.000000
-155.872173 35.027227 0.000000
-155.847264 34.930947 0.000000
-155.854434 34.844715 0.000000
-155.843811 34.754778 0.000000
-155.863201 34.673080 0.000000
-155.869689 34.587689 0.000000
-155.879070 34.506405 0.000000
-155.858720 34.417617 0.000000
-155.862142 34.334548 0.000000
-155.861197 34.251337 0.000000
-155.830139 34.166929 0.000000
-155.862397 34.086388 0.000000
-155.855011 34.005930 0.000000
-155.852905 33.924069 0.000000
-155.839468 33.842392 0.000000
-155.856202 33.760600 0.000000
-155.840281 33.677485 0.000000
-156.139509 33.577331 0.000000
-156.250112 33.479734 0.000000
-154.183583 33.609654 0.000000
-154.181094 33.563792 0.000000
-154.185121 33.517770 0.000000
-154.190101 33.472732 0.000000
-154.184906 33.427556 0.000000
-154.187435 33.379228 0.000000
-154.182773 33.333280 0.000000
-154.181290 33.286691 0.000000
-154.179832 33.240164 0.000000
-154.180189 33.191876 0.000000
-154.181386 33.140737 0.000000
-154.177424 33.093144 0.000000
-154.170740 33.044155 0.000000
-154.170647 32.992337 0.000000
-154.171731 32.939617 0.000000
-154.167726 32.890237 0.000000
-154.175359 32.830625 0.000000
-154.164444 32.780033 0.000000
-154.175428 32.717584 0.000000
-154.165534 32.664161 0.000000
-154.167796 32.603540 0.000000
-154.182887 32.530284 0.000000
-154.211912 32.448456 0.000000
-155.489239 31.240148 0.000000
-155.482079 31.124158 0.000000
-155.447753 31.027693 0.000000
-155.486694 30.864073 0.000000
-155.504707 30.711856 0.000000
-155.515250 30.559716 0.000000
-155.369045 30.559150 0.000000
-154.960554 30.846808 0.000000
-154.871154 30.812094 0.000000
-154.794346 30.759559 0.000000
-154.711987 30.718117 0.000000
-154.641400 30.662736 0.000000
-154.575643 30.602533 0.000000
-154.503180 30.547346 0.000000
-154.342423 30.626564 0.000000
-154.216037 30.662553 0.000000
-154.192175 30.540860 0.000000
-155.169858 28.688631 0.000000
-155.036396 28.655332 0.000000
-154.870762 28.687571 0.000000
-154.717685 28.704815 0.000000
-154.571558 28.715849 0.000000
-154.456235 28.664108 0.000000
-154.318119 28.663901 0.000000
-154.184985 28.661501 0.000000
-154.048353 28.674919 0.000000
-153.908180 28.711982 0.000000
-153.780278 28.711201 0.000000
-153.664050 28.702079 0.000000
-153.536545 28.717084 0.000000
-153.414251 28.719139 0.000000
-153.296057 28.708434 0.000000
-153.177481 28.710779 0.000000
-153.055260 28.732870 0.000000
-152.938905 28.717550 0.000000
-152.824027 28.702315 0.000000
-152.702621 28.780984 0.000000
-152.243029 33.014733 0.000000
-152.214808 33.182293 0.000000
-152.197503 33.243889 0.000000
-152.183276 33.246872 0.000000
-152.170807 33.269131 0.000000
-152.156347 33.278574 0.000000
-152.145519 33.286044 0.000000
-152.134055 33.288540 0.000000
-152.120499 33.289051 0.000000
-152.108804 33.290848 0.000000
-152.095201 33.289185 0.000000
-152.080738 33.281367 0.000000
-152.065552 33.270404 0.000000
-152.046476 33.251410 0.000000
-151.950653 33.063947 0.000000
-151.108869 30.650563 0.000000
