x y z
-216.427679 11.439369 0.000000
-216.468013 11.421084 0.000000
-216.548268 11.387398 0.000000
-216.584223 11.369929 0.000000
-216.619635 11.355525 0.000000
-216.796869 10.961553 0.000000
-216.820719 10.941946 0.000000
-216.844123 10.927860 0.000000
-216.862664 10.922234 0.000000
-216.882263 10.916592 0.000000
-216.902518 10.909817 0.000000
-216.923998 10.888870 0.000000
-216.941562 10.892064 0.000000
-216.965650 10.729641 0.000000
-216.978944 10.722733 0.000000
-216.994859 10.714672 0.000000
-217.007851 10.706903 0.000000
-217.020243 10.701406 0.000000
-217.034686 10.706735 0.000000
-217.077147 10.817602 0.000000
-217.094399 10.818314 0.000000
-217.109423 10.812199 0.000000
-217.125505 10.806782 0.000000
-217.139977 10.798534 0.000000
-217.155332 10.794349 0.000000
-217.170205 10.787083 0.000000
-217.185950 10.780997 0.000000
-217.201012 10.773679 0.000000
-217.216100 10.767282 0.000000
-217.231853 10.760498 0.000000
-217.245476 10.752816 0.000000
-217.259053 10.744245 0.000000
-217.275813 10.738486 0.000000
-217.291559 10.738070 0.000000
-218.191515 12.187698 0.000000
-218.254041 12.184115 0.000000
-218.296098 12.150020 0.000000
-218.343428 12.120598 0.000000
-218.397447 12.105115 0.000000
-218.444533 12.074376 0.000000
-218.494262 12.047892 0.000000
-218.555225 12.034523 0.000000
-218.601963 12.005708 0.000000
-218.651573 11.976460 0.000000
-218.702051 11.946393 0.000000
-218.768778 11.932196 0.000000
-218.825350 11.904736 0.000000
-218.875997 11.874316 0.000000
-218.932632 11.847359 0.000000
-219.053034 11.872751 0.000000
-219.051593 11.792002 0.000000
-219.128430 11.776484 0.000000
-219.182713 11.742216 0.000000
-219.249167 11.714486 0.000000
-219.305801 11.676158 0.000000
-219.380929 11.650341 0.000000
-219.453057 11.619188 0.000000
-219.527196 11.589706 0.000000
-219.601718 11.554246 0.000000
-219.675807 11.518003 0.000000
-219.762806 11.486802 0.000000
-220.041571 11.542660 0.000000
-220.270033 11.563701 0.000000
-220.217284 11.452473 0.000000
-220.358556 11.426688 0.000000
-220.429172 11.366882 0.000000
-220.627842 11.258245 0.000000
-220.672125 11.182745 0.000000
-220.741377 11.113110 0.000000
-220.762058 11.028040 0.000000
-221.321170 11.067067 0.000000
-221.260552 10.954069 0.000000
-221.396365 10.878928 0.000000
-221.314126 10.765303 0.000000
-221.255160 10.656841 0.000000
-221.212304 10.554664 0.000000
-221.173278 10.455248 0.000000
-221.114417 10.357787 0.000000
-221.079610 10.263159 0.000000
-221.061411 10.170636 0.000000
-221.005893 10.077933 0.000000
-220.930386 9.991454 0.000000
-220.942879 9.902106 0.000000
-220.874957 9.816366 0.000000
-220.853125 9.730343 0.000000
-220.825553 9.646665 0.000000
-220.801500 9.562252 0.000000
-220.706220 9.489660 0.000000
-220.670662 9.410020 0.000000
-220.635344 9.332324 0.000000
-220.586991 9.256373 0.000000
-220.549949 9.180030 0.000000
-220.533059 9.101038 0.000000
-220.521995 9.017986 0.000000
-220.472837 8.946631 0.000000
-220.436775 8.872952 0.000000
-220.402342 8.795927 0.000000
-220.347813 8.730412 0.000000
-220.323212 8.652362 0.000000
-220.284460 8.581409 0.000000
-220.248501 8.509420 0.000000
-220.233719 8.423422 0.000000
-220.202704 8.348200 0.000000
-220.504012 8.087724 0.000000
