x y z
-258.803805 -27.901452 0.000000
-258.838426 -27.928664 0.000000
-258.870191 -27.951436 0.000000
-258.902956 -27.987441 0.000000
-258.932648 -28.013119 0.000000
-258.961664 -28.037950 0.000000
-258.989318 -28.062365 0.000000
-259.019311 -28.495209 0.000000
-259.035605 -28.513576 0.000000
-259.050087 -28.535072 0.000000
-259.069493 -28.539141 0.000000
-259.085122 -28.556916 0.000000
-259.091681 -28.605080 0.000000
-259.113169 -28.587711 0.000000
-259.086129 -28.742364 0.000000
-259.097802 -28.759218 0.000000
-259.110283 -28.765302 0.000000
-259.120122 -28.779819 0.000000
-259.129291 -28.790580 0.000000
-259.143931 -28.795914 0.000000
-259.220468 -28.698556 0.000000
-259.237620 -28.699476 0.000000
-259.251449 -28.712985 0.000000
-259.260063 -28.731472 0.000000
-259.274333 -28.738312 0.000000
-259.285649 -28.748990 0.000000
-259.297699 -28.760877 0.000000
-259.312168 -28.771291 0.000000
-259.323731 -28.782532 0.000000
-259.335479 -28.794051 0.000000
-259.347333 -28.802868 0.000000
-259.357033 -28.820184 0.000000
-259.371073 -28.828879 0.000000
-259.383507 -28.840003 0.000000
-259.396775 -28.848954 0.000000
-260.723802 -27.760408 0.000000
-260.765082 -27.796350 0.000000
-260.798422 -27.839081 0.000000
-260.838173 -27.876938 0.000000
-260.876769 -27.916941 0.000000
-260.921583 -27.952267 0.000000
-260.966389 -27.989304 0.000000
-261.007527 -28.030347 0.000000
-261.044374 -28.073028 0.000000
-261.085162 -28.113983 0.000000
-261.119791 -28.159799 0.000000
-261.173314 -28.196473 0.000000
-261.217803 -28.237453 0.000000
-261.257785 -28.282332 0.000000
-261.311228 -28.323108 0.000000
-261.294167 -28.393715 0.000000
-261.399187 -28.414208 0.000000
-261.454446 -28.459500 0.000000
-261.503471 -28.507003 0.000000
-261.548050 -28.557318 0.000000
-261.600830 -28.606650 0.000000
-261.671085 -28.654079 0.000000
-261.719910 -28.708204 0.000000
-261.756511 -28.765636 0.000000
-261.831680 -28.817862 0.000000
-261.882850 -28.877688 0.000000
-261.963262 -28.935321 0.000000
-262.035412 -28.995394 0.000000
-262.316614 -29.037700 0.000000
-262.421367 -29.105712 0.000000
-262.514204 -29.182653 0.000000
-262.551796 -29.263122 0.000000
-262.687075 -29.341610 0.000000
-262.710078 -29.427232 0.000000
-262.754170 -29.513720 0.000000
-262.787740 -29.602734 0.000000
-262.785619 -29.690499 0.000000
-263.307188 -29.830629 0.000000
-263.255187 -29.924407 0.000000
-263.330445 -30.034390 0.000000
-263.247020 -30.120902 0.000000
-263.185558 -30.211135 0.000000
-263.080283 -30.289715 0.000000
-262.985663 -30.364523 0.000000
-262.884461 -30.435349 0.000000
-262.831384 -30.516519 0.000000
-262.777172 -30.596007 0.000000
-262.700455 -30.667675 0.000000
-262.641670 -30.742371 0.000000
-262.553470 -30.802959 0.000000
-262.489654 -30.872012 0.000000
-262.443796 -30.947466 0.000000
-262.363586 -31.006169 0.000000
-262.283020 -31.061160 0.000000
-262.226523 -31.126450 0.000000
-262.177868 -31.197460 0.000000
-262.116890 -31.258456 0.000000
-262.066762 -31.324995 0.000000
-262.024175 -31.397210 0.000000
-261.942355 -31.444210 0.000000
-261.887092 -31.506601 0.000000
-261.825768 -31.563975 0.000000
-261.785871 -31.635982 0.000000
-261.703871 -31.676876 0.000000
-261.652055 -31.738774 0.000000
-261.601758 -31.803425 0.000000
