x y z
-1.123181 -1.592062 0.000000
-1.118129 -1.593065 0.000000
-1.109387 -1.593686 0.000000
-1.102474 -1.595055 0.000000
-1.093312 -1.597782 0.000000
-1.081942 -1.599316 0.000000
-1.069742 -1.602462 0.000000
-1.162765 -1.463591 0.000000
-1.159249 -1.461786 0.000000
-1.150979 -1.439621 0.000000
-1.149391 -1.434422 0.000000
-0.874907 -1.516933 0.000000
-0.867825 -1.508096 0.000000
-0.861474 -1.499783 0.000000
-0.850006 -1.490198 0.000000
-0.833708 -1.487061 0.000000
-0.801199 -1.485694 0.000000
-0.845170 -1.459195 0.000000
-0.872084 -1.442724 0.000000
-0.868509 -1.433047 0.000000
-0.862862 -1.424682 0.000000
-0.909416 -1.404715 0.000000
-0.906149 -1.394261 0.000000
-0.886957 -1.388757 0.000000
-0.880270 -1.380239 0.000000
-0.870037 -1.371795 0.000000
-0.823581 -1.342748 0.000000
-0.820141 -1.333652 0.000000
-0.819066 -1.322668 0.000000
-0.815873 -1.310582 0.000000
-0.811705 -1.298603 0.000000
-0.799764 -1.286257 0.000000
-0.784696 -1.272803 0.000000
-0.774206 -1.258174 0.000000
-0.777734 -1.245345 0.000000
-0.771466 -1.230818 0.000000
-0.769257 -1.216860 0.000000
-0.761524 -1.201505 0.000000
-0.738419 -1.182475 0.000000
-0.732315 -1.165652 0.000000
-0.734832 -1.151720 0.000000
-0.712512 -1.128048 0.000000
-0.699918 -1.106626 0.000000
-0.698147 -1.087728 0.000000
-0.672454 -1.058283 0.000000
1.272054 0.020392 0.000000
1.345208 0.144680 0.000000
1.459307 0.302317 0.000000
1.587319 0.478492 0.000000
1.734789 0.678837 0.000000
1.890735 0.900611 0.000000
2.074350 1.159098 0.000000
2.259351 1.437665 0.000000
-0.845027 -0.989781 0.000000
-0.871289 -0.991317 0.000000
-0.885823 -0.986553 0.000000
-0.904147 -0.985916 0.000000
-0.921167 -0.983918 0.000000
-0.931548 -0.976576 0.000000
-0.941144 -0.968345 0.000000
-0.948293 -0.959865 0.000000
-0.958016 -0.948550 0.000000
-0.965878 -0.939920 0.000000
-0.980621 -0.938734 0.000000
-0.991326 -0.929853 0.000000
-1.026306 -0.941265 0.000000
-1.230609 -1.191046 0.000000
-1.234230 -1.186427 0.000000
-1.133744 0.519462 0.000000
-1.186774 0.432952 0.000000
-1.231612 0.422472 0.000000
-1.276342 0.407878 0.000000
-1.320131 0.400686 0.000000
-1.364686 0.403120 0.000000
-1.407997 0.399277 0.000000
-1.303628 -1.231917 0.000000
-1.309632 -1.236692 0.000000
-1.311546 -1.239869 0.000000
-1.310830 -1.242007 0.000000
-1.313076 -1.245132 0.000000
-1.315411 -1.247838 0.000000
-1.373399 -1.294721 0.000000
-1.402525 -1.286031 0.000000
-1.421444 -1.309267 0.000000
-2.019791 -1.021724 0.000000
-2.072276 -1.066802 0.000000
-2.085983 -1.085321 0.000000
-2.110154 -1.101465 0.000000
-2.137065 -1.114717 0.000000
-2.195858 -1.121211 0.000000
-2.208813 -1.142271 0.000000
-2.238153 -1.161391 0.000000
-2.880454 -1.135273 0.000000
-2.809635 -1.186149 0.000000
-2.739238 -1.232210 0.000000
-2.683342 -1.274729 0.000000
-2.629435 -1.311865 0.000000
-2.577875 -1.348408 0.000000
-2.531622 -1.382643 0.000000
-2.483366 -1.411702 0.000000
-2.438888 -1.439994 0.000000
-2.403277 -1.469417 0.000000
-2.365720 -1.492511 0.000000
-2.327486 -1.517411 0.000000
-2.299179 -1.540078 0.000000
-2.264671 -1.560876 0.000000
-2.238821 -1.580900 0.000000
-2.209731 -1.600992 0.000000
-2.180658 -1.619264 0.000000
-2.155358 -1.637427 0.000000
-2.129588 -1.654138 0.000000
-2.105374 -1.669843 0.000000
-2.080436 -1.685099 0.000000
-2.059844 -1.699391 0.000000
-1.992390 -1.785414 0.000000
-1.972157 -1.799494 0.000000
-1.958560 -1.815076 0.000000
-1.936356 -1.824635 0.000000
-1.921984 -1.839559 0.000000
-1.897260 -1.848665 0.000000
-1.868991 -1.851212 0.000000
-1.848270 -1.858776 0.000000
-1.821506 -1.863019 0.000000
-1.809956 -1.876855 0.000000
-1.794560 -1.887571 0.000000
-1.777983 -1.897407 0.000000
-1.761760 -1.907293 0.000000
-1.747875 -1.920158 0.000000
-1.733589 -1.929138 0.000000
-1.717116 -1.939700 0.000000
-1.702879 -1.951060 0.000000
-1.687435 -1.961807 0.000000
-1.475708 -1.704036 0.000000
-1.441742 -1.674126 0.000000
-1.408857 -1.641297 0.000000
-1.396200 -1.633530 0.000000
-1.386283 -1.628388 0.000000
-1.375150 -1.623894 0.000000
-1.361348 -1.622092 0.000000
-1.356247 -1.617367 0.000000
-1.345032 -1.616088 0.000000
-1.339187 -1.610647 0.000000
-1.323264 -1.608248 0.000000
-1.323166 -1.604915 0.000000
-1.314920 -1.604881 0.000000
-1.307364 -1.603935 0.000000
-1.296495 -1.591407 0.000000
-1.287944 -1.590851 0.000000
-1.282199 -1.589977 0.000000
-1.282539 -1.588436 0.000000
-1.276972 -1.590176 0.000000
-1.265434 -1.595990 0.000000
-1.265984 -1.600478 0.000000
-1.259323 -1.599797 0.000000
-1.255038 -1.599991 0.000000
-1.242049 -1.598841 0.000000
-1.236228 -1.598062 0.000000
-1.231885 -1.596817 0.000000
-1.228890 -1.596683 0.000000
-1.217916 -1.595181 0.000000
-1.217132 -1.594527 0.000000
-1.207399 -1.593762 0.000000
-1.201315 -1.593817 0.000000
-1.202947 -1.595778 0.000000
-1.195024 -1.595740 0.000000
-1.186182 -1.594889 0.000000
-1.183117 -1.594932 0.000000
-1.177100 -1.594683 0.000000
-1.166884 -1.593148 0.000000
-1.158794 -1.592674 0.000000
-1.150993 -1.590417 0.000000
-1.148712 -1.591806 0.000000
-1.141278 -1.589970 0.000000
-1.135255 -1.590398 0.000000
-1.132745 -1.592432 0.000000
