x y z
-1.468138 -1.549002 0.000000
-1.456784 -1.549084 0.000000
-1.445211 -1.548537 0.000000
-1.433808 -1.551687 0.000000
-1.421444 -1.557971 0.000000
-1.405029 -1.574527 0.000000
-1.339034 -1.730183 0.000000
-1.320272 -1.737362 0.000000
-1.308827 -1.720053 0.000000
-1.299805 -1.703376 0.000000
-1.290312 -1.690244 0.000000
-1.275476 -1.685196 0.000000
-1.487057 -1.249966 0.000000
-1.483929 -1.247676 0.000000
-1.481823 -1.245821 0.000000
-1.480107 -1.244590 0.000000
-1.477707 -1.241601 0.000000
-1.477682 -1.241576 0.000000
0.147653 -2.923262 0.000000
-1.199680 -1.406171 0.000000
-1.190360 -1.398203 0.000000
-1.178618 -1.392860 0.000000
-1.168730 -1.384260 0.000000
-1.143560 -1.385052 0.000000
-1.147342 -1.368867 0.000000
-1.180782 -1.338020 0.000000
-1.183992 -1.324904 0.000000
-1.177917 -1.314190 0.000000
-1.193182 -1.293914 0.000000
-1.212487 -1.277720 0.000000
-1.210226 -1.265741 0.000000
-1.199085 -1.259404 0.000000
-1.181782 -1.256222 0.000000
-1.175065 -1.247399 0.000000
-1.115873 -1.232674 0.000000
-1.112929 -1.221438 0.000000
-1.111474 -1.207789 0.000000
-1.107421 -1.196701 0.000000
-1.106190 -1.186011 0.000000
-1.099291 -1.176909 0.000000
-1.074494 -1.165678 0.000000
-1.061243 -1.154488 0.000000
-1.042744 -1.143350 0.000000
-1.045332 -1.129375 0.000000
-1.050802 -1.115411 0.000000
-1.050936 -1.103768 0.000000
-1.039885 -1.091002 0.000000
-1.022637 -1.075502 0.000000
-1.030801 -1.062955 0.000000
-1.032995 -1.047489 0.000000
-1.011294 -1.032310 0.000000
-1.019406 -1.018904 0.000000
-1.041889 -1.009406 0.000000
-1.050011 -0.996145 0.000000
-1.058694 -0.985757 0.000000
-1.073106 -0.974263 0.000000
-1.085572 -0.965652 0.000000
-1.088972 -0.954252 0.000000
-1.091427 -0.939442 0.000000
-1.092364 -0.927647 0.000000
-1.086708 -0.909970 0.000000
2.910368 2.377193 0.000000
2.801826 2.472981 0.000000
-1.496551 -0.988327 0.000000
-1.499299 -0.983584 0.000000
-0.907699 0.829928 0.000000
-0.986275 0.754028 0.000000
-1.053110 0.702206 0.000000
-1.106966 0.683650 0.000000
-1.154241 0.689542 0.000000
-1.198461 0.712217 0.000000
-1.250973 0.690960 0.000000
-1.301190 0.664574 0.000000
-1.347407 0.665510 0.000000
-1.393503 0.665271 0.000000
-1.577182 -1.008003 0.000000
-1.583120 -1.011240 0.000000
-1.586323 -1.013874 0.000000
-1.589907 -1.016661 0.000000
-1.593283 -1.019274 0.000000
-1.595276 -1.021194 0.000000
-1.662713 -1.054674 0.000000
-2.317385 -0.570003 0.000000
