x y z
-1.205348 -1.597634 0.000000
-1.197527 -1.598376 0.000000
-1.191651 -1.600020 0.000000
-1.184660 -1.601518 0.000000
-1.173860 -1.601137 0.000000
-1.163567 -1.603124 0.000000
-1.153333 -1.608570 0.000000
-1.145386 -1.612461 0.000000
-1.136018 -1.608978 0.000000
-1.127612 -1.610687 0.000000
-1.230259 -1.457567 0.000000
-1.224955 -1.451657 0.000000
-1.223397 -1.451412 0.000000
-1.222476 -1.451501 0.000000
-1.219170 -1.446777 0.000000
-1.219263 -1.445690 0.000000
-1.215249 -1.444581 0.000000
-0.942681 -1.560538 0.000000
-0.952008 -1.544579 0.000000
-0.940271 -1.538451 0.000000
-0.935138 -1.529935 0.000000
-0.930127 -1.520433 0.000000
-0.918467 -1.513076 0.000000
-0.899125 -1.510968 0.000000
-0.872194 -1.507633 0.000000
-0.914125 -1.481373 0.000000
-0.938485 -1.463347 0.000000
-0.934097 -1.451592 0.000000
-0.927555 -1.444956 0.000000
-0.974074 -1.424599 0.000000
-0.971015 -1.413154 0.000000
-0.951914 -1.407710 0.000000
-0.943774 -1.399691 0.000000
-0.934808 -1.394679 0.000000
-0.884360 -1.367061 0.000000
-0.880668 -1.356245 0.000000
-0.881024 -1.344686 0.000000
-0.874979 -1.335979 0.000000
-0.868895 -1.323656 0.000000
-0.856872 -1.310914 0.000000
-0.840731 -1.298934 0.000000
-0.829971 -1.284579 0.000000
-0.832658 -1.273458 0.000000
-0.825660 -1.258647 0.000000
-0.823872 -1.244982 0.000000
-0.814993 -1.230062 0.000000
-0.790706 -1.213675 0.000000
-0.782596 -1.195356 0.000000
-0.784818 -1.181291 0.000000
-0.767973 -1.162139 0.000000
-0.743216 -1.138513 0.000000
-0.744773 -1.122632 0.000000
-0.717411 -1.094559 0.000000
1.480845 0.125235 0.000000
1.622928 0.295715 0.000000
1.771267 0.478488 0.000000
1.950033 0.695403 0.000000
2.129251 0.928341 0.000000
2.336756 1.197749 0.000000
-0.889120 -1.017552 0.000000
-0.912184 -1.016284 0.000000
-0.927261 -1.013778 0.000000
-0.946061 -1.009147 0.000000
-0.960791 -1.006846 0.000000
-0.974051 -1.001841 0.000000
-0.982507 -0.994234 0.000000
-0.990514 -0.984040 0.000000
-0.999038 -0.971890 0.000000
-1.005202 -0.963375 0.000000
-1.014526 -0.953978 0.000000
-1.026845 -0.948383 0.000000
-1.281708 -1.192548 0.000000
-1.285302 -1.188157 0.000000
-1.073589 0.520606 0.000000
-1.128105 0.454357 0.000000
-1.175571 0.436730 0.000000
-1.221867 0.447167 0.000000
-1.266467 0.429332 0.000000
-1.312447 0.431175 0.000000
-1.355607 0.435145 0.000000
-1.399159 0.408789 0.000000
-1.443729 0.422333 0.000000
-1.492655 0.441940 0.000000
-1.357110 -1.227142 0.000000
-1.359686 -1.230935 0.000000
-1.362317 -1.234053 0.000000
-1.367691 -1.237952 0.000000
-1.367268 -1.240192 0.000000
-1.369748 -1.242729 0.000000
-1.430799 -1.287924 0.000000
-2.087611 -0.954946 0.000000
-2.069535 -0.990185 0.000000
-2.118074 -1.012307 0.000000
-2.132468 -1.030755 0.000000
-2.169031 -1.039508 0.000000
-2.186786 -1.056548 0.000000
-2.241546 -1.059768 0.000000
-2.246803 -1.084657 0.000000
-3.018169 -0.965601 0.000000
-2.935551 -1.028398 0.000000
-2.867123 -1.083739 0.000000
-2.799130 -1.134595 0.000000
-2.742790 -1.180500 0.000000
-2.689085 -1.222951 0.000000
-2.636059 -1.264180 0.000000
-2.593761 -1.300466 0.000000
-2.546229 -1.333928 0.000000
-2.513349 -1.364949 0.000000
-2.475722 -1.393550 0.000000
-2.434889 -1.421068 0.000000
-2.404781 -1.448873 0.000000
-2.373775 -1.472463 0.000000
-2.344188 -1.497378 0.000000
-2.313476 -1.517918 0.000000
-2.287164 -1.538725 0.000000
-2.260340 -1.558823 0.000000
-2.235392 -1.578982 0.000000
-2.209565 -1.597833 0.000000
-2.188810 -1.614747 0.000000
-2.162964 -1.631053 0.000000
