x y z
0.447515 -0.052157 0.000000
0.452528 -0.041129 0.000000
0.458385 -0.032340 0.000000
0.466375 -0.021878 0.000000
0.474895 -0.008718 0.000000
0.482582 0.002774 0.000000
0.497027 0.013824 0.000000
0.480763 0.027639 0.000000
0.453060 0.038156 0.000000
0.447643 0.048724 0.000000
0.442549 0.060380 0.000000
0.441920 0.072136 0.000000
0.445119 0.082319 0.000000
0.450610 0.093996 0.000000
0.459868 0.107217 0.000000
1.901421 0.528594 0.000000
1.889329 0.575115 0.000000
2.398658 0.790557 0.000000
2.291353 0.819453 0.000000
2.240062 0.995218 0.000000
2.475270 1.170588 0.000000
1.978159 1.000474 0.000000
1.180226 0.643315 0.000000
0.265380 0.172811 0.000000
0.263328 0.181590 0.000000
0.245220 0.180601 0.000000
0.228053 0.180313 0.000000
0.222655 0.185303 0.000000
0.222005 0.191817 0.000000
0.207768 0.190446 0.000000
0.196854 0.194230 0.000000
0.188758 0.197588 0.000000
0.186688 0.198505 0.000000
0.181896 0.203544 0.000000
0.176503 0.208864 0.000000
0.170857 0.212207 0.000000
0.164785 0.218193 0.000000
0.162554 0.225425 0.000000
0.160076 0.236304 0.000000
0.163084 0.246925 0.000000
0.163145 0.265273 0.000000
0.163557 0.278452 0.000000
0.155833 0.276848 0.000000
0.143722 0.309793 0.000000
0.140990 0.323387 0.000000
0.130488 0.358624 0.000000
0.121588 0.364688 0.000000
0.119031 0.452668 0.000000
0.102641 0.440831 0.000000
0.094282 0.446580 0.000000
0.086771 0.470559 0.000000
0.079357 0.485354 0.000000
0.068913 0.496611 0.000000
0.060614 0.533262 0.000000
0.047388 0.527146 0.000000
0.038914 0.566508 0.000000
0.113002 3.201726 0.000000
0.036788 3.417113 0.000000
-0.049948 3.632062 0.000000
-0.148050 3.895940 0.000000
-0.259135 4.159538 0.000000
-1.807315 5.663139 0.000000
-1.861401 5.358321 0.000000
-2.014263 5.364895 0.000000
-0.240656 0.424757 0.000000
-0.130141 0.114042 0.000000
-0.134928 0.112546 0.000000
-1.419935 1.030615 0.000000
-1.427283 0.983283 0.000000
-1.433732 0.934915 0.000000
-1.434136 0.885135 0.000000
-1.439673 0.838819 0.000000
-1.438105 0.789136 0.000000
-1.470066 0.761960 0.000000
-1.495391 0.728654 0.000000
-1.571570 0.719953 0.000000
-1.650610 0.708002 0.000000
-0.148073 0.031760 0.000000
-0.141409 0.026411 0.000000
-0.138836 0.020499 0.000000
-0.136182 0.018378 0.000000
-0.134020 0.014663 0.000000
-0.133047 0.008737 0.000000
-0.122148 -0.059539 0.000000
-0.817652 -0.649171 0.000000
-0.816792 -0.681194 0.000000
-1.316929 -1.250676 0.000000
-1.260104 -1.256074 0.000000
-1.115114 -1.230716 0.000000
-1.030974 -1.198655 0.000000
-0.952121 -1.166583 0.000000
-0.885763 -1.143038 0.000000
-0.818999 -1.115135 0.000000
-0.760006 -1.092779 0.000000
-0.707614 -1.073013 0.000000
-0.656071 -1.052900 0.000000
-0.606412 -1.032100 0.000000
-0.563395 -1.016056 0.000000
-0.522844 -1.000958 0.000000
-0.482377 -0.983038 0.000000
-0.442789 -0.966371 0.000000
-0.409091 -0.954207 0.000000
-0.374445 -0.940089 0.000000
-0.342083 -0.925160 0.000000
-0.313456 -0.915669 0.000000
-0.283033 -0.900872 0.000000
-0.254941 -0.889937 0.000000
-0.228333 -0.880039 0.000000
-0.199396 -0.864926 0.000000
-0.176837 -0.856488 0.000000
-0.048278 -0.349285 0.000000
-0.044039 -0.844684 0.000000
-0.024266 -0.841897 0.000000
-0.003517 -0.822896 0.000000
0.016924 -0.811629 0.000000
0.038231 -0.806542 0.000000
0.055944 -0.788617 0.000000
0.074993 -0.770846 0.000000
0.110834 -0.746068 0.000000
0.127882 -0.740432 0.000000
0.146512 -0.733019 0.000000
0.162962 -0.725061 0.000000
0.180707 -0.719682 0.000000
0.198440 -0.711482 0.000000
0.215402 -0.705351 0.000000
0.232995 -0.699329 0.000000
0.250898 -0.692423 0.000000
0.267398 -0.685268 0.000000
0.283981 -0.677868 0.000000
0.300600 -0.672981 0.000000
0.319422 -0.666853 0.000000
0.334942 -0.660163 0.000000
0.351448 -0.653063 0.000000
0.369708 -0.645599 0.000000
0.386794 -0.639430 0.000000
0.405230 -0.634262 0.000000
0.422231 -0.626507 0.000000
0.442049 -0.619552 0.000000
0.460375 -0.611494 0.000000
0.479445 -0.607655 0.000000
0.213359 -0.235852 0.000000
0.204820 -0.218047 0.000000
0.205194 -0.200102 0.000000
0.206857 -0.192319 0.000000
0.207457 -0.187067 0.000000
0.211990 -0.177668 0.000000
0.213793 -0.171285 0.000000
0.217516 -0.164137 0.000000
0.218355 -0.159032 0.000000
0.219841 -0.152347 0.000000
0.225208 -0.147175 0.000000
0.231781 -0.140022 0.000000
0.235855 -0.138901 0.000000
0.241438 -0.135425 0.000000
0.248714 -0.131097 0.000000
0.256841 -0.123892 0.000000
0.469983 -0.166854 0.000000
0.463496 -0.150414 0.000000
0.458193 -0.134803 0.000000
0.452952 -0.121463 0.000000
0.448134 -0.107210 0.000000
0.447401 -0.096240 0.000000
0.445238 -0.084772 0.000000
0.446816 -0.073567 0.000000
0.447633 -0.062147 0.000000
