x y z
-175.282663 29.686095 0.000000
-175.372318 29.676231 0.000000
-175.413847 29.671996 0.000000
-175.453965 29.668947 0.000000
-175.488836 29.669970 0.000000
-175.775888 29.346304 0.000000
-175.802396 29.337322 0.000000
-175.830834 29.328229 0.000000
-175.845019 29.338706 0.000000
-175.871635 29.329922 0.000000
-175.892297 29.325735 0.000000
-175.916447 29.318448 0.000000
-175.933436 29.320853 0.000000
-176.005143 29.174252 0.000000
-176.021128 29.173607 0.000000
-176.036084 29.170506 0.000000
-176.050768 29.167295 0.000000
-176.066851 29.165886 0.000000
-176.077707 29.175804 0.000000
-176.083450 29.294872 0.000000
-176.099607 29.301530 0.000000
-176.116147 29.301056 0.000000
-176.134907 29.297408 0.000000
-176.149941 29.294314 0.000000
-176.166389 29.296246 0.000000
-176.182588 29.293801 0.000000
-176.200867 29.291753 0.000000
-176.217278 29.291048 0.000000
-176.233123 29.286997 0.000000
-176.250460 29.286502 0.000000
-176.265338 29.282807 0.000000
-176.282698 29.279018 0.000000
-176.296992 29.281270 0.000000
-176.315519 29.282341 0.000000
-176.736211 30.933735 0.000000
-176.792255 30.936108 0.000000
-176.846879 30.928056 0.000000
-176.900366 30.917501 0.000000
-176.954649 30.906484 0.000000
-177.011665 30.904597 0.000000
-177.070266 30.904847 0.000000
-177.126141 30.895741 0.000000
-177.181797 30.882967 0.000000
-177.239799 30.874343 0.000000
-177.299233 30.871953 0.000000
-177.362866 30.867825 0.000000
-177.420967 30.856920 0.000000
-177.480511 30.844092 0.000000
-177.543897 30.836204 0.000000
-177.609713 30.831460 0.000000
-177.672557 30.819670 0.000000
-177.740919 30.814049 0.000000
-177.814755 30.810904 0.000000
-177.883623 30.803197 0.000000
-177.951331 30.787796 0.000000
-178.034424 30.789018 0.000000
-178.105367 30.776101 0.000000
-178.184411 30.766229 0.000000
-178.269000 30.760490 0.000000
-178.351937 30.750877 0.000000
-178.439534 30.739115 0.000000
-178.688180 30.878994 0.000000
-178.907174 30.975031 0.000000
-178.882981 30.847667 0.000000
-179.010195 30.850916 0.000000
-179.134717 30.845143 0.000000
-179.341497 30.787917 0.000000
-179.425006 30.742976 0.000000
-179.497227 30.685908 0.000000
-179.540032 30.610464 0.000000
-180.035233 30.801082 0.000000
-180.048457 30.696147 0.000000
-180.177379 30.652790 0.000000
-180.152228 30.529267 0.000000
-180.122343 30.404689 0.000000
-180.092752 30.285480 0.000000
-180.103215 30.187895 0.000000
-180.069152 30.074182 0.000000
-180.062115 29.971436 0.000000
-180.062720 29.874475 0.000000
-180.037814 29.770887 0.000000
-180.016056 29.669651 0.000000
-180.050804 29.588063 0.000000
-180.019699 29.488727 0.000000
-180.014166 29.396395 0.000000
-179.971386 29.298982 0.000000
-179.954651 29.210956 0.000000
-179.968329 29.126835 0.000000
-179.935619 29.035682 0.000000
-179.927872 28.951213 0.000000
-179.928110 28.866098 0.000000
-179.900833 28.781662 0.000000
-179.898718 28.697605 0.000000
-179.892417 28.615738 0.000000
