x y z
0.439269 -0.071974 0.000000
0.445319 -0.062638 0.000000
0.453192 -0.052782 0.000000
0.458677 -0.039675 0.000000
0.468800 -0.028505 0.000000
0.480432 -0.018045 0.000000
0.496223 -0.004524 0.000000
0.444356 0.007678 0.000000
0.436528 0.019039 0.000000
0.433960 0.030121 0.000000
0.432963 0.039005 0.000000
0.434876 0.050558 0.000000
0.438759 0.064901 0.000000
0.445303 0.078273 0.000000
2.172538 0.660712 0.000000
2.347010 0.779227 0.000000
0.098905 0.036521 0.000000
0.093232 0.041138 0.000000
0.094480 0.041503 0.000000
0.092888 0.044421 0.000000
0.348656 0.185932 0.000000
0.294008 0.247942 0.000000
0.237869 0.214076 0.000000
0.216579 0.211079 0.000000
0.211183 0.213479 0.000000
0.205572 0.224003 0.000000
0.201806 0.230225 0.000000
0.172706 0.212669 0.000000
0.167924 0.215099 0.000000
0.163456 0.223055 0.000000
0.162031 0.237438 0.000000
0.162839 0.249485 0.000000
0.155040 0.250273 0.000000
0.146472 0.251914 0.000000
0.148372 0.307047 0.000000
0.143058 0.311826 0.000000
0.134675 0.316737 0.000000
0.123482 0.320904 0.000000
0.115082 0.323098 0.000000
0.107286 0.327520 0.000000
0.106643 0.411036 0.000000
0.096665 0.415272 0.000000
0.083500 0.407159 0.000000
0.073525 0.417509 0.000000
0.062176 0.423982 0.000000
0.055890 0.451861 0.000000
0.044671 0.450913 0.000000
0.034638 0.461403 0.000000
0.026232 0.493333 0.000000
0.014839 0.513691 0.000000
0.068146 3.361562 0.000000
-0.014951 3.576385 0.000000
-0.108464 3.829807 0.000000
-0.216643 4.130106 0.000000
-1.806103 5.367870 0.000000
-1.958699 5.379991 0.000000
-0.141356 0.091970 0.000000
-1.472527 1.067360 0.000000
-1.476951 1.013139 0.000000
-1.493465 0.972338 0.000000
-1.492453 0.918508 0.000000
-1.498999 0.868815 0.000000
-1.509237 0.827843 0.000000
-1.558855 0.804536 0.000000
-0.161926 0.010562 0.000000
-0.155100 0.005011 0.000000
-0.151747 0.000667 0.000000
-0.150027 -0.006179 0.000000
-0.147370 -0.006961 0.000000
-0.145894 -0.010481 0.000000
-0.135263 -0.083281 0.000000
-0.156359 -0.129952 0.000000
-0.779840 -0.561542 0.000000
-0.763770 -0.578376 0.000000
-0.757338 -0.603463 0.000000
-0.755824 -0.632249 0.000000
-0.771847 -0.675430 0.000000
-0.782877 -0.718552 0.000000
-1.148648 -1.248655 0.000000
-1.060987 -1.213663 0.000000
-0.986959 -1.186957 0.000000
-0.913107 -1.158782 0.000000
-0.849745 -1.135391 0.000000
-0.790932 -1.112791 0.000000
-0.734907 -1.090230 0.000000
-0.682237 -1.070700 0.000000
-0.633243 -1.050792 0.000000
-0.590623 -1.035784 0.000000
-0.546656 -1.019220 0.000000
-0.507087 -1.002574 0.000000
-0.468711 -0.988723 0.000000
-0.434343 -0.973894 0.000000
-0.400605 -0.960019 0.000000
-0.367294 -0.947408 0.000000
-0.337235 -0.934744 0.000000
-0.305920 -0.925527 0.000000
-0.277572 -0.912033 0.000000
-0.251047 -0.901318 0.000000
-0.224804 -0.891227 0.000000
-0.199153 -0.878858 0.000000
-0.063638 -0.371986 0.000000
-0.068242 -0.866060 0.000000
-0.045218 -0.861893 0.000000
-0.025730 -0.845820 0.000000
-0.003586 -0.837750 0.000000
0.015088 -0.829964 0.000000
0.035474 -0.810592 0.000000
0.053128 -0.794893 0.000000
0.089956 -0.771170 0.000000
0.106428 -0.764295 0.000000
0.125453 -0.758805 0.000000
0.142869 -0.749296 0.000000
0.161175 -0.743695 0.000000
0.176788 -0.739098 0.000000
0.195767 -0.731812 0.000000
0.211870 -0.724362 0.000000
0.228765 -0.718833 0.000000
0.245913 -0.711674 0.000000
0.263233 -0.704475 0.000000
0.280520 -0.698679 0.000000
0.297215 -0.693773 0.000000
0.314045 -0.687510 0.000000
0.330873 -0.681042 0.000000
0.348989 -0.673346 0.000000
0.368023 -0.665369 0.000000
0.385226 -0.660275 0.000000
0.403312 -0.653507 0.000000
0.421408 -0.647077 0.000000
0.440022 -0.641258 0.000000
0.184795 -0.262039 0.000000
0.189986 -0.255748 0.000000
0.190371 -0.243727 0.000000
0.189183 -0.227220 0.000000
0.187234 -0.215404 0.000000
0.190577 -0.209014 0.000000
0.190061 -0.199554 0.000000
0.192519 -0.189631 0.000000
0.191872 -0.185100 0.000000
0.195558 -0.177001 0.000000
0.197254 -0.166829 0.000000
0.196958 -0.162627 0.000000
0.199652 -0.158702 0.000000
0.206388 -0.153542 0.000000
0.211991 -0.147879 0.000000
0.217036 -0.147353 0.000000
0.224724 -0.142422 0.000000
0.233396 -0.135905 0.000000
0.241709 -0.136132 0.000000
0.255695 -0.134840 0.000000
0.270789 -0.136654 0.000000
0.446826 -0.164704 0.000000
0.442412 -0.149774 0.000000
0.438436 -0.137896 0.000000
0.432626 -0.123874 0.000000
0.432472 -0.113131 0.000000
0.431582 -0.100733 0.000000
0.431988 -0.089408 0.000000
