x y z
-1.866906 0.311692 0.000000
-1.858590 0.309416 0.000000
-1.850648 0.304891 0.000000
-1.843671 0.300213 0.000000
-1.880597 0.453875 0.000000
-1.877390 0.454129 0.000000
-1.873725 0.454118 0.000000
-1.870765 0.455802 0.000000
-1.863753 0.459503 0.000000
-1.864451 0.458252 0.000000
-1.860728 0.458649 0.000000
-1.853749 0.460933 0.000000
-1.852585 0.459305 0.000000
-1.595136 0.259300 0.000000
-1.587159 0.270923 0.000000
-1.587503 0.283442 0.000000
-1.592193 0.305983 0.000000
-1.585909 0.314421 0.000000
-1.586450 0.327086 0.000000
-1.581238 0.336169 0.000000
-1.572087 0.345820 0.000000
-1.563264 0.350900 0.000000
-1.573199 0.369337 0.000000
-1.600404 0.397965 0.000000
-1.594322 0.407971 0.000000
-1.582901 0.411969 0.000000
-1.569808 0.415880 0.000000
-1.557449 0.420500 0.000000
-1.563453 0.433629 0.000000
-1.549072 0.438456 0.000000
-1.544822 0.446009 0.000000
-1.539372 0.455477 0.000000
-1.536952 0.465353 0.000000
-1.532464 0.475255 0.000000
-1.530612 0.486091 0.000000
-1.528006 0.495830 0.000000
-1.521938 0.503608 0.000000
-1.516273 0.514885 0.000000
-1.509249 0.523661 0.000000
-1.498599 0.533162 0.000000
-1.484466 0.542385 0.000000
-1.505398 0.555774 0.000000
-1.491827 0.563355 0.000000
-1.494358 0.576519 0.000000
-1.443784 0.607261 0.000000
-1.422525 0.621386 0.000000
0.435613 0.867813 0.000000
0.530057 0.941595 0.000000
0.634053 1.020844 0.000000
0.756728 1.111818 0.000000
-1.533828 0.699647 0.000000
-1.543448 0.709041 0.000000
-1.547832 0.716224 0.000000
-1.542539 0.728413 0.000000
-1.533075 0.744976 0.000000
2.627444 3.980961 0.000000
2.538264 4.092374 0.000000
-1.585458 0.924217 0.000000
-1.853099 0.737853 0.000000
-1.855568 0.743139 0.000000
-1.281677 2.517925 0.000000
-1.351164 2.470085 0.000000
-1.412267 2.439751 0.000000
-1.462627 2.438342 0.000000
-1.512973 2.433879 0.000000
-1.560655 2.438861 0.000000
-1.611787 2.416582 0.000000
-1.660875 2.404704 0.000000
-1.935258 0.717380 0.000000
-1.941695 0.714498 0.000000
-1.941878 0.712225 0.000000
-1.944978 0.709661 0.000000
-1.950012 0.707239 0.000000
-1.951014 0.705564 0.000000
-2.014735 0.675783 0.000000
-2.022729 0.679741 0.000000
-2.048335 0.695765 0.000000
-2.071067 0.676134 0.000000
-2.590765 1.137796 0.000000
-2.631453 1.114838 0.000000
-2.678057 1.091954 0.000000
-2.693332 1.075916 0.000000
-2.735890 1.076563 0.000000
-2.838735 1.114248 0.000000
-3.502282 1.371606 0.000000
-3.458072 1.302760 0.000000
-3.401346 1.229192 0.000000
-3.353566 1.164846 0.000000
-3.299617 1.102336 0.000000
-3.256759 1.048083 0.000000
-3.216212 0.995736 0.000000
-3.176093 0.948016 0.000000
-3.140384 0.903515 0.000000
-3.109320 0.863614 0.000000
-3.077132 0.823867 0.000000
-3.050114 0.789763 0.000000
-3.018576 0.754096 0.000000
-2.994187 0.722841 0.000000
-2.965579 0.691408 0.000000
-2.943526 0.662477 0.000000
-2.923618 0.636025 0.000000
-2.900786 0.610537 0.000000
-2.877828 0.584673 0.000000
-2.858952 0.560211 0.000000
-2.839685 0.536236 0.000000
-2.821264 0.516104 0.000000
-2.802480 0.494886 0.000000
-2.799501 0.471908 0.000000
-2.771316 0.389061 0.000000
-2.742827 0.372963 0.000000
-2.737630 0.353306 0.000000
-2.723084 0.335531 0.000000
-2.704435 0.319822 0.000000
-2.691865 0.301896 0.000000
-2.221265 0.445107 0.000000
-2.191780 0.451108 0.000000
-2.192502 0.441918 0.000000
-2.163456 0.442455 0.000000
-2.166654 0.438014 0.000000
-2.164848 0.428355 0.000000
-2.165070 0.420002 0.000000
-2.171975 0.411918 0.000000
-2.168228 0.403584 0.000000
-2.164618 0.399570 0.000000
-2.158105 0.392878 0.000000
-2.153061 0.386047 0.000000
-2.150250 0.380939 0.000000
-2.144673 0.375592 0.000000
-2.139332 0.371841 0.000000
-2.135502 0.366268 0.000000
-2.128384 0.362624 0.000000
-2.122543 0.359374 0.000000
-2.105251 0.363378 0.000000
-2.104735 0.354005 0.000000
-2.089470 0.353227 0.000000
-2.081277 0.352128 0.000000
-2.072282 0.348408 0.000000
-2.068782 0.343074 0.000000
-2.062714 0.341309 0.000000
-2.054810 0.339864 0.000000
-2.047655 0.337361 0.000000
-2.042147 0.339157 0.000000
-2.034913 0.337801 0.000000
-2.025745 0.335614 0.000000
-2.019396 0.334001 0.000000
-2.014441 0.332773 0.000000
-2.005602 0.332262 0.000000
-1.999633 0.331546 0.000000
-1.994696 0.332533 0.000000
-1.988876 0.333133 0.000000
-1.973338 0.331446 0.000000
-1.976213 0.332729 0.000000
-1.964392 0.332067 0.000000
-1.954552 0.332157 0.000000
-1.948390 0.332630 0.000000
-1.942212 0.333003 0.000000
-1.942429 0.334015 0.000000
-1.930016 0.333716 0.000000
-1.931149 0.332467 0.000000
-1.919950 0.332937 0.000000
-1.920546 0.331161 0.000000
-1.913521 0.329788 0.000000
-1.907631 0.328502 0.000000
-1.899042 0.325657 0.000000
-1.894788 0.323194 0.000000
-1.887493 0.320267 0.000000
-1.879997 0.317809 0.000000
-1.872448 0.315035 0.000000
