x y z
-217.174846 10.903979 0.000000
-217.214603 10.886372 0.000000
-217.252037 10.877301 0.000000
-217.295069 10.852704 0.000000
-217.331077 10.837954 0.000000
-217.366356 10.821779 0.000000
-217.398889 10.813504 0.000000
-217.568982 10.412166 0.000000
-217.589986 10.399294 0.000000
-217.613336 10.373196 0.000000
-217.632399 10.383372 0.000000
-217.651624 10.375533 0.000000
-217.672797 10.336590 0.000000
-217.688360 10.361543 0.000000
-217.713537 10.198495 0.000000
-217.728453 10.189119 0.000000
-217.743117 10.183653 0.000000
-217.755997 10.175450 0.000000
-217.771534 10.173755 0.000000
-217.784182 10.175766 0.000000
-217.826148 10.284758 0.000000
-217.843642 10.294102 0.000000
-217.860152 10.281658 0.000000
-217.875182 10.271117 0.000000
-217.890076 10.265615 0.000000
-217.906492 10.259877 0.000000
-217.919480 10.252629 0.000000
-217.936851 10.247113 0.000000
-217.951914 10.239797 0.000000
-217.966542 10.233302 0.000000
-217.981177 10.227504 0.000000
-217.994223 10.216855 0.000000
-218.009557 10.211909 0.000000
-218.026140 10.205709 0.000000
-218.041258 10.203115 0.000000
-218.938615 11.651408 0.000000
-218.988187 11.629427 0.000000
-219.039363 11.611841 0.000000
-219.097489 11.598769 0.000000
-219.138288 11.561823 0.000000
-219.186458 11.535334 0.000000
-219.249998 11.527044 0.000000
-219.297826 11.497093 0.000000
-219.349612 11.471326 0.000000
-219.399205 11.442157 0.000000
-219.448652 11.415162 0.000000
-219.511659 11.393234 0.000000
-219.566475 11.368342 0.000000
-219.631499 11.349800 0.000000
-219.682483 11.316541 0.000000
-219.769687 11.315459 0.000000
-219.800110 11.261053 0.000000
-219.864911 11.237114 0.000000
-219.925957 11.206494 0.000000
-219.993808 11.179076 0.000000
-220.051821 11.142814 0.000000
-220.138862 11.125861 0.000000
-220.195656 11.084984 0.000000
-220.259360 11.046794 0.000000
-220.344683 11.020772 0.000000
-220.407613 10.976958 0.000000
-220.512138 10.956094 0.000000
-220.608707 10.925489 0.000000
-220.912973 10.984689 0.000000
-220.964207 10.922292 0.000000
-221.086120 10.887971 0.000000
-221.156264 10.827530 0.000000
-221.391471 10.733052 0.000000
-221.415936 10.649124 0.000000
-221.495556 10.582514 0.000000
-221.518961 10.499135 0.000000
-222.067566 10.537358 0.000000
-222.004116 10.422546 0.000000
-222.135810 10.348163 0.000000
-222.092499 10.237165 0.000000
-222.005752 10.125494 0.000000
-221.964566 10.024645 0.000000
-221.908200 9.923590 0.000000
-221.863690 9.826256 0.000000
-221.831984 9.730652 0.000000
-221.803295 9.638971 0.000000
-221.754079 9.547540 0.000000
-221.679850 9.458866 0.000000
-221.664102 9.369738 0.000000
-221.617745 9.284280 0.000000
-221.604268 9.198757 0.000000
-221.551286 9.116852 0.000000
-221.522514 9.034703 0.000000
-221.461049 8.956383 0.000000
-221.427780 8.875191 0.000000
-221.391418 8.798610 0.000000
-221.336220 8.725127 0.000000
-221.312088 8.645590 0.000000
-221.284042 8.567316 0.000000
-221.263399 8.487125 0.000000
-221.210030 8.417365 0.000000
-221.178231 8.341484 0.000000
-221.154860 8.262698 0.000000
-221.125283 8.186116 0.000000
-221.078977 8.117688 0.000000
-221.032278 8.049116 0.000000
-221.025220 7.963383 0.000000
-220.975810 7.893091 0.000000
-220.954352 7.812988 0.000000
-221.264191 7.546300 0.000000
-219.564764 8.435547 0.000000
-219.407915 8.476949 0.000000
-219.385970 8.437122 0.000000
-219.369649 8.393164 0.000000
-219.353899 8.350871 0.000000
-219.332105 8.310436 0.000000
-219.308734 8.270848 0.000000
-219.285932 8.230404 0.000000
-219.269058 8.185751 0.000000
-219.249613 8.138613 0.000000
-219.233860 8.090774 0.000000
-219.208453 8.048815 0.000000
-219.181208 8.009693 0.000000
-219.163597 7.961122 0.000000
-219.142242 7.912567 0.000000
-219.113827 7.870901 0.000000
-219.098759 7.813438 0.000000
-219.069196 7.770416 0.000000
-219.049482 7.713660 0.000000
-219.021067 7.666779 0.000000
-218.996909 7.610537 0.000000
-218.979034 7.543928 0.000000
-218.965932 7.465408 0.000000
-219.639565 5.834985 0.000000
-219.581285 5.741488 0.000000
-219.529346 5.630884 0.000000
-219.475916 5.515024 0.000000
-219.442914 5.336275 0.000000
-219.384491 5.208149 0.000000
-219.261016 5.248099 0.000000
-218.997067 5.704822 0.000000
-218.909065 5.682861 0.000000
-218.822533 5.652511 0.000000
-218.721654 5.676363 0.000000
-218.640486 5.630991 0.000000
-218.542550 5.658972 0.000000
-218.467196 5.591017 0.000000
-218.358442 5.689194 0.000000
-218.250764 5.816441 0.000000
-218.179495 5.712459 0.000000
-218.315377 3.598410 0.000000
-218.174659 3.662378 0.000000
-218.041157 3.714828 0.000000
-217.904619 3.843380 0.000000
-217.777995 3.894842 0.000000
-217.651967 3.927608 0.000000
-217.527916 3.977409 0.000000
-217.405372 4.017693 0.000000
-217.291937 4.154864 0.000000
-217.171751 4.168421 0.000000
-217.056760 4.211519 0.000000
-216.947913 4.277875 0.000000
-216.833362 4.314601 0.000000
-216.720968 4.350832 0.000000
-216.617341 4.424913 0.000000
-216.504300 4.455858 0.000000
-216.393992 4.496550 0.000000
-216.293276 4.568949 0.000000
-216.179157 4.587012 0.000000
-216.074265 4.639440 0.000000
-217.418261 8.779043 0.000000
-217.449518 8.914695 0.000000
-217.463737 8.994982 0.000000
-217.455988 9.011613 0.000000
-217.451709 9.028253 0.000000
-217.443791 9.043978 0.000000
-217.436942 9.057784 0.000000
-217.426703 9.066674 0.000000
-217.416689 9.073432 0.000000
-217.406398 9.079186 0.000000
-217.392162 9.085246 0.000000
-217.377981 9.086179 0.000000
-217.358909 9.080469 0.000000
-217.340570 9.078310 0.000000
-217.168311 8.932322 0.000000
-215.302724 6.956000 0.000000
-215.601469 7.380952 0.000000
-216.591833 8.463884 0.000000
-216.609438 8.528684 0.000000
-216.669141 8.629048 0.000000
-216.740872 8.732065 0.000000
-216.716492 8.748057 0.000000
-216.688577 8.761843 0.000000
-216.664996 8.781736 0.000000
-216.636237 8.795398 0.000000
-215.779172 8.361461 0.000000
-215.820564 8.444286 0.000000
-215.859564 8.522494 0.000000
-215.895044 8.596451 0.000000
-215.924211 8.662687 0.000000
-215.959262 8.727143 0.000000
-215.985600 8.787763 0.000000
-216.009038 8.843127 0.000000
-216.034293 8.899248 0.000000
-216.064057 8.953282 0.000000
-216.084360 8.999967 0.000000
-216.107973 9.048067 0.000000
-216.126295 9.093392 0.000000
-216.973709 9.603249 0.000000
-216.959706 9.621134 0.000000
-216.926103 9.640549 0.000000
-216.908031 9.660605 0.000000
-216.880698 9.682151 0.000000
-216.472269 9.820325 0.000000
-216.482332 9.846102 0.000000
-216.497135 9.874729 0.000000
-216.510621 9.898749 0.000000
-216.523864 9.925071 0.000000
-216.534651 9.949848 0.000000
-216.544775 9.976215 0.000000
-216.556077 10.002463 0.000000
-216.566850 10.027046 0.000000
-216.577139 10.052194 0.000000
-216.590058 10.078019 0.000000
-216.603108 10.102606 0.000000
-216.614166 10.127441 0.000000
-216.623163 10.155071 0.000000
-216.635093 10.178505 0.000000
-216.648598 10.203453 0.000000
-216.658504 10.230404 0.000000
-216.670907 10.257251 0.000000
-216.681164 10.282080 0.000000
-216.693863 10.308868 0.000000
-216.780181 10.348779 0.000000
-216.793768 10.374504 0.000000
-216.758060 10.443572 0.000000
-216.770803 10.470632 0.000000
-216.781728 10.501713 0.000000
-216.799671 10.527852 0.000000
-216.812789 10.557106 0.000000
-216.952050 10.446678 0.000000
-216.969467 10.465042 0.000000
-216.999477 10.470039 0.000000
-217.018295 10.487450 0.000000
-217.038144 10.505829 0.000000
-217.061693 10.518427 0.000000
-217.080475 10.538240 0.000000
-217.098619 10.558429 0.000000
-217.114523 10.581861 0.000000
-217.137014 10.597171 0.000000
