x y z
1.709015 -0.234398 0.000000
1.999191 -0.228241 0.000000
1.995730 -0.179383 0.000000
2.481474 -0.045913 0.000000
2.543744 0.073473 0.000000
2.585219 0.138625 0.000000
0.446345 0.033480 0.000000
0.434593 0.043664 0.000000
0.424647 0.050592 0.000000
0.417424 0.060407 0.000000
0.412407 0.065264 0.000000
0.406142 0.074346 0.000000
0.400670 0.081519 0.000000
0.399000 0.090098 0.000000
0.398798 0.101355 0.000000
0.403243 0.111549 0.000000
0.403708 0.118487 0.000000
0.394100 0.126994 0.000000
0.405260 0.150212 0.000000
0.379626 0.149191 0.000000
0.380659 0.160268 0.000000
0.383020 0.169163 0.000000
0.377114 0.179762 0.000000
0.376404 0.187299 0.000000
0.385833 0.205900 0.000000
0.373487 0.208970 0.000000
0.381394 0.224262 0.000000
0.377927 0.237138 0.000000
0.372604 0.245865 0.000000
0.368548 0.253556 0.000000
0.356190 0.254870 0.000000
0.188451 0.132958 0.000000
0.183980 0.135309 0.000000
0.179064 0.136903 0.000000
0.173080 0.136961 0.000000
0.167687 0.137680 0.000000
0.162237 0.137992 0.000000
0.156969 0.138348 0.000000
0.151997 0.138976 0.000000
0.147576 0.140311 0.000000
0.142714 0.140907 0.000000
0.138248 0.142016 0.000000
0.133617 0.142528 0.000000
0.128971 0.143201 0.000000
0.120077 0.144566 0.000000
0.115114 0.143666 0.000000
0.108576 0.139474 0.000000
0.102616 0.136266 0.000000
0.070475 0.136772 0.000000
0.066725 0.140256 0.000000
0.055774 0.161172 0.000000
-0.508026 3.530003 0.000000
-0.047901 0.101217 0.000000
-0.053925 0.101892 0.000000
-1.294418 1.223673 0.000000
-1.322708 1.188440 0.000000
-1.382997 1.178681 0.000000
-3.045309 2.007709 0.000000
-3.062629 1.910187 0.000000
-0.092614 0.027719 0.000000
-0.090679 0.022197 0.000000
-0.088691 0.016312 0.000000
-0.085728 0.013773 0.000000
-0.083642 0.009559 0.000000
-0.081691 0.005481 0.000000
-0.080106 0.001679 0.000000
-0.078922 -0.001993 0.000000
-0.078706 -0.006071 0.000000
-0.078292 -0.012235 0.000000
-0.077549 -0.012364 0.000000
-0.077129 -0.019383 0.000000
-0.076373 -0.019104 0.000000
-0.075850 -0.026354 0.000000
-0.075117 -0.025710 0.000000
-0.074494 -0.028972 0.000000
-0.073542 -0.032186 0.000000
-0.070345 -0.040791 0.000000
-0.071408 -0.043743 0.000000
-0.070711 -0.044864 0.000000
-0.069215 -0.052207 0.000000
-0.069204 -0.051139 0.000000
-0.068700 -0.054333 0.000000
-0.856654 -0.380984 0.000000
-0.837127 -0.399813 0.000000
-0.936167 -0.467346 0.000000
-1.461515 -0.822869 0.000000
-1.394473 -0.834773 0.000000
-1.294256 -0.825444 0.000000
-1.218220 -0.823820 0.000000
-1.149572 -0.824155 0.000000
-1.077844 -0.819725 0.000000
-1.021369 -0.819458 0.000000
-0.964321 -0.817765 0.000000
-0.911519 -0.817002 0.000000
-0.862086 -0.816376 0.000000
-0.815549 -0.815786 0.000000
-0.770298 -0.812683 0.000000
-0.730610 -0.813590 0.000000
-0.689475 -0.811405 0.000000
-0.651434 -0.810822 0.000000
-0.615442 -0.810157 0.000000
-0.582025 -0.808107 0.000000
-0.549587 -0.808655 0.000000
-0.514888 -0.804439 0.000000
-0.485091 -0.803307 0.000000
-0.456740 -0.802304 0.000000
-0.429742 -0.804795 0.000000
-0.341476 -0.829209 0.000000
-0.316018 -0.829785 0.000000
-0.295619 -0.839490 0.000000
-0.269176 -0.830527 0.000000
-0.245402 -0.828827 0.000000
-0.222988 -0.829519 0.000000
-0.046368 0.102852 0.000000
-0.050931 0.101889 0.000000
-1.282517 1.244864 0.000000
-1.302319 1.203112 0.000000
-1.350676 1.184023 0.000000
-1.918795 1.297345 0.000000
-3.026946 1.944431 0.000000
-0.091509 0.025451 0.000000
-0.089299 0.020689 0.000000
-0.086925 0.016148 0.000000
-0.084906 0.011865 0.000000
-0.083392 0.005898 0.000000
-0.081002 0.003763 0.000000
-0.080058 -0.002869 0.000000
-0.078645 -0.003602 0.000000
-0.078068 -0.007092 0.000000
-0.077653 -0.010521 0.000000
-0.077153 -0.013920 0.000000
-0.076568 -0.017288 0.000000
-0.075900 -0.020622 0.000000
-0.075401 -0.023923 0.000000
-0.074821 -0.027199 0.000000
-0.074022 -0.032477 0.000000
-0.071512 -0.043104 0.000000
-0.070968 -0.046261 0.000000
-0.070444 -0.046346 0.000000
-0.069570 -0.049460 0.000000
-0.068614 -0.052580 0.000000
-0.856960 -0.392386 0.000000
-0.865147 -0.422047 0.000000
-1.527099 -0.831612 0.000000
-1.441685 -0.836631 0.000000
-1.336062 -0.826262 0.000000
-1.257611 -0.826688 0.000000
-1.183286 -0.823308 0.000000
-1.109684 -0.818512 0.000000
-1.050758 -0.820301 0.000000
-0.994364 -0.819676 0.000000
-0.936739 -0.819226 0.000000
-0.886685 -0.817567 0.000000
-0.836696 -0.814285 0.000000
-0.791402 -0.813980 0.000000
-0.748870 -0.813988 0.000000
-0.709125 -0.813338 0.000000
-0.670169 -0.812348 0.000000
-0.633138 -0.811032 0.000000
-0.598189 -0.810657 0.000000
-0.564630 -0.807984 0.000000
-0.531422 -0.806167 0.000000
-0.500826 -0.806591 0.000000
-0.468929 -0.802575 0.000000
-0.441290 -0.803706 0.000000
-0.134673 -0.369233 0.000000
-0.305995 -0.833540 0.000000
-0.286005 -0.841695 0.000000
-0.255422 -0.826049 0.000000
-0.234649 -0.832270 0.000000
-0.209603 -0.824056 0.000000
-0.181078 -0.808772 0.000000
-0.158632 -0.802563 0.000000
-0.133341 -0.792436 0.000000
-0.114852 -0.796047 0.000000
-0.093945 -0.795094 0.000000
-0.074720 -0.796111 0.000000
-0.055802 -0.794085 0.000000
-0.035739 -0.794784 0.000000
0.027176 -0.562375 0.000000
0.043270 -0.528563 0.000000
0.065608 -0.365736 0.000000
0.075075 -0.357910 0.000000
0.082134 -0.351229 0.000000
0.092125 -0.343834 0.000000
0.097010 -0.337248 0.000000
0.104197 -0.331999 0.000000
0.113796 -0.322819 0.000000
0.121163 -0.313457 0.000000
0.127356 -0.307950 0.000000
0.133742 -0.304532 0.000000
0.135965 -0.281053 0.000000
0.140596 -0.276215 0.000000
0.146505 -0.276617 0.000000
0.152526 -0.273660 0.000000
0.163261 -0.274543 0.000000
0.167784 -0.272622 0.000000
0.175427 -0.265834 0.000000
0.180591 -0.261050 0.000000
0.183938 -0.256767 0.000000
0.188411 -0.252892 0.000000
0.192032 -0.249372 0.000000
0.196795 -0.247390 0.000000
0.208259 -0.241463 0.000000
0.211182 -0.238830 0.000000
0.215160 -0.234736 0.000000
0.221035 -0.231868 0.000000
0.224198 -0.226815 0.000000
0.231817 -0.219084 0.000000
0.232988 -0.217713 0.000000
0.240509 -0.207953 0.000000
0.242954 -0.207297 0.000000
0.249294 -0.199297 0.000000
0.254095 -0.193607 0.000000
0.255803 -0.190873 0.000000
0.262241 -0.184253 0.000000
0.263164 -0.185901 0.000000
0.269979 -0.177005 0.000000
0.273464 -0.173874 0.000000
0.279244 -0.168076 0.000000
0.283525 -0.166543 0.000000
0.288384 -0.163031 0.000000
0.296531 -0.155053 0.000000
0.299693 -0.154503 0.000000
0.306287 -0.149553 0.000000
0.310332 -0.145962 0.000000
0.317058 -0.137500 0.000000
0.322907 -0.135989 0.000000
0.329918 -0.129488 0.000000
