x y z
-2.001765 -0.552505 0.000000
-1.991314 -0.556074 0.000000
-1.992855 -0.559405 0.000000
-1.989262 -0.562867 0.000000
-1.982845 -0.567788 0.000000
-1.972169 -0.573763 0.000000
-1.952389 -0.436329 0.000000
-1.944803 -0.435919 0.000000
-1.945889 -0.435790 0.000000
-1.935419 -0.434732 0.000000
-1.935961 -0.436105 0.000000
-1.932306 -0.437421 0.000000
-1.788452 -0.684207 0.000000
-1.779304 -0.677419 0.000000
-1.768399 -0.678950 0.000000
-1.754498 -0.685178 0.000000
-1.734289 -0.697646 0.000000
-1.731019 -0.680582 0.000000
-1.724039 -0.669381 0.000000
-1.718882 -0.662057 0.000000
-1.707131 -0.659966 0.000000
-1.695676 -0.657451 0.000000
-1.675554 -0.667512 0.000000
-1.665593 -0.658135 0.000000
-1.692165 -0.605424 0.000000
-1.688411 -0.593473 0.000000
-1.681736 -0.589816 0.000000
-1.696559 -0.555676 0.000000
-1.693674 -0.548149 0.000000
-1.683776 -0.544122 0.000000
-1.667844 -0.546144 0.000000
-1.655091 -0.543801 0.000000
-1.641551 -0.544183 0.000000
-1.641691 -0.532916 0.000000
-1.617891 -0.536742 0.000000
-1.608007 -0.530778 0.000000
-1.597771 -0.525668 0.000000
-1.591303 -0.517135 0.000000
-1.584044 -0.508684 0.000000
-1.579215 -0.501089 0.000000
-1.573029 -0.492552 0.000000
-1.503530 -0.488390 0.000000
-1.493578 -0.478497 0.000000
-1.496747 -0.464246 0.000000
-1.486931 -0.454315 0.000000
-1.481413 -0.442821 0.000000
-1.478761 -0.432157 0.000000
-1.445114 -0.428418 0.000000
-1.436073 -0.416610 0.000000
-1.431178 -0.404753 0.000000
-1.434737 -0.390081 0.000000
-1.430999 -0.378444 0.000000
-1.431969 -0.363700 0.000000
-1.453136 -0.348717 0.000000
-1.469875 -0.333493 0.000000
-1.457616 -0.321817 0.000000
-1.457656 -0.311265 0.000000
-1.457698 -0.298527 0.000000
-1.428530 -0.286025 0.000000
-1.479830 -0.272642 0.000000
-1.484206 -0.259493 0.000000
-1.482726 -0.247886 0.000000
-1.476583 -0.237204 0.000000
-1.472962 -0.224715 0.000000
-1.462261 -0.208191 0.000000
-1.835452 -0.266394 0.000000
-1.822657 -0.195944 0.000000
-1.822361 -0.190024 0.000000
-0.494061 1.214297 0.000000
-0.589869 1.187372 0.000000
-0.668927 1.174891 0.000000
-0.725578 1.186256 0.000000
-0.776082 1.198088 0.000000
-0.819853 1.220613 0.000000
-0.854052 1.254143 0.000000
-0.914054 1.252700 0.000000
-1.903509 -0.177033 0.000000
-1.907904 -0.178440 0.000000
-1.911858 -0.179307 0.000000
-1.915807 -0.180267 0.000000
-1.924073 -0.179496 0.000000
-1.925543 -0.180645 0.000000
-1.997434 -0.178956 0.000000
-2.312191 0.481541 0.000000
-2.392862 0.449790 0.000000
-2.418301 0.447258 0.000000
-2.438684 0.440721 0.000000
-2.490514 0.481748 0.000000
-2.523948 0.488113 0.000000
-3.043250 1.031640 0.000000
-3.021841 0.939911 0.000000
-3.001817 0.853470 0.000000
-2.983037 0.776625 0.000000
-2.967202 0.705981 0.000000
-2.947650 0.637722 0.000000
-2.934069 0.577109 0.000000
-2.922041 0.523168 0.000000
-2.908612 0.468795 0.000000
-2.895179 0.419049 0.000000
-2.887057 0.374631 0.000000
-2.872848 0.329184 0.000000
-2.865555 0.290938 0.000000
-2.854538 0.251634 0.000000
-2.844776 0.213220 0.000000
-2.837332 0.179349 0.000000
-2.827816 0.146914 0.000000
-2.819515 0.114600 0.000000
-2.812436 0.085206 0.000000
-2.804341 0.054751 0.000000
-2.795709 0.025187 0.000000
-2.786559 -0.001964 0.000000
-2.780930 -0.026475 0.000000
-2.786597 -0.136598 0.000000
-2.783016 -0.157593 0.000000
-2.783737 -0.180097 0.000000
-2.773087 -0.201187 0.000000
-2.772334 -0.222843 0.000000
-2.758741 -0.244670 0.000000
-2.740103 -0.266412 0.000000
-2.726656 -0.287836 0.000000
-2.712883 -0.305220 0.000000
-2.709905 -0.325069 0.000000
-2.704950 -0.343870 0.000000
-2.699088 -0.361588 0.000000
-2.695861 -0.381170 0.000000
