x y z
-2.029656 -0.631446 0.000000
-2.033737 -0.633076 0.000000
-2.023465 -0.638083 0.000000
-2.016236 -0.642899 0.000000
-2.010874 -0.646721 0.000000
-2.007895 -0.651642 0.000000
-2.005108 -0.656745 0.000000
-1.998483 -0.661399 0.000000
-1.990454 -0.667955 0.000000
-1.985854 -0.678414 0.000000
-1.933502 -0.531184 0.000000
-1.526667 -2.863406 0.000000
-1.821663 -0.770382 0.000000
-1.813539 -0.770262 0.000000
-1.799755 -0.771269 0.000000
-1.792484 -0.763391 0.000000
-1.771307 -0.783234 0.000000
-1.763778 -0.773541 0.000000
-1.757026 -0.765124 0.000000
-1.747906 -0.753499 0.000000
-1.735832 -0.756766 0.000000
-1.724262 -0.752004 0.000000
-1.707398 -0.761828 0.000000
-1.704050 -0.744724 0.000000
-1.724098 -0.697501 0.000000
-1.718136 -0.688930 0.000000
-1.719057 -0.669376 0.000000
-1.724870 -0.648423 0.000000
-1.718361 -0.641975 0.000000
-1.707773 -0.639609 0.000000
-1.692213 -0.644476 0.000000
-1.679605 -0.640708 0.000000
-1.672903 -0.636185 0.000000
-1.660531 -0.633088 0.000000
-1.642617 -0.634265 0.000000
-1.632618 -0.631523 0.000000
-1.623956 -0.626025 0.000000
-1.614506 -0.616108 0.000000
-1.608936 -0.607500 0.000000
-1.603239 -0.598676 0.000000
-1.596264 -0.590629 0.000000
-1.569294 -0.594566 0.000000
-1.540383 -0.597549 0.000000
-1.525910 -0.592542 0.000000
-1.518561 -0.582637 0.000000
-1.526793 -0.564430 0.000000
-1.507244 -0.560103 0.000000
-1.509139 -0.546675 0.000000
-1.496762 -0.536862 0.000000
-1.468563 -0.533243 0.000000
-1.468348 -0.520074 0.000000
-1.454008 -0.509906 0.000000
-1.453735 -0.495794 0.000000
-1.454307 -0.481520 0.000000
-1.447778 -0.471284 0.000000
-1.475086 -0.451962 0.000000
-1.464082 -0.441617 0.000000
-1.473784 -0.426671 0.000000
-1.464577 -0.416029 0.000000
-1.480746 -0.400961 0.000000
-1.480342 -0.389213 0.000000
-1.495261 -0.375823 0.000000
-1.495233 -0.363745 0.000000
-1.493973 -0.352068 0.000000
-1.490471 -0.340465 0.000000
-1.482850 -0.327595 0.000000
-1.470793 -0.314181 0.000000
-1.508494 -0.243839 0.000000
-1.832276 -0.283359 0.000000
-1.831400 -0.277040 0.000000
-0.512365 1.070405 0.000000
-0.592345 1.060878 0.000000
-0.667340 1.053835 0.000000
-0.712917 1.075794 0.000000
-0.761232 1.094198 0.000000
-0.799886 1.122821 0.000000
-0.851806 1.134254 0.000000
-1.914711 -0.262083 0.000000
-1.918286 -0.263438 0.000000
-1.922299 -0.264115 0.000000
-1.930674 -0.262960 0.000000
-1.930508 -0.265149 0.000000
-1.933497 -0.265677 0.000000
-2.011343 -0.262230 0.000000
-2.291575 0.415925 0.000000
-2.352902 0.391849 0.000000
-2.379396 0.397924 0.000000
-2.406297 0.403505 0.000000
-2.433247 0.406477 0.000000
-2.474171 0.431942 0.000000
-2.514566 0.453301 0.000000
-2.989149 0.989151 0.000000
-2.970080 0.892331 0.000000
-2.955757 0.807189 0.000000
-2.939287 0.729933 0.000000
-2.925482 0.658392 0.000000
-2.914904 0.593778 0.000000
-2.904740 0.534063 0.000000
-2.892209 0.476572 0.000000
-2.881326 0.423424 0.000000
-2.870989 0.374097 0.000000
-2.863418 0.329208 0.000000
-2.856518 0.286656 0.000000
-2.846783 0.243690 0.000000
-2.839100 0.205625 0.000000
-2.833307 0.169797 0.000000
-2.823842 0.134774 0.000000
-2.819798 0.101630 0.000000
-2.811624 0.067755 0.000000
-2.802989 0.038171 0.000000
-2.797778 0.008317 0.000000
-2.789508 -0.020020 0.000000
-2.786301 -0.047010 0.000000
-2.785246 -0.071633 0.000000
-2.794176 -0.182033 0.000000
-2.794660 -0.203395 0.000000
-2.790802 -0.226106 0.000000
-2.777112 -0.248062 0.000000
-2.778947 -0.270437 0.000000
-2.766990 -0.292185 0.000000
-2.748693 -0.313399 0.000000
-2.738132 -0.333898 0.000000
-2.728573 -0.354565 0.000000
-2.723191 -0.373580 0.000000
-2.721335 -0.391713 0.000000
-2.717243 -0.411315 0.000000
-2.715736 -0.429058 0.000000
-2.711746 -0.447387 0.000000
-2.708155 -0.464622 0.000000
-2.467663 -0.474392 0.000000
-2.439581 -0.482985 0.000000
-2.268460 -0.463275 0.000000
-2.260348 -0.473823 0.000000
-2.254843 -0.475584 0.000000
-2.247522 -0.484159 0.000000
-2.241463 -0.490498 0.000000
-2.233964 -0.496444 0.000000
-2.226897 -0.502040 0.000000
-2.221045 -0.506314 0.000000
-2.213352 -0.511108 0.000000
-2.203322 -0.515524 0.000000
-2.201364 -0.516456 0.000000
-2.191158 -0.518553 0.000000
-2.163222 -0.525382 0.000000
-2.165808 -0.530715 0.000000
-2.162190 -0.532173 0.000000
-2.155491 -0.541631 0.000000
-2.149688 -0.555134 0.000000
-2.140796 -0.561880 0.000000
-2.139794 -0.561109 0.000000
-2.137684 -0.562748 0.000000
-2.126673 -0.571395 0.000000
-2.122399 -0.575475 0.000000
-2.123579 -0.575820 0.000000
-2.115457 -0.582568 0.000000
-2.115664 -0.584880 0.000000
-2.111630 -0.588297 0.000000
-2.103013 -0.593891 0.000000
-2.099822 -0.596125 0.000000
-2.089017 -0.600794 0.000000
-2.090573 -0.599672 0.000000
-2.078397 -0.606401 0.000000
-2.079157 -0.606319 0.000000
-2.075110 -0.609016 0.000000
-2.065800 -0.613246 0.000000
-2.064572 -0.614271 0.000000
-2.050851 -0.618669 0.000000
-2.050116 -0.620483 0.000000
-2.046902 -0.622011 0.000000
-2.039811 -0.625866 0.000000
