x y z
-239.064933 -6.725730 0.000000
-239.102969 -6.746242 0.000000
-239.141140 -6.767999 0.000000
-239.212106 -6.817262 0.000000
-239.245919 -6.835883 0.000000
-239.275574 -6.848630 0.000000
-239.386181 -7.273118 0.000000
-239.407299 -7.286075 0.000000
-239.426582 -7.301256 0.000000
-239.446445 -7.308907 0.000000
-239.463432 -7.320607 0.000000
-239.480201 -7.337434 0.000000
-239.498919 -7.344572 0.000000
-239.500852 -7.504313 0.000000
-239.513143 -7.518588 0.000000
-239.526742 -7.525809 0.000000
-239.540149 -7.528737 0.000000
-239.554048 -7.541587 0.000000
-239.565153 -7.553890 0.000000
-239.494181 -7.932825 0.000000
-239.624922 -7.432810 0.000000
-239.640012 -7.438042 0.000000
-239.656659 -7.443117 0.000000
-239.667028 -7.464424 0.000000
-239.698312 -7.473734 0.000000
-239.715177 -7.480357 0.000000
-239.727256 -7.489602 0.000000
-239.740495 -7.498933 0.000000
-239.754069 -7.507423 0.000000
-239.768637 -7.514865 0.000000
-239.779935 -7.528642 0.000000
-239.796350 -7.536346 0.000000
-239.809519 -7.544835 0.000000
-239.825105 -7.550542 0.000000
-239.841415 -7.553505 0.000000
-240.909370 -6.167477 0.000000
-240.921038 -6.244485 0.000000
-240.963722 -6.276193 0.000000
-241.016739 -6.298207 0.000000
-241.061816 -6.330177 0.000000
-241.113889 -6.353242 0.000000
-241.158514 -6.388862 0.000000
-241.201526 -6.423598 0.000000
-241.254416 -6.448702 0.000000
-241.302079 -6.480614 0.000000
-241.347828 -6.516798 0.000000
-241.390327 -6.555384 0.000000
-241.440494 -6.585923 0.000000
-241.503678 -6.615039 0.000000
-241.548781 -6.655248 0.000000
-241.606689 -6.685953 0.000000
-241.616547 -6.749669 0.000000
-241.716723 -6.756606 0.000000
-241.775804 -6.791349 0.000000
-241.831688 -6.828687 0.000000
-241.886900 -6.871329 0.000000
-241.950511 -6.908800 0.000000
-242.013784 -6.947544 0.000000
-242.081495 -6.989781 0.000000
-242.146007 -7.032077 0.000000
-242.224053 -7.072981 0.000000
-242.279675 -7.123792 0.000000
-242.369953 -7.163792 0.000000
-242.449126 -7.213289 0.000000
-242.729242 -7.204657 0.000000
-242.854806 -7.250647 0.000000
-242.950480 -7.308740 0.000000
-243.009056 -7.378400 0.000000
-243.157253 -7.434906 0.000000
-243.202003 -7.512846 0.000000
-243.261605 -7.591086 0.000000
-243.303074 -7.672624 0.000000
-243.314166 -7.760757 0.000000
