x y z
-1.798567 0.238093 0.000000
-1.793858 0.232325 0.000000
-1.784127 0.226700 0.000000
-1.816444 0.391784 0.000000
-1.812082 0.392857 0.000000
-1.812909 0.390846 0.000000
-1.806752 0.393178 0.000000
-1.807670 0.394118 0.000000
-1.800365 0.396291 0.000000
-1.800002 0.395347 0.000000
-1.796683 0.396407 0.000000
-1.793509 0.397770 0.000000
-1.787621 0.400177 0.000000
-1.783922 0.400978 0.000000
-1.782355 0.399959 0.000000
-1.777814 0.401230 0.000000
-0.933919 -0.372844 0.000000
-1.556156 0.257418 0.000000
-1.549257 0.266409 0.000000
-1.540113 0.270147 0.000000
-1.524296 0.271492 0.000000
-1.516385 0.277210 0.000000
-1.497443 0.278265 0.000000
-1.490181 0.285191 0.000000
-1.487524 0.298079 0.000000
-1.482887 0.306951 0.000000
-1.467773 0.311562 0.000000
-1.440010 0.306759 0.000000
-1.431002 0.315318 0.000000
-1.490334 0.358780 0.000000
-1.494133 0.372945 0.000000
-1.489470 0.379830 0.000000
-1.516085 0.400958 0.000000
-1.516014 0.410486 0.000000
-1.510411 0.419328 0.000000
-1.496666 0.423630 0.000000
-1.486025 0.430773 0.000000
-1.476437 0.440217 0.000000
-1.473203 0.448362 0.000000
-1.457688 0.455369 0.000000
-1.450088 0.465266 0.000000
-1.443120 0.474035 0.000000
-1.439995 0.484529 0.000000
-1.438599 0.495924 0.000000
-1.436305 0.504883 0.000000
-1.433705 0.516766 0.000000
-1.374149 0.548873 0.000000
-1.370375 0.561003 0.000000
-1.373437 0.573245 0.000000
-1.381330 0.585249 0.000000
-1.376693 0.597577 0.000000
-1.374841 0.611074 0.000000
-1.351881 0.627160 0.000000
-1.345540 0.641888 0.000000
-1.354495 0.666410 0.000000
-1.360788 0.679084 0.000000
-1.358192 0.694011 0.000000
-1.391819 0.697764 0.000000
-1.389671 0.711272 0.000000
-1.404178 0.720993 0.000000
-1.400596 0.734762 0.000000
-1.416505 0.741710 0.000000
-1.407922 0.761486 0.000000
-1.443294 0.756210 0.000000
-1.450058 0.766737 0.000000
-1.455819 0.777886 0.000000
-1.456910 0.792268 0.000000
-1.455843 0.806954 0.000000
-1.451648 0.826631 0.000000
-1.788147 0.671136 0.000000
-1.790561 0.676213 0.000000
-1.233655 2.452789 0.000000
-1.303054 2.399335 0.000000
-1.361314 2.377228 0.000000
-1.412335 2.370268 0.000000
-1.461623 2.371680 0.000000
-1.507905 2.375330 0.000000
-1.561350 2.350144 0.000000
-1.609267 2.341078 0.000000
-1.871909 0.657621 0.000000
-1.875609 0.653444 0.000000
-1.876927 0.651103 0.000000
-1.881014 0.648488 0.000000
-1.882644 0.646297 0.000000
-1.887748 0.643827 0.000000
-1.953487 0.613679 0.000000
-2.547824 1.082845 0.000000
-2.610548 1.047553 0.000000
-2.638952 1.036963 0.000000
-2.672082 1.033532 0.000000
-2.744667 1.050976 0.000000
-3.437074 1.341162 0.000000
-3.432884 1.288893 0.000000
-3.370817 1.211306 0.000000
-3.313668 1.138891 0.000000
-3.261536 1.074877 0.000000
-3.215273 1.015706 0.000000
-3.169015 0.962459 0.000000
-3.129400 0.912568 0.000000
-3.094019 0.867101 0.000000
-3.058376 0.824031 0.000000
-3.034435 0.786406 0.000000
-3.000023 0.746016 0.000000
-2.968473 0.709994 0.000000
-2.943169 0.677472 0.000000
-2.916731 0.646045 0.000000
-2.893526 0.617623 0.000000
-2.868740 0.588160 0.000000
-2.847826 0.561389 0.000000
-2.825962 0.535733 0.000000
-2.807698 0.513267 0.000000
-2.784811 0.487764 0.000000
-2.766155 0.466204 0.000000
-2.749746 0.445328 0.000000
-2.731546 0.424649 0.000000
-2.214708 0.452430 0.000000
-2.677528 0.302853 0.000000
-2.671382 0.284184 0.000000
-2.649169 0.268455 0.000000
-2.633426 0.250240 0.000000
-2.619606 0.233928 0.000000
-2.168148 0.376643 0.000000
-2.138678 0.378760 0.000000
-2.111490 0.379679 0.000000
-2.112407 0.376192 0.000000
-2.107965 0.366672 0.000000
-2.107879 0.359952 0.000000
-2.109382 0.354473 0.000000
-2.109100 0.346478 0.000000
-2.104958 0.335629 0.000000
-2.100754 0.330575 0.000000
-2.095965 0.324649 0.000000
-2.093092 0.321239 0.000000
-2.086670 0.313604 0.000000
-2.081444 0.309844 0.000000
-2.075798 0.302685 0.000000
-2.072143 0.300874 0.000000
-2.064699 0.295990 0.000000
-2.057871 0.292967 0.000000
-2.020594 0.290132 0.000000
-2.016058 0.287993 0.000000
-2.013447 0.278026 0.000000
-2.007299 0.276070 0.000000
-1.999562 0.273399 0.000000
-1.991929 0.272171 0.000000
-1.985177 0.269922 0.000000
-1.975026 0.269644 0.000000
-1.968024 0.268838 0.000000
-1.963963 0.268284 0.000000
-1.954686 0.265101 0.000000
-1.949247 0.264574 0.000000
-1.944183 0.263230 0.000000
-1.935482 0.264094 0.000000
-1.924864 0.263232 0.000000
-1.919001 0.264510 0.000000
-1.915915 0.265419 0.000000
-1.908588 0.264350 0.000000
-1.900560 0.264414 0.000000
-1.896757 0.264943 0.000000
-1.886050 0.263907 0.000000
-1.879752 0.265014 0.000000
-1.871657 0.264488 0.000000
-1.871388 0.264234 0.000000
-1.867499 0.263699 0.000000
-1.861431 0.261514 0.000000
-1.853366 0.260575 0.000000
-1.848618 0.258372 0.000000
-1.835421 0.257153 0.000000
-1.830730 0.254242 0.000000
-1.828518 0.250013 0.000000
-1.820139 0.247820 0.000000
-1.812205 0.244748 0.000000
-1.805805 0.241262 0.000000
