x y z
1.588198 -0.218230 0.000000
1.827614 -0.209918 0.000000
1.973222 -0.179536 0.000000
1.976923 -0.132341 0.000000
2.470039 -0.111611 0.000000
2.430217 -0.050888 0.000000
2.537007 0.132367 0.000000
0.400064 0.046551 0.000000
0.376433 0.054056 0.000000
0.370272 0.064133 0.000000
0.340494 0.067128 0.000000
0.328421 0.073407 0.000000
0.322791 0.081635 0.000000
0.321056 0.084836 0.000000
0.317221 0.094282 0.000000
0.314802 0.102543 0.000000
0.314759 0.106873 0.000000
0.314402 0.114464 0.000000
0.313680 0.123692 0.000000
0.315242 0.132216 0.000000
0.341875 0.170980 0.000000
0.349032 0.182134 0.000000
0.336965 0.188562 0.000000
0.350067 0.202896 0.000000
0.343115 0.211077 0.000000
0.347634 0.224643 0.000000
0.346063 0.236018 0.000000
0.348433 0.250066 0.000000
0.352479 0.264098 0.000000
0.339997 0.269070 0.000000
0.346906 0.284957 0.000000
0.324751 0.280438 0.000000
0.329513 0.329973 0.000000
0.323563 0.337851 0.000000
0.328676 0.360960 0.000000
0.313133 0.358974 0.000000
0.303662 0.364294 0.000000
0.296878 0.375055 0.000000
0.299354 0.398515 0.000000
0.250396 0.352133 0.000000
0.236083 0.348193 0.000000
0.227535 0.350189 0.000000
0.217033 0.352733 0.000000
0.210178 0.360144 0.000000
0.202774 0.367568 0.000000
0.197819 0.380211 0.000000
0.196426 0.400883 0.000000
1.208950 3.325410 0.000000
1.200250 3.571323 0.000000
1.193540 3.869998 0.000000
1.185482 4.207562 0.000000
0.161849 5.623505 0.000000
0.022208 5.607277 0.000000
-0.423853 3.549829 0.000000
-0.509801 3.536763 0.000000
-0.075092 0.120550 0.000000
-0.080229 0.121381 0.000000
-1.345445 1.275215 0.000000
-1.367460 1.233820 0.000000
-1.405922 1.207649 0.000000
-1.709867 1.396176 0.000000
-3.059026 2.034862 0.000000
-3.058300 1.927284 0.000000
-0.121625 0.047148 0.000000
-0.118908 0.042512 0.000000
-0.116610 0.037922 0.000000
-0.114442 0.033453 0.000000
-0.112380 0.029212 0.000000
-0.110444 0.025145 0.000000
-0.108396 0.021192 0.000000
-0.107931 0.014300 0.000000
-0.106710 0.013992 0.000000
-0.106351 0.010538 0.000000
-0.106152 0.003198 0.000000
-0.105125 0.003705 0.000000
-0.104813 -0.004189 0.000000
-0.104064 -0.002972 0.000000
-0.103404 -0.010037 0.000000
-0.102475 -0.012980 0.000000
-0.101987 -0.012800 0.000000
-0.098142 -0.018912 0.000000
-0.100032 -0.021821 0.000000
-0.098948 -0.025543 0.000000
-0.097755 -0.031667 0.000000
-0.097473 -0.031788 0.000000
-0.095435 -0.039800 0.000000
-0.869635 -0.377698 0.000000
-0.960046 -0.441510 0.000000
-1.506177 -0.805927 0.000000
-1.437459 -0.818079 0.000000
-1.332732 -0.805850 0.000000
-1.255944 -0.804294 0.000000
-1.183623 -0.803652 0.000000
-1.117580 -0.803084 0.000000
-1.058938 -0.801744 0.000000
-1.002511 -0.801895 0.000000
-0.947833 -0.799635 0.000000
-0.896544 -0.798260 0.000000
-0.849237 -0.796422 0.000000
-0.803992 -0.794914 0.000000
-0.761529 -0.793756 0.000000
-0.722003 -0.792548 0.000000
-0.682253 -0.791601 0.000000
