x y z
-257.171533 -25.700493 0.000000
-257.206511 -25.729224 0.000000
-257.239931 -25.766022 0.000000
-257.270885 -25.794073 0.000000
-257.301841 -25.815810 0.000000
-257.332643 -25.844518 0.000000
-257.360881 -25.865306 0.000000
-257.400390 -26.300579 0.000000
-257.416621 -26.322785 0.000000
-257.433860 -26.340035 0.000000
-257.451584 -26.349695 0.000000
-257.468359 -26.365234 0.000000
-257.482699 -26.379080 0.000000
-257.497856 -26.395092 0.000000
-257.513630 -26.408092 0.000000
-257.483623 -26.569961 0.000000
-257.495456 -26.581570 0.000000
-257.506449 -26.593503 0.000000
-257.519518 -26.600980 0.000000
-257.531444 -26.604503 0.000000
-257.380753 -26.994967 0.000000
-257.620892 -26.516109 0.000000
-257.638289 -26.520876 0.000000
-257.649514 -26.531787 0.000000
-257.674058 -26.558118 0.000000
-257.687162 -26.568213 0.000000
-257.698285 -26.581034 0.000000
-257.711729 -26.590746 0.000000
-257.722142 -26.600802 0.000000
-257.734502 -26.612147 0.000000
-257.745846 -26.627068 0.000000
-257.757719 -26.638724 0.000000
-257.770919 -26.645989 0.000000
-257.781972 -26.658544 0.000000
-257.796082 -26.665487 0.000000
-259.126179 -25.577300 0.000000
-259.155233 -25.625164 0.000000
-259.204605 -25.654803 0.000000
-259.248981 -25.688496 0.000000
-259.287085 -25.730866 0.000000
-259.326015 -25.770543 0.000000
-259.373370 -25.805205 0.000000
-259.414824 -25.845434 0.000000
-259.453879 -25.887005 0.000000
-259.492790 -25.929285 0.000000
-259.538825 -25.968408 0.000000
-259.585415 -26.009136 0.000000
-259.626407 -26.052118 0.000000
-259.675246 -26.094789 0.000000
-259.709384 -26.142683 0.000000
-259.766127 -26.184477 0.000000
-259.822156 -26.226752 0.000000
-259.875156 -26.271847 0.000000
-259.911463 -26.323201 0.000000
-259.975670 -26.369414 0.000000
-260.011913 -26.424796 0.000000
-260.086875 -26.469720 0.000000
-260.132268 -26.525832 0.000000
-260.188295 -26.578723 0.000000
-260.256583 -26.633814 0.000000
-260.319619 -26.690636 0.000000
-260.387136 -26.750046 0.000000
-260.665322 -26.787697 0.000000
-260.855181 -26.843694 0.000000
-260.844665 -26.926012 0.000000
-260.921314 -27.001378 0.000000
-260.967600 -27.080780 0.000000
