x y z
-1.976229 -0.443883 0.000000
-1.975838 -0.446200 0.000000
-1.970745 -0.449299 0.000000
-1.959247 -0.453229 0.000000
-1.953316 -0.457250 0.000000
-1.934462 -0.328486 0.000000
-1.932472 -0.328314 0.000000
-1.932330 -0.329053 0.000000
-1.929050 -0.328701 0.000000
-1.921436 -0.327304 0.000000
-1.918278 -0.327204 0.000000
-1.919106 -0.328391 0.000000
-1.913416 -0.328683 0.000000
-1.907593 -0.329227 0.000000
-1.753821 -0.584824 0.000000
-1.752469 -0.563651 0.000000
-1.742317 -0.561279 0.000000
-1.729644 -0.563816 0.000000
-1.716079 -0.565246 0.000000
-1.706331 -0.558392 0.000000
-1.700519 -0.547179 0.000000
-1.691916 -0.543790 0.000000
-1.682720 -0.539083 0.000000
-1.670106 -0.534511 0.000000
-1.651361 -0.506665 0.000000
-1.663531 -0.478011 0.000000
-1.657344 -0.471653 0.000000
-1.670986 -0.443315 0.000000
-1.668539 -0.429805 0.000000
-1.662566 -0.424894 0.000000
-1.650858 -0.424569 0.000000
-1.635164 -0.424904 0.000000
-1.631896 -0.416465 0.000000
-1.619310 -0.413059 0.000000
-1.595916 -0.415481 0.000000
-1.585576 -0.410000 0.000000
-1.576921 -0.406009 0.000000
-1.568197 -0.396280 0.000000
-1.562934 -0.389313 0.000000
-1.557249 -0.381052 0.000000
-1.550527 -0.371115 0.000000
-1.485609 -0.362734 0.000000
-1.475537 -0.353459 0.000000
-1.474059 -0.341371 0.000000
-1.472177 -0.330474 0.000000
-1.465494 -0.317937 0.000000
-1.461021 -0.306654 0.000000
-1.448040 -0.298520 0.000000
-1.421854 -0.291988 0.000000
-1.399896 -0.281879 0.000000
-1.415566 -0.263878 0.000000
-1.422500 -0.249318 0.000000
-1.416849 -0.239281 0.000000
-1.435601 -0.222903 0.000000
-1.440419 -0.211237 0.000000
-1.434999 -0.198029 0.000000
-1.441410 -0.185400 0.000000
-1.442987 -0.170911 0.000000
-1.444554 -0.158664 0.000000
-1.461769 -0.148735 0.000000
-1.467792 -0.135904 0.000000
-1.468562 -0.125141 0.000000
-1.467532 -0.111604 0.000000
-1.462971 -0.098369 0.000000
-1.455520 -0.084518 0.000000
-1.440915 -0.070504 0.000000
-1.812044 -0.084060 0.000000
-1.812352 -0.078419 0.000000
-1.813846 -0.073864 0.000000
-0.594044 1.370126 0.000000
-0.676725 1.353674 0.000000
-0.755600 1.334042 0.000000
-0.803901 1.350509 0.000000
-0.851842 1.367054 0.000000
-0.889913 1.395359 0.000000
-0.936285 1.410663 0.000000
-0.997168 1.400353 0.000000
-1.896229 -0.067084 0.000000
-1.900305 -0.068286 0.000000
-1.908420 -0.067861 0.000000
-1.910214 -0.069703 0.000000
-1.916020 -0.070074 0.000000
-1.916778 -0.071186 0.000000
-1.988589 -0.075491 0.000000
-2.330641 0.545721 0.000000
-2.376661 0.545822 0.000000
-2.397030 0.536849 0.000000
-2.421460 0.534702 0.000000
-2.444835 0.533840 0.000000
-2.490836 0.560507 0.000000
-2.519612 0.560070 0.000000
-2.564534 0.580249 0.000000
-3.077099 1.051348 0.000000
-3.051516 0.963187 0.000000
-3.029750 0.883430 0.000000
-3.010200 0.809183 0.000000
-2.988169 0.739400 0.000000
-2.968163 0.674584 0.000000
-2.953189 0.619478 0.000000
-2.934994 0.562643 0.000000
-2.924649 0.514694 0.000000
-2.908340 0.467680 0.000000
-2.896133 0.423092 0.000000
-2.883344 0.381686 0.000000
-2.870536 0.341828 0.000000
-2.857093 0.302127 0.000000
-2.847839 0.267353 0.000000
-2.838282 0.235613 0.000000
-2.827691 0.201681 0.000000
-2.818664 0.171182 0.000000
-2.808433 0.139951 0.000000
-2.798142 0.111993 0.000000
-2.789773 0.085162 0.000000
-2.780814 0.058266 0.000000
-2.782600 -0.052008 0.000000
-2.779146 -0.074557 0.000000
-2.777710 -0.095591 0.000000
-2.766899 -0.118480 0.000000
-2.758197 -0.140324 0.000000
-2.754656 -0.161188 0.000000
-2.736841 -0.182328 0.000000
-2.718236 -0.202530 0.000000
-2.691513 -0.259127 0.000000
-2.686041 -0.277241 0.000000
-2.679423 -0.296658 0.000000
-2.675366 -0.314024 0.000000
-2.670607 -0.332836 0.000000
-2.663700 -0.349690 0.000000
-2.415996 -0.316976 0.000000
-2.418646 -0.330373 0.000000
-2.384983 -0.334943 0.000000
-2.227161 -0.303714 0.000000
-2.218377 -0.311028 0.000000
-2.211270 -0.314963 0.000000
-2.205550 -0.319132 0.000000
-2.197824 -0.326465 0.000000
-2.189935 -0.329696 0.000000
-2.183765 -0.334647 0.000000
-2.174370 -0.340651 0.000000
-2.169192 -0.341369 0.000000
-2.157563 -0.345759 0.000000
-2.151901 -0.351934 0.000000
-2.145997 -0.350638 0.000000
-2.122295 -0.350182 0.000000
-2.123434 -0.351158 0.000000
-2.116986 -0.361303 0.000000
-2.114028 -0.361863 0.000000
-2.107251 -0.368246 0.000000
-2.101251 -0.370419 0.000000
-2.105451 -0.378075 0.000000
-2.102819 -0.378069 0.000000
-2.095299 -0.382796 0.000000
-2.085635 -0.388408 0.000000
-2.085279 -0.388361 0.000000
-2.079664 -0.391470 0.000000
-2.070475 -0.397863 0.000000
-2.070241 -0.399190 0.000000
-2.068265 -0.402166 0.000000
-2.055754 -0.410081 0.000000
-2.051783 -0.413231 0.000000
