x y z
-204.366214 18.325139 0.000000
-204.408404 18.317882 0.000000
-204.448018 18.307048 0.000000
-204.490846 18.292852 0.000000
-204.533514 18.276370 0.000000
-204.568127 18.270588 0.000000
-204.603218 18.261326 0.000000
-204.822037 17.886514 0.000000
-204.844382 17.878754 0.000000
-204.868476 17.867380 0.000000
-204.888232 17.869120 0.000000
-204.908200 17.865841 0.000000
-204.937003 17.822575 0.000000
-204.948707 17.845661 0.000000
-204.992264 17.692419 0.000000
-205.010188 17.685275 0.000000
-205.023023 17.685276 0.000000
-205.038778 17.677196 0.000000
-205.053424 17.673209 0.000000
-205.068536 17.669396 0.000000
-205.092922 17.794610 0.000000
-205.109906 17.800609 0.000000
-205.125354 17.797064 0.000000
-205.142800 17.779978 0.000000
-205.157915 17.783537 0.000000
-205.174885 17.777742 0.000000
-205.190100 17.774829 0.000000
-205.207475 17.770445 0.000000
-205.221177 17.764313 0.000000
-205.238019 17.761029 0.000000
-205.253117 17.757245 0.000000
-205.267972 17.746452 0.000000
-205.283994 17.743494 0.000000
-205.299561 17.739514 0.000000
-205.315674 17.737615 0.000000
-205.334099 17.742757 0.000000
-205.983148 19.360931 0.000000
-206.021900 19.304291 0.000000
-206.067681 19.275874 0.000000
-206.124122 19.269333 0.000000
-206.176187 19.252200 0.000000
-206.226958 19.231858 0.000000
-206.284229 19.218546 0.000000
-206.341655 19.209444 0.000000
-206.393954 19.188914 0.000000
-206.445789 19.168128 0.000000
-206.499744 19.147186 0.000000
-206.552997 19.123058 0.000000
-206.620428 19.119488 0.000000
-206.678513 19.096610 0.000000
-206.732015 19.070209 0.000000
-206.797538 19.055840 0.000000
-206.822497 18.996150 0.000000
-206.921273 19.018302 0.000000
-206.984641 18.996824 0.000000
-207.050460 18.975936 0.000000
-207.116287 18.953068 0.000000
-207.188817 18.935287 0.000000
-207.255464 18.910015 0.000000
-207.337797 18.894605 0.000000
-207.396079 18.859373 0.000000
-207.490021 18.848462 0.000000
-207.556499 18.814228 0.000000
-207.657827 18.800856 0.000000
-207.740202 18.772170 0.000000
-208.012648 18.859171 0.000000
-208.131984 18.839844 0.000000
-208.211370 18.796832 0.000000
-208.325659 18.768854 0.000000
-208.427686 18.729277 0.000000
-208.550290 18.694726 0.000000
-208.684649 18.663098 0.000000
-208.722424 18.583143 0.000000
-208.724949 18.489062 0.000000
-209.276984 18.605032 0.000000
-209.247145 18.487489 0.000000
-209.353066 18.417912 0.000000
-209.318795 18.304337 0.000000
-209.272598 18.188035 0.000000
-209.240050 18.079827 0.000000
-209.214302 17.975788 0.000000
-209.214715 17.881550 0.000000
-209.140060 17.772378 0.000000
-209.122340 17.675137 0.000000
-209.097112 17.578384 0.000000
-209.078800 17.486312 0.000000
-209.015497 17.389388 0.000000
-208.994482 17.299497 0.000000
-208.970431 17.210676 0.000000
-208.936880 17.122909 0.000000
-208.919119 17.036679 0.000000
-208.870923 16.950959 0.000000
-208.858843 16.866626 0.000000
-208.827508 16.785031 0.000000
-208.807929 16.701437 0.000000
-208.798150 16.619304 0.000000
-208.760668 16.539969 0.000000
-208.719535 16.462412 0.000000
-208.717790 16.379939 0.000000
-208.675773 16.304154 0.000000
-208.658270 16.223918 0.000000
-208.640188 16.143786 0.000000
-208.614798 16.066620 0.000000
-208.589316 15.987572 0.000000
-208.563567 15.909736 0.000000
-208.529629 15.839019 0.000000
-208.503632 15.763596 0.000000
-208.816763 15.552495 0.000000
-207.090169 16.177132 0.000000
-206.894831 16.212326 0.000000
-206.881563 16.169089 0.000000
-206.869016 16.124512 0.000000
-206.861258 16.079370 0.000000
-206.844665 16.037265 0.000000
-206.829076 15.992922 0.000000
-206.804988 15.953452 0.000000
-206.800716 15.904134 0.000000
-206.780804 15.862389 0.000000
-206.765273 15.815628 0.000000
-206.754551 15.765779 0.000000
-206.736166 15.721572 0.000000
-206.724524 15.669446 0.000000
-206.707234 15.620811 0.000000
-206.685601 15.574192 0.000000
-206.675678 15.515367 0.000000
-206.653270 15.470361 0.000000
-206.635930 15.416392 0.000000
-206.617505 15.360892 0.000000
-206.598452 15.307020 0.000000
-206.584344 15.245322 0.000000
-206.583304 15.162489 0.000000
-206.591892 15.064541 0.000000
-206.662895 14.877337 0.000000
-207.461551 13.649016 0.000000
-207.425267 13.536317 0.000000
-207.381088 13.429899 0.000000
-207.342611 13.310659 0.000000
-207.342521 13.117518 0.000000
-207.294173 12.997201 0.000000
-207.171369 13.007155 0.000000
-206.864506 13.399806 0.000000
-206.774914 13.379868 0.000000
-206.689094 13.347929 0.000000
-206.590656 13.350341 0.000000
-206.510254 13.313656 0.000000
-206.433268 13.266717 0.000000
-206.345642 13.245685 0.000000
-206.255459 13.230417 0.000000
-206.111621 13.406321 0.000000
-206.042410 13.344501 0.000000
-206.326855 11.257416 0.000000
-206.188456 11.275892 0.000000
-206.034919 11.395746 0.000000
-205.902368 11.427217 0.000000
-205.765814 11.484211 0.000000
-205.643387 11.464431 0.000000
-205.514764 11.499817 0.000000
-205.385266 11.560271 0.000000
-205.262781 11.591327 0.000000
-205.141442 11.657597 0.000000
-205.020053 11.711564 0.000000
-204.901482 11.735457 0.000000
-204.785531 11.764390 0.000000
-204.670343 11.790358 0.000000
-204.555385 11.839761 0.000000
-204.449131 11.945744 0.000000
-204.333366 11.938639 0.000000
-204.226501 11.990624 0.000000
-204.103751 11.951760 0.000000
-203.989545 11.972399 0.000000
-204.867166 16.250984 0.000000
-204.901731 16.459968 0.000000
-204.893243 16.474418 0.000000
-204.884667 16.495005 0.000000
-204.874478 16.509925 0.000000
-204.865351 16.522393 0.000000
-204.854933 16.530576 0.000000
-204.844597 16.537115 0.000000
-204.832629 16.542239 0.000000
-204.821630 16.544952 0.000000
-204.807138 16.546957 0.000000
-204.788403 16.535352 0.000000
-204.774366 16.536880 0.000000
-204.743180 16.509949 0.000000
-204.497837 16.329138 0.000000
-204.500416 16.363357 0.000000
-204.485297 16.376119 0.000000
-204.466723 16.385180 0.000000
-204.143251 16.147692 0.000000
-204.114487 16.161158 0.000000
-203.303575 15.598953 0.000000
-203.333973 15.687559 0.000000
-203.355482 15.766644 0.000000
