x y z
-163.659773 32.519956 0.000000
-163.704377 32.520554 0.000000
-163.749889 32.519279 0.000000
-163.791041 32.519191 0.000000
-163.833483 32.518595 0.000000
-163.873626 32.516507 0.000000
-163.909832 32.517797 0.000000
-164.221116 32.208832 0.000000
-164.248545 32.204723 0.000000
-164.271998 32.201216 0.000000
-164.289874 32.209287 0.000000
-164.314133 32.206073 0.000000
-164.336719 32.200142 0.000000
-164.357119 32.201302 0.000000
-164.375481 32.203017 0.000000
-164.457559 32.056912 0.000000
-164.473492 32.057276 0.000000
-164.487839 32.056730 0.000000
-164.503271 32.055441 0.000000
-164.517182 32.059096 0.000000
-164.656511 31.665548 0.000000
-164.528755 32.186070 0.000000
-164.542932 32.194172 0.000000
-164.560811 32.193213 0.000000
-164.594814 32.188067 0.000000
-164.613237 32.187983 0.000000
-164.629824 32.187040 0.000000
-164.645764 32.188444 0.000000
-164.660818 32.187461 0.000000
-164.676799 32.186688 0.000000
-164.695309 32.184306 0.000000
-164.710955 32.182788 0.000000
-164.727839 32.183122 0.000000
-164.742840 32.181447 0.000000
-164.761251 32.184409 0.000000
-165.079560 33.863613 0.000000
-165.133291 33.854316 0.000000
-165.192238 33.866692 0.000000
-165.245242 33.854539 0.000000
-165.303545 33.860435 0.000000
-165.358174 33.852332 0.000000
-165.417379 33.855950 0.000000
-165.473079 33.848105 0.000000
-165.530432 33.841568 0.000000
-165.586440 33.831795 0.000000
-165.654648 33.845430 0.000000
-165.711860 33.836239 0.000000
-165.770680 33.829096 0.000000
-165.830193 33.816652 0.000000
-165.901140 33.828318 0.000000
-165.962837 33.818833 0.000000
-166.034693 33.825384 0.000000
-166.096560 33.808736 0.000000
-166.167189 33.807385 0.000000
-166.241966 33.808007 0.000000
-166.307970 33.795404 0.000000
-166.390044 33.801624 0.000000
-166.466517 33.796577 0.000000
-166.556353 33.804041 0.000000
-166.634599 33.791959 0.000000
-166.715115 33.783514 0.000000
-166.807492 33.781281 0.000000
-167.058103 33.946589 0.000000
-167.221623 34.006264 0.000000
-167.276166 33.945901 0.000000
-167.389179 33.942221 0.000000
-167.577952 33.886706 0.000000
-167.703655 33.879509 0.000000
-167.792915 33.840399 0.000000
-168.015584 33.895236 0.000000
-168.362442 34.028382 0.000000
-168.381146 33.921796 0.000000
-168.390011 33.808397 0.000000
-168.515276 33.771031 0.000000
-168.483506 33.637451 0.000000
-168.472200 33.518493 0.000000
-168.464194 33.407255 0.000000
-168.437302 33.287105 0.000000
-168.449152 33.189889 0.000000
-168.459000 33.093263 0.000000
-168.448830 32.989892 0.000000
-168.459221 32.895522 0.000000
-168.416880 32.783522 0.000000
-168.422742 32.693423 0.000000
-168.429946 32.602558 0.000000
-168.401468 32.503653 0.000000
-168.403365 32.416179 0.000000
-168.410021 32.328594 0.000000
-168.393339 32.236716 0.000000
-168.389771 32.151005 0.000000
-168.390646 32.066894 0.000000
-168.365399 31.977589 0.000000
-168.395747 31.897628 0.000000
-168.369200 31.810235 0.000000
-168.365224 31.727086 0.000000
-168.359572 31.645306 0.000000
-168.333143 31.562356 0.000000
-168.351110 31.479996 0.000000
-168.362723 31.397952 0.000000
-168.323814 31.318256 0.000000
-168.343215 31.234639 0.000000
-168.341330 31.155699 0.000000
-168.340552 31.072420 0.000000
-168.698763 30.949447 0.000000
-167.003919 31.100098 0.000000
-166.679447 31.101015 0.000000
-166.654233 31.059462 0.000000
-166.649502 31.014612 0.000000
-166.657814 30.966269 0.000000
-166.655098 30.921173 0.000000
-166.648393 30.875676 0.000000
-166.641177 30.829451 0.000000
-166.640138 30.781332 0.000000
-166.639913 30.734021 0.000000
-166.628202 30.687442 0.000000
-166.633070 30.636648 0.000000
-166.624048 30.587761 0.000000
-166.621296 30.536577 0.000000
-166.622656 30.483662 0.000000
-166.612459 30.435650 0.000000
-166.616932 30.378066 0.000000
-166.607416 30.326377 0.000000
-166.597072 30.273532 0.000000
-166.598631 30.212634 0.000000
-166.590094 30.157532 0.000000
-166.597858 30.091012 0.000000
-166.606640 30.019675 0.000000
-166.645457 29.922824 0.000000
-167.824488 28.660397 0.000000
-167.808344 28.547018 0.000000
-167.806433 28.418970 0.000000
-167.951177 28.134288 0.000000
-167.808109 28.132822 0.000000
-167.720250 28.080034 0.000000
-167.366739 28.332939 0.000000
-167.251825 28.326380 0.000000
-167.173039 28.280335 0.000000
-167.127086 28.198625 0.000000
-167.016314 28.197260 0.000000
-166.949969 28.133676 0.000000
-166.882419 28.074724 0.000000
-166.805979 28.024922 0.000000
-166.622535 28.157627 0.000000
-166.527010 28.157771 0.000000
-166.521290 27.987751 0.000000
-167.358983 26.143488 0.000000
-167.240985 26.085848 0.000000
-167.077762 26.125085 0.000000
-166.902259 26.205292 0.000000
-166.777924 26.177486 0.000000
-166.617315 26.245859 0.000000
-166.489088 26.236701 0.000000
-166.373678 26.192316 0.000000
-166.226884 26.253107 0.000000
-166.102960 26.246600 0.000000
-165.971177 26.276754 0.000000
-165.849257 26.275279 0.000000
-165.727146 26.265791 0.000000
-165.606807 26.274937 0.000000
-165.488598 26.278945 0.000000
-165.372546 26.252049 0.000000
-165.251627 26.291694 0.000000
