x y z
-1.174164 -1.595088 0.000000
-1.164427 -1.594838 0.000000
-1.156661 -1.594888 0.000000
-1.146645 -1.594180 0.000000
-1.138646 -1.596047 0.000000
-1.130780 -1.600020 0.000000
-1.119821 -1.602888 0.000000
-1.110301 -1.607287 0.000000
-1.102840 -1.606835 0.000000
-1.093911 -1.605323 0.000000
-1.082057 -1.605301 0.000000
-1.072497 -1.606406 0.000000
-1.194890 -1.445850 0.000000
-1.193873 -1.444152 0.000000
-1.191560 -1.441074 0.000000
-1.190068 -1.438984 0.000000
-1.187478 -1.434210 0.000000
-0.911635 -1.546330 0.000000
-0.914964 -1.534407 0.000000
-0.905732 -1.526875 0.000000
-0.902829 -1.516964 0.000000
-0.899556 -1.505275 0.000000
-0.888115 -1.498867 0.000000
-0.859157 -1.486089 0.000000
-0.889066 -1.466206 0.000000
-0.911557 -1.447051 0.000000
-0.907200 -1.439457 0.000000
-0.900778 -1.429094 0.000000
-0.948149 -1.411203 0.000000
-0.944777 -1.402099 0.000000
-0.925761 -1.397808 0.000000
-0.918965 -1.387633 0.000000
-0.909316 -1.380172 0.000000
-0.861439 -1.350651 0.000000
-0.857380 -1.340191 0.000000
-0.856750 -1.330626 0.000000
-0.852865 -1.317992 0.000000
-0.847344 -1.308970 0.000000
-0.837054 -1.295567 0.000000
-0.821319 -1.281640 0.000000
-0.809775 -1.269747 0.000000
-0.814716 -1.255871 0.000000
-0.803801 -1.241203 0.000000
-0.804795 -1.228533 0.000000
-0.795368 -1.215130 0.000000
-0.783274 -1.196782 0.000000
-0.764661 -1.178431 0.000000
-0.767973 -1.164889 0.000000
-0.760388 -1.147189 0.000000
-0.727806 -1.119445 0.000000
-0.730573 -1.103980 0.000000
-0.703549 -1.075734 0.000000
1.448102 0.219866 0.000000
1.577477 0.388848 0.000000
1.712361 0.572828 0.000000
1.874279 0.788905 0.000000
2.035614 1.019974 0.000000
2.253021 1.308077 0.000000
-0.876405 -1.001083 0.000000
-0.898888 -1.002459 0.000000
-0.914016 -0.999039 0.000000
-0.930636 -0.996694 0.000000
-0.949050 -0.994165 0.000000
-0.959067 -0.986662 0.000000
-0.966578 -0.979076 0.000000
-0.977711 -0.972365 0.000000
-0.988010 -0.962922 0.000000
-0.994490 -0.949311 0.000000
-1.001520 -0.940300 0.000000
-1.016113 -0.937351 0.000000
-1.262274 -1.190816 0.000000
-1.266150 -1.187540 0.000000
-1.111987 0.516323 0.000000
-1.165590 0.440129 0.000000
-1.211420 0.421615 0.000000
-1.257145 0.404971 0.000000
-1.300592 0.416672 0.000000
-1.343870 0.400059 0.000000
-1.389032 0.406798 0.000000
-1.897993 3.760582 0.000000
-1.336524 -1.227879 0.000000
-1.340573 -1.232267 0.000000
-1.341447 -1.235198 0.000000
-1.346194 -1.239071 0.000000
-1.346269 -1.241252 0.000000
-1.348613 -1.244115 0.000000
-1.407539 -1.292949 0.000000
-2.048623 -0.992490 0.000000
-2.049031 -1.014732 0.000000
-2.095696 -1.039933 0.000000
-2.108305 -1.057019 0.000000
-2.126608 -1.074423 0.000000
-2.158399 -1.085023 0.000000
-2.221558 -1.088609 0.000000
-2.229867 -1.111426 0.000000
-2.250587 -1.129665 0.000000
-2.940386 -1.072919 0.000000
-2.872589 -1.125965 0.000000
-2.800974 -1.175657 0.000000
-2.736686 -1.221476 0.000000
-2.680777 -1.262746 0.000000
-2.633957 -1.300203 0.000000
-2.585198 -1.336997 0.000000
-2.539970 -1.369470 0.000000
-2.495694 -1.400010 0.000000
-2.456472 -1.427973 0.000000
-2.420140 -1.453965 0.000000
-2.384153 -1.479190 0.000000
-2.351885 -1.502899 0.000000
-2.320190 -1.526358 0.000000
-2.292932 -1.547752 0.000000
-2.260879 -1.568058 0.000000
-2.236001 -1.588619 0.000000
-2.208262 -1.606566 0.000000
-2.183829 -1.624310 0.000000
-2.158239 -1.641996 0.000000
-2.133698 -1.656929 0.000000
-2.111760 -1.671889 0.000000
-1.612686 -1.508035 0.000000
-2.032952 -1.777659 0.000000
-2.015355 -1.792088 0.000000
-1.989930 -1.802435 0.000000
-1.973426 -1.814539 0.000000
-1.954814 -1.827980 0.000000
-1.927541 -1.833657 0.000000
-1.901670 -1.839486 0.000000
-1.862469 -1.857032 0.000000
-1.849184 -1.868164 0.000000
-1.832714 -1.880597 0.000000
-1.816364 -1.890024 0.000000
-1.803202 -1.901325 0.000000
-1.789013 -1.912330 0.000000
-1.772434 -1.924140 0.000000
-1.757762 -1.934981 0.000000
-1.743936 -1.945548 0.000000
-1.498467 -1.676352 0.000000
-1.468127 -1.649005 0.000000
-1.444713 -1.628760 0.000000
-1.430520 -1.627247 0.000000
-1.420289 -1.621693 0.000000
-1.410209 -1.617809 0.000000
-1.401615 -1.614707 0.000000
-1.391979 -1.612093 0.000000
-1.379221 -1.611336 0.000000
-1.375604 -1.604367 0.000000
-1.368263 -1.601946 0.000000
-1.357596 -1.602554 0.000000
-1.353894 -1.600633 0.000000
-1.341109 -1.590105 0.000000
-1.333338 -1.588438 0.000000
-1.331703 -1.590465 0.000000
-1.326386 -1.586421 0.000000
-1.320738 -1.587089 0.000000
-1.298070 -1.598823 0.000000
-1.297686 -1.599074 0.000000
-1.291692 -1.597759 0.000000
-1.280642 -1.597736 0.000000
-1.274897 -1.596755 0.000000
-1.276316 -1.596636 0.000000
-1.263354 -1.595104 0.000000
-1.257569 -1.594181 0.000000
-1.254235 -1.594345 0.000000
-1.250110 -1.595067 0.000000
-1.242351 -1.594633 0.000000
-1.233630 -1.593678 0.000000
-1.227235 -1.594163 0.000000
-1.227647 -1.595071 0.000000
-1.218769 -1.593794 0.000000
-1.215982 -1.595740 0.000000
-1.205867 -1.593825 0.000000
-1.199743 -1.594283 0.000000
-1.190434 -1.591496 0.000000
-1.186344 -1.591757 0.000000
-1.184292 -1.594372 0.000000
-1.171801 -1.591247 0.000000
