x y z
-219.413054 9.312927 0.000000
-219.451474 9.300804 0.000000
-219.492855 9.279953 0.000000
-219.531893 9.263085 0.000000
-219.570256 9.243946 0.000000
-219.605603 9.228437 0.000000
-219.639389 9.213398 0.000000
-219.802525 8.806831 0.000000
-219.824954 8.791214 0.000000
-219.845062 8.778653 0.000000
-219.864253 8.775389 0.000000
-219.883921 8.764219 0.000000
-219.905093 8.752169 0.000000
-219.923592 8.744822 0.000000
-219.941748 8.737063 0.000000
-219.957812 8.574364 0.000000
-219.971663 8.567155 0.000000
-219.987529 8.558450 0.000000
-220.001081 8.549316 0.000000
-220.014731 8.548659 0.000000
-219.984172 8.133648 0.000000
-220.075198 8.663090 0.000000
-220.091292 8.665145 0.000000
-220.105699 8.656489 0.000000
-220.136923 8.638190 0.000000
-220.151911 8.630813 0.000000
-220.166723 8.623895 0.000000
-220.181434 8.619290 0.000000
-220.196828 8.611931 0.000000
-220.210706 8.603148 0.000000
-220.224869 8.593848 0.000000
-220.241558 8.587910 0.000000
-220.256106 8.580606 0.000000
-220.271066 8.573239 0.000000
-220.285341 8.569529 0.000000
-221.247203 9.983064 0.000000
-221.300613 9.963565 0.000000
-221.350694 9.940610 0.000000
-221.395282 9.910597 0.000000
-221.450316 9.890620 0.000000
-221.497791 9.860033 0.000000
-221.553894 9.843411 0.000000
-221.604125 9.813433 0.000000
-221.653672 9.785028 0.000000
-221.703322 9.756910 0.000000
-221.759014 9.730931 0.000000
-221.816673 9.706446 0.000000
-221.872391 9.677737 0.000000
-221.931086 9.651217 0.000000
-221.978986 9.616109 0.000000
-222.037884 9.588859 0.000000
-222.108430 9.566921 0.000000
-222.159336 9.528500 0.000000
-222.228167 9.501329 0.000000
-222.293531 9.469683 0.000000
-222.346538 9.430216 0.000000
-222.427924 9.404487 0.000000
-222.487717 9.362796 0.000000
-222.559649 9.328691 0.000000
-222.638506 9.293912 0.000000
-222.715922 9.257598 0.000000
-222.799772 9.218768 0.000000
-223.093273 9.270706 0.000000
-223.266352 9.258053 0.000000
-223.267470 9.171777 0.000000
-223.411560 9.137584 0.000000
-223.668662 8.954177 0.000000
-223.726060 8.879244 0.000000
-223.864607 8.822132 0.000000
-224.319150 8.826467 0.000000
-224.280071 8.717620 0.000000
-224.255198 8.614853 0.000000
-224.378207 8.532793 0.000000
-224.312732 8.423211 0.000000
-224.232165 8.315787 0.000000
-224.170648 8.214882 0.000000
-224.148512 8.118802 0.000000
-224.113714 8.023619 0.000000
-224.039287 7.931195 0.000000
-223.984276 7.838328 0.000000
-223.963805 7.749629 0.000000
-223.881784 7.665762 0.000000
-223.844189 7.579179 0.000000
-223.827193 7.492714 0.000000
-223.789602 7.410421 0.000000
-223.763709 7.326398 0.000000
-223.694229 7.249740 0.000000
-223.636458 7.174276 0.000000
-223.606226 7.094463 0.000000
-223.576236 7.017245 0.000000
-223.518506 6.944928 0.000000
-223.479988 6.868595 0.000000
-223.444927 6.792918 0.000000
-223.413313 6.717581 0.000000
-223.374116 6.644244 0.000000
-223.342209 6.568532 0.000000
-223.283028 6.505569 0.000000
-223.277979 6.417437 0.000000
-223.212232 6.357908 0.000000
-223.175841 6.286297 0.000000
-223.154526 6.202112 0.000000
-223.119246 6.128157 0.000000
-223.397722 5.869809 0.000000
-221.922231 6.674125 0.000000
-221.613588 6.811470 0.000000
-221.574541 6.783002 0.000000
-221.557387 6.740073 0.000000
-221.536426 6.700801 0.000000
-221.518860 6.657697 0.000000
-221.492608 6.618210 0.000000
-221.467402 6.581185 0.000000
-221.444607 6.539344 0.000000
-221.423043 6.495595 0.000000
-221.403163 6.453234 0.000000
-221.379838 6.408523 0.000000
-221.361146 6.361047 0.000000
-221.338213 6.315164 0.000000
-221.315563 6.266654 0.000000
-221.286293 6.226724 0.000000
-221.265881 6.179146 0.000000
-221.240295 6.128631 0.000000
-221.210612 6.085182 0.000000
-221.191572 6.026385 0.000000
-221.158445 5.984443 0.000000
-221.138741 5.918607 0.000000
-221.116624 5.848919 0.000000
-221.112834 5.746174 0.000000
-221.704547 4.098501 0.000000
-221.642298 4.008043 0.000000
-221.580173 3.907402 0.000000
-221.610579 3.564163 0.000000
-221.472953 3.634365 0.000000
-221.373591 3.617663 0.000000
-221.147199 3.989976 0.000000
-221.039963 4.030168 0.000000
-220.947344 4.030605 0.000000
-220.858254 4.015938 0.000000
-220.765241 4.015789 0.000000
-220.682099 3.974071 0.000000
-220.596498 3.946885 0.000000
-220.508169 3.934670 0.000000
-220.386050 4.174692 0.000000
-220.299967 4.175585 0.000000
-220.228590 4.029109 0.000000
-220.266105 1.966205 0.000000
-220.128538 2.036135 0.000000
-219.997472 2.110233 0.000000
-219.865669 2.237758 0.000000
-219.739569 2.228375 0.000000
-219.618369 2.344685 0.000000
-219.498505 2.396348 0.000000
-219.377176 2.444892 0.000000
-219.262990 2.525664 0.000000
-219.151377 2.593464 0.000000
-219.039432 2.663280 0.000000
-218.935114 2.722502 0.000000
-218.825564 2.776899 0.000000
-218.710462 2.808373 0.000000
