x y z
-242.348970 -9.805815 0.000000
-242.386683 -9.830505 0.000000
-242.423112 -9.849053 0.000000
-242.459041 -9.866679 0.000000
-242.493816 -9.898839 0.000000
-242.526079 -9.918380 0.000000
-242.557671 -9.933144 0.000000
-242.657265 -10.359764 0.000000
-242.676596 -10.373707 0.000000
-242.696708 -10.392885 0.000000
-242.715477 -10.395450 0.000000
-242.732365 -10.405551 0.000000
-242.748421 -10.455184 0.000000
-242.767106 -10.432328 0.000000
-242.764125 -10.591622 0.000000
-242.778521 -10.606612 0.000000
-242.790292 -10.613568 0.000000
-242.802708 -10.624540 0.000000
-242.816801 -10.630358 0.000000
-242.830072 -10.633719 0.000000
-242.890554 -10.526220 0.000000
-242.908098 -10.522385 0.000000
-242.922362 -10.536071 0.000000
-242.935364 -10.550801 0.000000
-242.949990 -10.557158 0.000000
-242.964008 -10.565813 0.000000
-242.977894 -10.575917 0.000000
-242.992067 -10.582954 0.000000
-243.004962 -10.591962 0.000000
-243.018268 -10.601298 0.000000
-243.031972 -10.609833 0.000000
-243.043860 -10.623848 0.000000
-243.058416 -10.630843 0.000000
-243.074136 -10.638770 0.000000
-243.089343 -10.645909 0.000000
-244.221508 -9.357224 0.000000
-244.268254 -9.387804 0.000000
-244.302341 -9.428834 0.000000
-244.360626 -9.446841 0.000000
-244.401065 -9.485472 0.000000
-244.448631 -9.516389 0.000000
-244.489149 -9.553644 0.000000
-244.542560 -9.581650 0.000000
-244.590727 -9.613539 0.000000
-244.635670 -9.648945 0.000000
-244.677409 -9.687527 0.000000
-244.729535 -9.722492 0.000000
-244.790372 -9.748282 0.000000
-244.837721 -9.785758 0.000000
-244.888458 -9.822060 0.000000
-244.925483 -9.869538 0.000000
-244.996194 -9.895553 0.000000
-245.055910 -9.931664 0.000000
-245.115707 -9.968654 0.000000
-245.165134 -10.014181 0.000000
-245.225463 -10.055062 0.000000
-245.303466 -10.089259 0.000000
-245.356949 -10.137083 0.000000
-245.406693 -10.186123 0.000000
-245.498924 -10.222182 0.000000
-245.565987 -10.270971 0.000000
-245.644919 -10.317475 0.000000
-245.752046 -10.357897 0.000000
-246.044091 -10.354238 0.000000
-246.108985 -10.418267 0.000000
-246.217135 -10.476233 0.000000
-246.278940 -10.547294 0.000000
-246.470459 -10.686104 0.000000
-246.520287 -10.764659 0.000000
-246.557004 -10.848426 0.000000
-246.571536 -10.936246 0.000000
-247.107552 -10.991289 0.000000
-247.055431 -11.091493 0.000000
-247.166598 -11.189904 0.000000
-247.087299 -11.288573 0.000000
-246.991558 -11.385601 0.000000
-246.950533 -11.479206 0.000000
-246.873677 -11.570729 0.000000
-246.796023 -11.657872 0.000000
-246.755208 -11.745376 0.000000
-246.700611 -11.831785 0.000000
-246.665850 -11.918544 0.000000
-246.556868 -11.991176 0.000000
-246.520206 -12.072976 0.000000
-246.470646 -12.153043 0.000000
-246.433263 -12.233846 0.000000
-246.366073 -12.305341 0.000000
-246.326872 -12.384581 0.000000
-246.282158 -12.459099 0.000000
-246.209036 -12.523559 0.000000
-246.162837 -12.596214 0.000000
-246.081752 -12.654716 0.000000
-246.052634 -12.732421 0.000000
-246.033980 -12.815249 0.000000
-245.987320 -12.886251 0.000000
-245.917745 -12.942458 0.000000
-245.853631 -13.001019 0.000000
-245.806263 -13.067877 0.000000
-245.788853 -13.152682 0.000000
-245.737251 -13.217064 0.000000
-245.671973 -13.272947 0.000000
-245.628889 -13.339648 0.000000
-245.594571 -13.413030 0.000000
-245.557867 -13.485450 0.000000
-245.796990 -13.780985 0.000000
-244.292266 -12.638536 0.000000
-244.147415 -12.576175 0.000000
-244.118551 -12.611247 0.000000
-244.098363 -12.653506 0.000000
-244.076241 -12.693154 0.000000
-244.046267 -12.729276 0.000000
-244.017212 -12.763493 0.000000
-243.989593 -12.799815 0.000000
-243.962845 -12.839660 0.000000
-243.937738 -12.882638 0.000000
-243.911044 -12.925830 0.000000
-243.879836 -12.961119 0.000000
-243.847202 -12.996170 0.000000
-243.819706 -13.040074 0.000000
-243.792021 -13.085531 0.000000
-243.753747 -13.123228 0.000000
-243.728533 -13.176003 0.000000
-243.694222 -13.214611 0.000000
-243.663404 -13.263436 0.000000
-243.629266 -13.311249 0.000000
-243.595538 -13.360090 0.000000
-243.567120 -13.425294 0.000000
-243.538922 -13.498882 0.000000
-243.933005 -15.232347 0.000000
-243.855083 -15.299658 0.000000
-243.773281 -15.359912 0.000000
-243.708154 -15.484700 0.000000
-243.650881 -15.676921 0.000000
-243.567959 -15.774483 0.000000
-243.453620 -15.722302 0.000000
-243.276662 -15.265334 0.000000
-243.186210 -15.267845 0.000000
-243.093872 -15.249193 0.000000
-243.000951 -15.221812 0.000000
-242.914704 -15.257348 0.000000
-242.821641 -15.213162 0.000000
-242.734627 -15.260291 0.000000
-242.645037 -15.148241 0.000000
-242.560227 -15.004736 0.000000
-242.471889 -15.108526 0.000000
-242.121939 -17.155002 0.000000
-242.002888 -17.025520 0.000000
-241.888343 -16.901163 0.000000
-241.775612 -16.796112 0.000000
-241.655681 -16.760746 0.000000
-241.538608 -16.699167 0.000000
-241.423217 -16.644492 0.000000
-241.318003 -16.560617 0.000000
-241.217115 -16.464726 0.000000
-241.121887 -16.355104 0.000000
-241.014642 -16.293816 0.000000
-240.904173 -16.245174 0.000000
-240.803709 -16.175210 0.000000
-240.704072 -16.102971 0.000000
-240.607102 -16.035171 0.000000
-240.530627 -15.921414 0.000000
-240.435899 -15.849761 0.000000
-240.299388 -15.868605 0.000000
-240.237749 -15.737860 0.000000
-240.141296 -15.676303 0.000000
-242.221916 -11.927929 0.000000
-242.264500 -11.824103 0.000000
-242.280819 -11.769763 0.000000
-242.279614 -11.746334 0.000000
-242.280575 -11.720659 0.000000
-242.275810 -11.702744 0.000000
-242.271487 -11.685375 0.000000
-242.268347 -11.671955 0.000000
-242.261169 -11.658904 0.000000
-242.253617 -11.649911 0.000000
-242.244212 -11.637959 0.000000
-242.232451 -11.631717 0.000000
-242.219560 -11.627934 0.000000
-242.205644 -11.623379 0.000000
-242.171636 -11.635703 0.000000
-242.135131 -11.648929 0.000000
