x y z
-192.667055 23.597626 0.000000
-192.714264 23.585278 0.000000
-192.753602 23.582176 0.000000
-192.799456 23.567847 0.000000
-192.839275 23.558185 0.000000
-192.877569 23.552026 0.000000
-192.912424 23.547276 0.000000
-193.158529 23.189171 0.000000
-193.184628 23.181417 0.000000
-193.206303 23.175542 0.000000
-193.226583 23.174567 0.000000
-193.246961 23.172132 0.000000
-193.267732 23.168583 0.000000
-193.288983 23.158522 0.000000
-193.361523 23.002109 0.000000
-193.375791 22.999820 0.000000
-193.391620 22.997458 0.000000
-193.405429 22.994230 0.000000
-193.422604 22.982254 0.000000
-193.480795 22.599020 0.000000
-193.437117 23.116238 0.000000
-193.454769 23.113562 0.000000
-193.471137 23.119957 0.000000
-193.520150 23.105475 0.000000
-193.536745 23.103650 0.000000
-193.553005 23.100725 0.000000
-193.568596 23.097761 0.000000
-193.583741 23.091990 0.000000
-193.599882 23.090776 0.000000
-193.616004 23.080553 0.000000
-193.631875 23.077354 0.000000
-193.648012 23.077831 0.000000
-193.665095 23.073325 0.000000
-193.681570 23.076866 0.000000
-194.178984 24.647466 0.000000
-194.244989 24.681544 0.000000
-194.302406 24.678497 0.000000
-194.352230 24.659092 0.000000
-194.408126 24.647564 0.000000
-194.460825 24.630849 0.000000
-194.517536 24.623872 0.000000
-194.576055 24.618857 0.000000
-194.629707 24.602344 0.000000
-194.683766 24.584227 0.000000
-194.736762 24.566141 0.000000
-194.791678 24.549007 0.000000
-194.858585 24.547093 0.000000
-194.912437 24.525296 0.000000
-194.972578 24.510389 0.000000
-195.026127 24.484776 0.000000
-195.127478 24.523257 0.000000
-195.160231 24.467165 0.000000
-195.230965 24.458026 0.000000
-195.289262 24.432095 0.000000
-195.360566 24.420217 0.000000
-195.431349 24.405279 0.000000
-195.495106 24.382038 0.000000
-195.588417 24.382037 0.000000
-195.651370 24.352365 0.000000
-195.744199 24.349430 0.000000
-195.813950 24.319019 0.000000
-195.914401 24.312224 0.000000
-195.981843 24.278243 0.000000
-196.269516 24.403103 0.000000
-196.404163 24.406304 0.000000
-196.482845 24.361741 0.000000
-196.615712 24.351603 0.000000
-196.800235 24.268457 0.000000
-196.853296 24.199963 0.000000
-196.946482 24.152597 0.000000
-197.018761 24.090849 0.000000
-197.551698 24.242826 0.000000
-197.551032 24.134648 0.000000
-197.610562 24.053097 0.000000
-197.660927 23.964280 0.000000
-197.613825 23.841308 0.000000
-197.574510 23.724948 0.000000
-197.541037 23.612626 0.000000
-197.485291 23.498260 0.000000
-197.488433 23.404162 0.000000
-197.470411 23.304876 0.000000
-197.474190 23.212029 0.000000
-197.438472 23.112469 0.000000
-197.400149 23.016001 0.000000
-197.381398 22.925794 0.000000
-197.365563 22.835164 0.000000
-197.326488 22.743465 0.000000
-197.311378 22.656750 0.000000
-197.263672 22.568231 0.000000
-197.258179 22.483327 0.000000
-197.237028 22.399684 0.000000
-197.222740 22.313847 0.000000
-197.213396 22.232498 0.000000
-197.186005 22.151469 0.000000
-197.162933 22.069070 0.000000
-197.148193 21.988565 0.000000
-197.138763 21.906659 0.000000
-197.109850 21.828631 0.000000
-197.090940 21.748639 0.000000
-197.079595 21.667403 0.000000
-197.030517 21.594204 0.000000
-197.039020 21.509591 0.000000
-197.024193 21.426774 0.000000
-196.997949 21.350063 0.000000
-197.334696 21.161900 0.000000
-195.650028 21.623498 0.000000
-195.390463 21.662245 0.000000
-195.344361 21.632703 0.000000
-195.329534 21.589144 0.000000
-195.330786 21.540014 0.000000
-195.320161 21.496104 0.000000
-195.305538 21.452503 0.000000
-195.290586 21.409379 0.000000
-195.283781 21.361346 0.000000
-195.264098 21.318029 0.000000
-195.253831 21.270603 0.000000
-195.242227 21.223874 0.000000
-195.232900 21.173361 0.000000
-195.222527 21.123172 0.000000
-195.206134 21.077082 0.000000
-195.190409 21.027407 0.000000
-195.182547 20.974853 0.000000
-195.168607 20.922804 0.000000
-195.150768 20.872866 0.000000
-195.144434 20.810086 0.000000
-195.123422 20.761049 0.000000
-195.113883 20.698163 0.000000
-195.113865 20.620704 0.000000
-195.135810 20.517837 0.000000
-196.081801 19.065767 0.000000
-196.046097 18.960675 0.000000
-196.020861 18.832284 0.000000
-196.122826 18.517803 0.000000
-195.984123 18.536858 0.000000
-195.883017 18.507976 0.000000
-195.559077 18.851524 0.000000
-195.471449 18.823267 0.000000
-195.377096 18.807009 0.000000
-195.294944 18.769519 0.000000
-195.199505 18.762828 0.000000
-195.127734 18.707280 0.000000
-195.053914 18.651341 0.000000
-194.977883 18.604204 0.000000
-194.799443 18.818159 0.000000
-194.712597 18.810118 0.000000
-194.680514 18.638124 0.000000
-195.189546 16.667794 0.000000
-195.045034 16.691269 0.000000
-194.908228 16.695294 0.000000
-194.743122 16.837959 0.000000
-194.620039 16.814368 0.000000
-194.482813 16.851750 0.000000
-194.361306 16.836885 0.000000
-194.223738 16.907555 0.000000
-194.099113 16.926014 0.000000
-193.966748 17.012759 0.000000
-193.847395 17.016803 0.000000
-193.726978 17.055465 0.000000
-193.608721 17.085566 0.000000
-193.490525 17.094529 0.000000
-193.373482 17.139623 0.000000
-193.257345 17.161316 0.000000
-193.144837 17.205444 0.000000
-193.029754 17.201425 0.000000
-192.915174 17.207680 0.000000
-192.803869 17.251609 0.000000
-193.331487 21.547239 0.000000
-193.346571 21.733302 0.000000
-193.340505 21.782585 0.000000
-193.327996 21.789339 0.000000
-193.320148 21.815115 0.000000
-193.311012 21.826486 0.000000
-193.300758 21.835868 0.000000
-193.288555 21.840944 0.000000
-193.277180 21.844689 0.000000
-193.264935 21.849610 0.000000
-193.250175 21.850790 0.000000
-193.236615 21.846258 0.000000
-193.218052 21.839660 0.000000
-193.197265 21.821610 0.000000
-193.058134 21.657916 0.000000
-191.750195 19.593350 0.000000
-192.960743 21.606797 0.000000
-192.957363 21.640904 0.000000
-192.942485 21.652457 0.000000
-192.922576 21.657975 0.000000
-192.622461 21.399679 0.000000
-192.595628 21.414888 0.000000
-192.563537 21.422578 0.000000
-191.824800 20.849497 0.000000
-191.856418 20.945663 0.000000
-191.872699 21.021554 0.000000
-191.889456 21.095785 0.000000
-191.908269 21.169557 0.000000
-191.922649 21.236036 0.000000
-191.944177 21.301536 0.000000
-191.956690 21.362394 0.000000
-191.968582 21.418702 0.000000
-191.981180 21.472766 0.000000
-191.993914 21.524388 0.000000
-192.004667 21.574145 0.000000
-192.240067 21.742272 0.000000
-192.620129 22.241181 0.000000
-192.734251 22.279723 0.000000
-192.685871 22.289721 0.000000
-192.664740 22.304210 0.000000
-192.629192 22.338902 0.000000
-192.191786 22.337733 0.000000
-192.198652 22.367280 0.000000
-192.208419 22.395407 0.000000
-192.217079 22.423866 0.000000
-192.222948 22.453206 0.000000
-192.227690 22.481774 0.000000
-192.236807 22.509749 0.000000
-192.242599 22.536183 0.000000
-192.247047 22.564800 0.000000
-192.255910 22.591581 0.000000
-192.261895 22.617387 0.000000
-192.267110 22.644031 0.000000
-192.273805 22.672090 0.000000
-192.280576 22.699792 0.000000
-192.287735 22.725645 0.000000
-192.294784 22.753344 0.000000
-192.296485 22.781188 0.000000
-192.305399 22.806694 0.000000
-192.313637 22.834337 0.000000
-192.314853 22.863594 0.000000
-192.326229 22.888393 0.000000
-192.329172 22.919121 0.000000
-192.336085 22.946818 0.000000
-192.399556 22.946999 0.000000
-192.407135 22.973808 0.000000
-192.415502 23.001272 0.000000
-192.368080 23.061397 0.000000
-192.374060 23.090342 0.000000
-192.382200 23.122759 0.000000
-192.388907 23.151921 0.000000
-192.394264 23.185005 0.000000
-192.550206 23.106809 0.000000
-192.579618 23.116496 0.000000
-192.597685 23.135479 0.000000
-192.612476 23.157793 0.000000
-192.627228 23.177744 0.000000
-192.648183 23.193992 0.000000
-192.660986 23.218923 0.000000
-192.677375 23.240571 0.000000
-192.691359 23.264293 0.000000
-192.703331 23.290474 0.000000
-192.714402 23.318095 0.000000
-192.525121 23.713335 0.000000
