x y z
-251.817375 -19.456619 0.000000
-251.853496 -19.481477 0.000000
-251.921376 -19.535828 0.000000
-251.952418 -19.557718 0.000000
-251.983919 -19.582034 0.000000
-252.013582 -19.605314 0.000000
-252.057212 -20.010455 0.000000
-252.074734 -20.031623 0.000000
-252.093199 -20.047286 0.000000
-252.108182 -20.089187 0.000000
-252.128570 -20.075251 0.000000
-252.146072 -20.089130 0.000000
-252.158680 -20.127492 0.000000
-252.178472 -20.110819 0.000000
-252.159540 -20.276771 0.000000
-252.172317 -20.290075 0.000000
-252.185289 -20.298881 0.000000
-252.196176 -20.310000 0.000000
-252.210849 -20.312177 0.000000
-252.221125 -20.321862 0.000000
-252.291145 -20.217267 0.000000
-252.307175 -20.224882 0.000000
-252.321100 -20.231672 0.000000
-252.335397 -20.242656 0.000000
-252.347343 -20.255124 0.000000
-252.362244 -20.263942 0.000000
-252.375164 -20.274086 0.000000
-252.388576 -20.282898 0.000000
-252.401675 -20.292523 0.000000
-252.413545 -20.303861 0.000000
-252.426769 -20.314156 0.000000
-252.437897 -20.325850 0.000000
-252.450888 -20.338519 0.000000
-252.464257 -20.347521 0.000000
-252.478989 -20.353867 0.000000
-253.721004 -19.171697 0.000000
-253.756913 -19.213921 0.000000
-253.812145 -19.237275 0.000000
-253.848543 -19.277763 0.000000
-253.884470 -19.319560 0.000000
-253.934396 -19.348415 0.000000
-253.982622 -19.382304 0.000000
-254.023641 -19.420760 0.000000
-254.069471 -19.455568 0.000000
-254.107991 -19.498674 0.000000
-254.156433 -19.535099 0.000000
-254.208424 -19.569675 0.000000
-254.254727 -19.608875 0.000000
-254.295759 -19.651987 0.000000
-254.346306 -19.691756 0.000000
-254.460142 -19.699431 0.000000
-254.448962 -19.771331 0.000000
-254.499899 -19.815829 0.000000
-254.559035 -19.857576 0.000000
-254.600458 -19.907160 0.000000
-254.662347 -19.950393 0.000000
-254.739454 -19.989752 0.000000
-254.791721 -20.041248 0.000000
-254.836568 -20.095636 0.000000
-254.916127 -20.143087 0.000000
-254.982839 -20.195715 0.000000
-255.058403 -20.248827 0.000000
-255.254006 -20.279940 0.000000
-255.572924 -20.300264 0.000000
-255.499581 -20.391963 0.000000
-255.594284 -20.461980 0.000000
-255.684137 -20.534384 0.000000
-255.847181 -20.689129 0.000000
-255.880533 -20.774269 0.000000
-255.912476 -20.859719 0.000000
-255.913753 -20.948351 0.000000
-256.447670 -21.048941 0.000000
-256.386928 -21.145326 0.000000
-256.474338 -21.251886 0.000000
-256.389218 -21.343070 0.000000
-256.299809 -21.430363 0.000000
-256.212432 -21.517982 0.000000
-256.169270 -21.606125 0.000000
-256.077692 -21.686079 0.000000
-256.021814 -21.769090 0.000000
-255.979360 -21.853587 0.000000
-255.905926 -21.927827 0.000000
-255.827159 -22.001533 0.000000
-255.763409 -22.072749 0.000000
-255.719631 -22.149936 0.000000
-255.677929 -22.228201 0.000000
-255.630480 -22.304780 0.000000
-255.518370 -22.350566 0.000000
-255.467532 -22.421226 0.000000
-255.424601 -22.494651 0.000000
-255.366663 -22.560302 0.000000
-255.290208 -22.615176 0.000000
-255.245183 -22.686256 0.000000
-255.199856 -22.754554 0.000000
-255.150963 -22.820423 0.000000
-255.099645 -22.886729 0.000000
-255.047503 -22.950863 0.000000
-255.001576 -23.017731 0.000000
-254.951365 -23.081493 0.000000
-254.901533 -23.149193 0.000000
-254.831667 -23.195668 0.000000
-254.807040 -23.281555 0.000000
-254.742343 -23.334174 0.000000
-254.690831 -23.398168 0.000000
-254.921307 -23.729311 0.000000
-253.506144 -22.445792 0.000000
-253.364236 -22.366381 0.000000
-253.333889 -22.399558 0.000000
-253.308751 -22.439138 0.000000
-253.282573 -22.476667 0.000000
-253.251008 -22.511800 0.000000
-253.219846 -22.543440 0.000000
-253.186803 -22.576797 0.000000
-253.153987 -22.608135 0.000000
-253.125126 -22.648262 0.000000
-253.094427 -22.688029 0.000000
-253.062619 -22.726353 0.000000
-253.028691 -22.761236 0.000000
-252.997534 -22.803959 0.000000
-252.966869 -22.844702 0.000000
-252.927095 -22.876799 0.000000
-252.890980 -22.912597 0.000000
-252.858613 -22.962514 0.000000
-252.824754 -23.011050 0.000000
-252.789044 -23.055127 0.000000
-252.749584 -23.099925 0.000000
-252.716330 -23.160159 0.000000
-252.682810 -23.231362 0.000000
-252.921525 -24.965137 0.000000
-252.847383 -25.055845 0.000000
-252.764596 -25.136745 0.000000
-252.685352 -25.243521 0.000000
-252.612468 -25.409173 0.000000
-252.521275 -25.506750 0.000000
-252.412987 -25.473357 0.000000
-252.271575 -24.941670 0.000000
-252.182558 -24.951234 0.000000
-252.089629 -24.945414 0.000000
-251.999250 -24.910214 0.000000
-251.911352 -24.934044 0.000000
-251.823551 -24.879410 0.000000
-251.732749 -24.904461 0.000000
-251.650128 -24.821590 0.000000
-251.579928 -24.648245 0.000000
-251.483511 -24.741436 0.000000
-250.961400 -26.749586 0.000000
-250.850140 -26.629359 0.000000
-250.742363 -26.513226 0.000000
-250.636376 -26.413024 0.000000
-250.527619 -26.329333 0.000000
-250.423333 -26.238763 0.000000
-250.316721 -26.163892 0.000000
-250.210711 -26.092612 0.000000
-250.125413 -25.973788 0.000000
-250.034153 -25.871995 0.000000
-249.934145 -25.805530 0.000000
-249.828160 -25.747765 0.000000
-249.726233 -25.689183 0.000000
-249.645493 -25.582947 0.000000
-249.545091 -25.525440 0.000000
-249.463536 -25.434582 0.000000
-249.355324 -25.386839 0.000000
-249.262249 -25.318887 0.000000
-249.213077 -25.181620 0.000000
-251.509673 -21.550594 0.000000
-251.572854 -21.435369 0.000000
-251.579669 -21.400848 0.000000
-251.581461 -21.376644 0.000000
-251.582228 -21.352386 0.000000
-251.581681 -21.333597 0.000000
-251.577673 -21.316557 0.000000
-251.573979 -21.302226 0.000000
-251.569444 -21.288018 0.000000
-251.564008 -21.278029 0.000000
-251.556249 -21.266449 0.000000
-251.549165 -21.255999 0.000000
-251.539485 -21.248706 0.000000
-251.524881 -21.241859 0.000000
-251.510402 -21.238148 0.000000
