x y z
-197.647210 21.535716 0.000000
-197.696745 21.520627 0.000000
-197.740852 21.509830 0.000000
-197.779599 21.503501 0.000000
-197.822389 21.490328 0.000000
-197.859599 21.486116 0.000000
-197.897736 21.477660 0.000000
-198.138872 21.113392 0.000000
-198.163779 21.102961 0.000000
-198.187883 21.093885 0.000000
-198.205865 21.102054 0.000000
-198.229480 21.090824 0.000000
-198.249116 21.083019 0.000000
-198.269354 21.080368 0.000000
-198.289882 21.073492 0.000000
-198.340694 20.918174 0.000000
-198.354526 20.915067 0.000000
-198.369781 20.910101 0.000000
-198.386249 20.903670 0.000000
-198.398389 20.906031 0.000000
-198.457019 20.489443 0.000000
-198.453492 20.550056 0.000000
-198.434452 21.028196 0.000000
-198.451593 21.034087 0.000000
-198.466891 21.029381 0.000000
-198.500162 21.019333 0.000000
-198.517087 21.018220 0.000000
-198.533074 21.012295 0.000000
-198.548972 21.008530 0.000000
-198.565968 21.004477 0.000000
-198.581364 20.999790 0.000000
-198.596689 20.992208 0.000000
-198.612340 20.989551 0.000000
-198.629417 20.986692 0.000000
-198.645661 20.982084 0.000000
-198.661626 20.983423 0.000000
-199.308308 22.571530 0.000000
-199.360738 22.557101 0.000000
-199.411871 22.538941 0.000000
-199.465430 22.525782 0.000000
-199.521941 22.519310 0.000000
-199.574591 22.498916 0.000000
-199.631085 22.489487 0.000000
-199.687514 22.472719 0.000000
-199.741036 22.455285 0.000000
-199.796413 22.435877 0.000000
-199.845435 22.409528 0.000000
-199.916513 22.411147 0.000000
-199.974621 22.394028 0.000000
-200.031026 22.373181 0.000000
-200.093919 22.359296 0.000000
-200.157282 22.344029 0.000000
-200.218539 22.323270 0.000000
-200.286547 22.309447 0.000000
-200.345060 22.281133 0.000000
-200.429246 22.279619 0.000000
-200.488556 22.250506 0.000000
-200.576380 22.247468 0.000000
-200.644174 22.220935 0.000000
-200.719761 22.201164 0.000000
-200.801994 22.182126 0.000000
-200.885048 22.162904 0.000000
-200.970487 22.139332 0.000000
-201.251115 22.254465 0.000000
-201.447036 22.296082 0.000000
-201.437870 22.194306 0.000000
-201.559184 22.179946 0.000000
-201.666603 22.148078 0.000000
-201.871374 22.068547 0.000000
-201.926832 22.000836 0.000000
-202.004741 21.942657 0.000000
-202.026853 21.857669 0.000000
-202.562859 21.989048 0.000000
-202.566507 21.884883 0.000000
-202.661718 21.814397 0.000000
-202.622504 21.695265 0.000000
-202.591913 21.583617 0.000000
-202.555985 21.470874 0.000000
-202.534156 21.367344 0.000000
-202.483807 21.257903 0.000000
-202.464347 21.158633 0.000000
-202.456226 21.063411 0.000000
-202.414578 20.963606 0.000000
-202.384841 20.868199 0.000000
-202.356810 20.774970 0.000000
-202.353067 20.684961 0.000000
-202.336621 20.596651 0.000000
-202.289054 20.506495 0.000000
-202.252666 20.419107 0.000000
-202.236794 20.334807 0.000000
-202.212796 20.249272 0.000000
-202.194938 20.166646 0.000000
-202.188648 20.082045 0.000000
-202.171206 20.001433 0.000000
-202.155319 19.919127 0.000000
-202.102619 19.841600 0.000000
-202.097823 19.759169 0.000000
-202.044222 19.685527 0.000000
-202.053350 19.600888 0.000000
-202.011565 19.525910 0.000000
-202.007665 19.443178 0.000000
-201.972322 19.368918 0.000000
-201.983045 19.281319 0.000000
-201.960106 19.203508 0.000000
-202.058387 19.085509 0.000000
-202.282822 18.920032 0.000000
-200.297383 19.517204 0.000000
-200.286482 19.473151 0.000000
-200.277931 19.427620 0.000000
-200.268034 19.382180 0.000000
-200.254133 19.338263 0.000000
-200.240857 19.295503 0.000000
-200.222942 19.251102 0.000000
-200.215636 19.203148 0.000000
-200.205697 19.156584 0.000000
-200.194211 19.106737 0.000000
-200.176561 19.063042 0.000000
-200.158004 19.017273 0.000000
-200.148346 18.967606 0.000000
-200.134138 18.915812 0.000000
-200.112925 18.871786 0.000000
-200.108962 18.812585 0.000000
-200.084845 18.766564 0.000000
-200.073457 18.709074 0.000000
-200.060316 18.651360 0.000000
-200.044892 18.594014 0.000000
-200.039956 18.523034 0.000000
-200.037228 18.446175 0.000000
-200.984669 16.956378 0.000000
-200.938683 16.860697 0.000000
-200.898903 16.754187 0.000000
-200.880567 16.607944 0.000000
-200.879931 16.426569 0.000000
-200.830669 16.315522 0.000000
-200.721462 16.298223 0.000000
-200.373544 16.718651 0.000000
-200.299750 16.666557 0.000000
-200.213376 16.641670 0.000000
-200.119245 16.632687 0.000000
-200.041806 16.585695 0.000000
-199.966359 16.538162 0.000000
-199.876615 16.520132 0.000000
-199.777728 16.529923 0.000000
-199.627895 16.697214 0.000000
-199.573077 16.591220 0.000000
-200.078711 14.528443 0.000000
-199.932236 14.560720 0.000000
-199.798138 14.567685 0.000000
-199.645044 14.656571 0.000000
-199.501403 14.724088 0.000000
-199.371969 14.731543 0.000000
-199.240002 14.776359 0.000000
-199.112221 14.797281 0.000000
-198.981984 14.859711 0.000000
-198.859613 14.882170 0.000000
-198.733874 14.966210 0.000000
-198.609479 14.950500 0.000000
-198.492899 14.980021 0.000000
-198.374583 14.996117 0.000000
-198.258795 15.063813 0.000000
-198.141895 15.064383 0.000000
-198.027358 15.079918 0.000000
-197.915518 15.146249 0.000000
-197.803491 15.169210 0.000000
-197.691199 15.197289 0.000000
-198.271643 19.479778 0.000000
-198.297688 19.688919 0.000000
-198.285450 19.702572 0.000000
-198.278763 19.723304 0.000000
-198.267797 19.734671 0.000000
-198.257300 19.746763 0.000000
-198.248080 19.754713 0.000000
-198.235465 19.759980 0.000000
-198.224177 19.763665 0.000000
-198.212600 19.767205 0.000000
-198.198057 19.765522 0.000000
-198.178269 19.753340 0.000000
-198.163181 19.753673 0.000000
-198.023750 19.588622 0.000000
-196.526203 17.299746 0.000000
-197.915185 19.523400 0.000000
-197.919810 19.568191 0.000000
-197.903011 19.579714 0.000000
