x y z
-176.198989 29.410053 0.000000
-176.242412 29.405883 0.000000
-176.286439 29.401853 0.000000
-176.326433 29.398033 0.000000
-176.366695 29.392357 0.000000
-176.400053 29.394221 0.000000
-176.683470 29.063426 0.000000
-176.707770 29.057169 0.000000
-176.734038 29.051632 0.000000
-176.753035 29.055166 0.000000
-176.775639 29.048109 0.000000
-176.795912 29.047226 0.000000
-176.816281 29.044339 0.000000
-176.837213 29.043315 0.000000
-176.906008 28.893807 0.000000
-176.921749 28.892831 0.000000
-176.937479 28.890204 0.000000
-176.953442 28.886770 0.000000
-176.966910 28.882988 0.000000
-177.072359 28.497849 0.000000
-176.969717 29.014093 0.000000
-176.986112 29.016066 0.000000
-177.001255 29.023313 0.000000
-177.053861 29.013402 0.000000
-177.068814 29.011474 0.000000
-177.085651 29.013257 0.000000
-177.101472 29.009671 0.000000
-177.119206 29.007668 0.000000
-177.135077 29.005601 0.000000
-177.150317 28.998971 0.000000
-177.168062 28.997511 0.000000
-177.182889 28.998013 0.000000
-177.200333 28.996554 0.000000
-177.216887 28.998891 0.000000
-177.560995 30.682527 0.000000
-177.612531 30.664690 0.000000
-177.667456 30.659202 0.000000
-177.720398 30.647548 0.000000
-177.774777 30.640481 0.000000
-177.828444 30.627669 0.000000
-177.886135 30.628299 0.000000
-177.939257 30.613891 0.000000
-177.999381 30.615044 0.000000
-178.054874 30.605957 0.000000
-178.109622 30.592076 0.000000
-178.165694 30.576775 0.000000
-178.227039 30.575834 0.000000
-178.291240 30.571768 0.000000
-178.351453 30.560957 0.000000
-178.415935 30.557166 0.000000
-178.453862 30.507478 0.000000
-178.540233 30.535069 0.000000
-178.610866 30.533782 0.000000
-178.670888 30.514535 0.000000
-178.751619 30.521864 0.000000
-178.815815 30.502712 0.000000
-178.881136 30.485690 0.000000
-178.969603 30.492864 0.000000
-179.035622 30.469346 0.000000
-179.128901 30.473476 0.000000
-179.200813 30.454887 0.000000
-179.286248 30.442709 0.000000
-179.376614 30.435463 0.000000
-179.639190 30.581531 0.000000
-179.792046 30.612060 0.000000
-179.852954 30.561313 0.000000
-179.952177 30.538785 0.000000
-180.287268 30.476033 0.000000
-180.359492 30.419606 0.000000
-180.506553 30.409617 0.000000
-180.931340 30.558474 0.000000
-180.942060 30.451185 0.000000
-180.990701 30.366390 0.000000
-181.055412 30.288252 0.000000
-181.054482 30.178859 0.000000
-181.030439 30.060038 0.000000
-181.014368 29.948058 0.000000
-181.011538 29.844198 0.000000
-180.970453 29.727994 0.000000
-180.972775 29.631869 0.000000
-180.945381 29.525146 0.000000
-180.942809 29.430921 0.000000
-180.909818 29.328541 0.000000
-180.897926 29.236396 0.000000
-180.903582 29.148700 0.000000
-180.907442 29.060184 0.000000
-180.907839 28.972750 0.000000
-180.873822 28.879447 0.000000
-180.840183 28.787333 0.000000
-180.840503 28.704259 0.000000
-180.826387 28.619227 0.000000
-180.820651 28.534722 0.000000
-180.795780 28.449838 0.000000
-180.786463 28.367633 0.000000
-180.770582 28.284907 0.000000
-180.772084 28.201548 0.000000
-180.762626 28.122529 0.000000
-180.757022 28.040518 0.000000
-180.738879 27.959610 0.000000
-180.742924 27.877782 0.000000
-180.728012 27.795854 0.000000
-180.712595 27.713178 0.000000
-180.693367 27.634344 0.000000
-180.971658 27.497038 0.000000
-179.499346 27.727269 0.000000
-179.045717 27.780387 0.000000
-179.019832 27.741308 0.000000
-179.010500 27.697344 0.000000
-179.009026 27.650062 0.000000
-178.998212 27.607181 0.000000
-178.999116 27.559123 0.000000
-178.990236 27.514144 0.000000
-178.975478 27.470657 0.000000
-178.974528 27.421351 0.000000
-178.969627 27.373618 0.000000
-178.958932 27.325465 0.000000
-178.953943 27.274913 0.000000
-178.941379 27.228315 0.000000
-178.944373 27.173204 0.000000
-178.930377 27.124346 0.000000
-178.919702 27.077541 0.000000
-178.921146 27.016451 0.000000
-178.905041 26.967532 0.000000
-178.904621 26.905910 0.000000
-178.890382 26.853935 0.000000
-178.884563 26.793816 0.000000
-178.892483 26.719888 0.000000
-178.908331 26.634717 0.000000
-180.010406 25.287125 0.000000
-179.998304 25.164901 0.000000
-179.985535 25.038055 0.000000
-179.984372 24.895525 0.000000
-179.974218 24.748817 0.000000
-179.954485 24.612681 0.000000
-179.824541 24.614990 0.000000
-179.452125 24.955710 0.000000
-179.372449 24.912819 0.000000
-179.274167 24.895400 0.000000
-179.190706 24.861387 0.000000
-179.105114 24.830150 0.000000
-179.057773 24.731520 0.000000
-178.973216 24.702256 0.000000
-178.810876 24.822979 0.000000
-178.694068 24.866116 0.000000
-178.642774 24.781627 0.000000
-179.403186 22.774153 0.000000
-179.262518 22.767054 0.000000
-179.100812 22.822815 0.000000
-178.954502 22.853482 0.000000
-178.804207 22.902690 0.000000
-178.674369 22.897110 0.000000
-178.543736 22.905647 0.000000
-178.417711 22.897048 0.000000
-178.283682 22.935630 0.000000
-178.151274 22.981154 0.000000
-178.023617 23.009447 0.000000
-177.904787 23.014289 0.000000
-177.781391 23.039263 0.000000
-177.662715 23.051105 0.000000
-177.545597 23.057653 0.000000
-177.428292 23.056495 0.000000
-177.311285 23.088502 0.000000
-177.196909 23.072124 0.000000
-177.079143 23.094028 0.000000
-176.967752 23.164970 0.000000
-177.029809 27.445416 0.000000
-177.017194 27.548108 0.000000
-177.013152 27.674604 0.000000
-176.999581 27.687610 0.000000
-176.988347 27.705173 0.000000
-176.978156 27.713953 0.000000
-176.965741 27.725009 0.000000
-176.955328 27.729769 0.000000
-176.941481 27.732063 0.000000
-176.930529 27.735162 0.000000
-176.918667 27.735906 0.000000
-176.903020 27.733171 0.000000
-176.887544 27.722740 0.000000
-176.870891 27.714057 0.000000
-176.748222 27.527954 0.000000
-175.549585 25.077693 0.000000
-175.703544 25.562207 0.000000
-176.649181 27.496551 0.000000
-176.632322 27.506898 0.000000
-176.613741 27.516774 0.000000
-176.581167 27.501433 0.000000
-176.314637 27.232191 0.000000
-176.281890 27.239191 0.000000
-175.587418 26.563738 0.000000
-175.607005 26.658656 0.000000
-175.614727 26.738455 0.000000
-175.627495 26.820849 0.000000
-175.640017 26.897960 0.000000
-175.652990 26.968053 0.000000
-175.662453 27.035260 0.000000
-175.667872 27.096059 0.000000
-175.675247 27.154011 0.000000
-175.683386 27.210828 0.000000
-175.688737 27.264541 0.000000
-175.701673 27.320366 0.000000
-175.708197 27.370259 0.000000
-176.369470 28.106990 0.000000
-176.352690 28.121396 0.000000
-176.295962 28.124559 0.000000
-176.289170 28.142636 0.000000
-176.252533 28.153593 0.000000
-175.819523 28.164241 0.000000
-175.823664 28.191697 0.000000
-175.828273 28.221677 0.000000
-175.831859 28.250331 0.000000
-175.836843 28.277769 0.000000
-175.838939 28.305739 0.000000
-175.845155 28.333455 0.000000
-175.846200 28.360623 0.000000
-175.849485 28.389329 0.000000
-175.852705 28.415961 0.000000
-175.855936 28.443953 0.000000
-175.859747 28.471535 0.000000
-175.863437 28.499165 0.000000
-175.863869 28.526477 0.000000
-175.869527 28.553877 0.000000
-175.874834 28.582448 0.000000
-175.879784 28.609076 0.000000
-175.881484 28.636777 0.000000
-175.880939 28.666213 0.000000
-175.889838 28.693550 0.000000
-175.622087 28.856365 0.000000
-175.960182 28.758364 0.000000
-175.960719 28.787528 0.000000
-175.948475 28.822232 0.000000
-175.912242 28.871471 0.000000
-175.916903 28.901601 0.000000
-175.922423 28.933008 0.000000
-175.928179 28.963978 0.000000
-175.948553 28.985981 0.000000
-176.099885 28.925686 0.000000
-176.122176 28.944030 0.000000
-176.138174 28.964502 0.000000
-176.159194 28.980717 0.000000
-176.171074 29.005825 0.000000
-176.186426 29.025921 0.000000
-176.194829 29.051674 0.000000
-176.206834 29.076525 0.000000
-176.218595 29.103894 0.000000
-176.232721 29.126339 0.000000
-176.235402 29.159549 0.000000
-175.998510 29.499657 0.000000
