x y z
-181.442325 27.749111 0.000000
-181.487723 27.744632 0.000000
-181.576841 27.728648 0.000000
-181.618712 27.720583 0.000000
-181.655918 27.717054 0.000000
-181.694547 27.714132 0.000000
-181.965750 27.374104 0.000000
-181.992296 27.363974 0.000000
-182.016194 27.356027 0.000000
-182.028491 27.375032 0.000000
-182.057674 27.353749 0.000000
-182.078214 27.351463 0.000000
-182.097967 27.351106 0.000000
-182.119524 27.344320 0.000000
-182.182640 27.194202 0.000000
-182.197029 27.193139 0.000000
-182.212724 27.189242 0.000000
-182.228298 27.187019 0.000000
-182.242059 27.184898 0.000000
-182.267186 27.311128 0.000000
-182.282998 27.317636 0.000000
-182.300594 27.315382 0.000000
-182.332972 27.307361 0.000000
-182.351531 27.308935 0.000000
-182.365953 27.304419 0.000000
-182.382296 27.301523 0.000000
-182.399446 27.299953 0.000000
-182.415307 27.295590 0.000000
-182.433744 27.288790 0.000000
-182.449674 27.286906 0.000000
-182.463618 27.286261 0.000000
-182.481836 27.283272 0.000000
-182.498422 27.286805 0.000000
-183.006376 28.914063 0.000000
-183.062085 28.916730 0.000000
-183.113783 28.900322 0.000000
-183.169342 28.888702 0.000000
-183.225184 28.884426 0.000000
-183.279539 28.874642 0.000000
-183.334106 28.857225 0.000000
-183.394843 28.859199 0.000000
-183.449922 28.842051 0.000000
-183.505015 28.827103 0.000000
-183.565699 28.821378 0.000000
-183.625087 28.812676 0.000000
-183.685891 28.801715 0.000000
-183.749240 28.792954 0.000000
-183.807612 28.774548 0.000000
-183.871627 28.766764 0.000000
-183.937333 28.754084 0.000000
-184.004177 28.743231 0.000000
-184.073403 28.735526 0.000000
-184.149684 28.727794 0.000000
-184.222770 28.716966 0.000000
-184.294803 28.701203 0.000000
-184.362797 28.681127 0.000000
-184.444074 28.672364 0.000000
-184.526483 28.660448 0.000000
-184.598146 28.634470 0.000000
-184.698487 28.632675 0.000000
-184.958576 28.761826 0.000000
-185.166799 28.834811 0.000000
-185.164608 28.731133 0.000000
-185.278042 28.716941 0.000000
-185.407150 28.709227 0.000000
-185.595713 28.632293 0.000000
-185.684707 28.585464 0.000000
-185.748610 28.522789 0.000000
-185.781805 28.440936 0.000000
-186.296197 28.613479 0.000000
-186.289153 28.497932 0.000000
-186.404282 28.445649 0.000000
