x y z
-210.160694 15.307216 0.000000
-210.242876 15.285925 0.000000
-210.283257 15.270760 0.000000
-210.325484 15.251245 0.000000
-210.359393 15.241732 0.000000
-210.394127 15.232633 0.000000
-210.593786 14.846525 0.000000
-210.617592 14.836042 0.000000
-210.640687 14.827707 0.000000
-210.659043 14.824094 0.000000
-210.679786 14.818218 0.000000
-210.698734 14.812395 0.000000
-210.718647 14.802765 0.000000
-210.771211 14.633947 0.000000
-210.786834 14.633186 0.000000
-210.801415 14.627033 0.000000
-210.814678 14.620561 0.000000
-210.829175 14.608016 0.000000
-210.843683 14.222287 0.000000
-210.861530 14.741771 0.000000
-210.876387 14.735569 0.000000
-210.893742 14.738831 0.000000
-210.909872 14.720934 0.000000
-210.942929 14.717891 0.000000
-210.957876 14.714723 0.000000
-210.974259 14.708850 0.000000
-210.988512 14.703098 0.000000
-211.003566 14.697576 0.000000
-211.020565 14.693192 0.000000
-211.033737 14.681464 0.000000
-211.050280 14.676118 0.000000
-211.064574 14.670910 0.000000
-211.081166 14.669284 0.000000
-211.100677 14.670377 0.000000
-211.797703 16.172765 0.000000
-211.862705 16.189065 0.000000
-211.918450 16.178563 0.000000
-211.962673 16.143649 0.000000
-212.019919 16.138119 0.000000
-212.068990 16.112879 0.000000
-212.124690 16.097966 0.000000
-212.183229 16.086004 0.000000
-212.233524 16.062745 0.000000
-212.286565 16.037890 0.000000
-212.337408 16.012740 0.000000
-212.397708 15.999902 0.000000
-212.449587 15.971717 0.000000
-212.507262 15.952660 0.000000
-212.560632 15.922036 0.000000
-212.627245 15.909677 0.000000
-212.735661 15.938290 0.000000
-212.748261 15.864331 0.000000
-212.814470 15.844456 0.000000
-212.867058 15.810476 0.000000
-212.937367 15.789494 0.000000
-213.009698 15.767834 0.000000
-213.064722 15.732391 0.000000
-213.157142 15.722335 0.000000
-213.211590 15.680906 0.000000
-213.300415 15.662371 0.000000
-213.371237 15.629012 0.000000
-213.467645 15.608060 0.000000
-213.554625 15.578968 0.000000
-213.830711 15.652720 0.000000
-213.977723 15.642357 0.000000
-214.039172 15.584684 0.000000
-214.167142 15.556547 0.000000
-214.241424 15.500929 0.000000
-214.358228 15.459611 0.000000
-214.454165 15.403551 0.000000
-214.457996 15.312010 0.000000
-214.528889 15.245462 0.000000
-215.073942 15.327448 0.000000
-215.052902 15.218637 0.000000
-215.116951 15.133428 0.000000
-215.122137 15.033433 0.000000
-215.093039 14.924348 0.000000
-215.037475 14.814905 0.000000
-214.982109 14.707706 0.000000
-214.978009 14.611399 0.000000
-214.914505 14.509588 0.000000
-214.885723 14.411363 0.000000
-214.843635 14.317178 0.000000
-214.820678 14.225200 0.000000
-214.765158 14.133328 0.000000
-214.745048 14.045622 0.000000
-214.724495 13.957793 0.000000
-214.670009 13.871911 0.000000
-214.646369 13.786691 0.000000
-214.595431 13.704403 0.000000
-214.605948 13.618051 0.000000
-214.545742 13.539427 0.000000
-214.528630 13.457901 0.000000
-214.464034 13.382469 0.000000
-214.431543 13.304311 0.000000
-214.387541 13.231442 0.000000
-214.420228 13.139667 0.000000
-214.360326 13.069523 0.000000
-214.331818 12.992335 0.000000
-214.309761 12.913455 0.000000
-214.288071 12.834350 0.000000
-214.250000 12.760902 0.000000
-214.197092 12.695793 0.000000
-214.197812 12.604637 0.000000
-214.134530 12.542908 0.000000
-214.477000 12.298629 0.000000
-212.776145 13.017056 0.000000
-212.573892 13.064602 0.000000
-212.562234 13.021961 0.000000
-212.542894 12.981372 0.000000
-212.532690 12.933684 0.000000
-212.520610 12.889627 0.000000
-212.500171 12.847816 0.000000
-212.477933 12.808290 0.000000
-212.468013 12.759343 0.000000
-212.451805 12.714101 0.000000
-212.428836 12.672042 0.000000
-212.416012 12.621554 0.000000
-212.394123 12.580109 0.000000
-212.377863 12.530366 0.000000
-212.358980 12.480154 0.000000
-212.334290 12.437012 0.000000
-212.324228 12.380926 0.000000
-212.296879 12.336451 0.000000
-212.278315 12.283540 0.000000
-212.249879 12.237785 0.000000
-212.228971 12.183185 0.000000
-212.218763 12.114229 0.000000
-212.212784 12.032364 0.000000
-212.216511 11.933688 0.000000
-212.274870 11.744519 0.000000
-213.020474 10.459060 0.000000
-212.962637 10.373980 0.000000
-212.907379 10.280378 0.000000
-212.866697 10.156954 0.000000
-212.849543 9.978505 0.000000
-212.800130 9.851731 0.000000
-212.685974 9.854700 0.000000
-212.400070 10.260129 0.000000
-212.318908 10.221728 0.000000
-212.229561 10.201326 0.000000
-212.138162 10.188457 0.000000
-212.041005 10.192415 0.000000
-211.965881 10.135727 0.000000
-211.876947 10.123656 0.000000
-211.778608 10.142185 0.000000
-211.649736 10.303322 0.000000
-211.574254 10.255290 0.000000
-211.891009 8.122901 0.000000
-211.749973 8.149043 0.000000
-211.613542 8.181203 0.000000
-211.468737 8.277741 0.000000
