x y z
-1.915184 0.350096 0.000000
-1.910866 0.345681 0.000000
-1.902225 0.339285 0.000000
-1.893846 0.329088 0.000000
-1.780596 -0.007645 0.000000
-1.771119 0.017983 0.000000
-1.759292 0.032449 0.000000
-1.749353 0.049030 0.000000
-1.737305 0.066373 0.000000
-1.726738 0.076745 0.000000
-1.357182 -0.647827 0.000000
-1.264746 -0.762358 0.000000
-1.896128 0.519031 0.000000
-1.893650 0.518394 0.000000
-1.891188 0.520639 0.000000
-1.886169 0.523876 0.000000
-1.886920 0.525881 0.000000
-0.315650 -1.379041 0.000000
-0.215273 -1.397122 0.000000
-0.965399 -0.460047 0.000000
-1.085340 -0.279351 0.000000
-1.608305 0.323705 0.000000
-1.612545 0.343225 0.000000
-1.607416 0.356680 0.000000
-1.605608 0.368266 0.000000
-1.598487 0.379287 0.000000
-1.590344 0.384606 0.000000
-1.577008 0.389211 0.000000
-1.564362 0.397194 0.000000
-1.598299 0.429644 0.000000
-1.613576 0.450505 0.000000
-1.610221 0.458836 0.000000
-1.600892 0.466394 0.000000
-1.590031 0.472458 0.000000
-1.575369 0.479371 0.000000
-1.579337 0.489915 0.000000
-1.555334 0.492499 0.000000
-1.549442 0.503419 0.000000
-1.541207 0.511745 0.000000
-1.535752 0.521258 0.000000
-1.529299 0.531852 0.000000
-1.525317 0.541720 0.000000
-1.516281 0.553050 0.000000
-1.505073 0.562414 0.000000
-1.487399 0.568838 0.000000
-1.467172 0.579942 0.000000
-1.463984 0.592134 0.000000
-1.474767 0.606638 0.000000
-1.464725 0.618384 0.000000
-1.471719 0.630962 0.000000
-1.461256 0.643142 0.000000
-1.422375 0.657207 0.000000
-1.427332 0.670576 0.000000
-1.411161 0.713901 0.000000
-1.427641 0.724353 0.000000
-1.441933 0.736243 0.000000
-1.444054 0.751458 0.000000
-1.493325 0.755520 0.000000
-1.508214 0.764003 0.000000
-1.512230 0.773593 0.000000
-1.510872 0.789114 0.000000
-1.510866 0.800020 0.000000
-1.507298 0.814900 0.000000
-1.490839 0.834472 0.000000
2.767476 3.799285 0.000000
2.605486 3.860142 0.000000
-1.890206 0.779761 0.000000
-1.893158 0.783593 0.000000
-1.208478 2.570658 0.000000
-1.280597 2.524506 0.000000
-1.351694 2.475813 0.000000
-1.406014 2.464197 0.000000
-1.460413 2.454973 0.000000
-1.507470 2.463428 0.000000
-1.549100 2.485569 0.000000
-1.605890 2.448968 0.000000
-1.655021 2.439187 0.000000
-1.974697 0.768426 0.000000
-1.975730 0.764174 0.000000
-1.980460 0.761815 0.000000
-1.982388 0.759470 0.000000
-1.988052 0.757026 0.000000
-1.992739 0.754710 0.000000
-1.991728 0.753585 0.000000
-2.056939 0.726762 0.000000
-2.111895 0.727726 0.000000
-2.612392 1.199217 0.000000
-2.675926 1.168004 0.000000
-2.706721 1.164576 0.000000
-2.718703 1.146633 0.000000
-2.781566 1.162317 0.000000
-2.864772 1.188417 0.000000
-3.532112 1.474268 0.000000
-3.465994 1.391339 0.000000
-3.409144 1.314789 0.000000
-3.361322 1.249912 0.000000
-3.315119 1.186920 0.000000
-3.269448 1.129155 0.000000
-3.233594 1.079553 0.000000
-3.200218 1.031566 0.000000
-3.167081 0.987277 0.000000
-3.134989 0.946304 0.000000
-3.104994 0.906033 0.000000
-3.076060 0.869676 0.000000
-3.050738 0.834351 0.000000
-3.024689 0.801483 0.000000
-3.002840 0.771110 0.000000
-2.982001 0.743290 0.000000
-2.958090 0.714730 0.000000
-2.938795 0.689162 0.000000
-2.918245 0.660963 0.000000
-2.898360 0.636515 0.000000
-2.880623 0.614556 0.000000
-2.863516 0.590503 0.000000
-2.847169 0.569433 0.000000
-2.320947 0.579374 0.000000
-2.799961 0.445799 0.000000
-2.787246 0.427332 0.000000
-2.769907 0.410058 0.000000
-2.756901 0.392605 0.000000
-2.293661 0.506552 0.000000
-2.275374 0.502970 0.000000
-2.252268 0.502265 0.000000
-2.230938 0.499114 0.000000
-2.223518 0.495522 0.000000
-2.224734 0.488767 0.000000
-2.224192 0.480655 0.000000
-2.231536 0.468066 0.000000
-2.236007 0.460103 0.000000
-2.233464 0.451162 0.000000
-2.227023 0.446665 0.000000
-2.219913 0.439903 0.000000
-2.215507 0.434209 0.000000
-2.210851 0.426531 0.000000
-2.201476 0.425599 0.000000
-2.197703 0.421021 0.000000
-2.191677 0.418232 0.000000
-2.182405 0.413457 0.000000
-2.178427 0.408252 0.000000
-2.159622 0.415140 0.000000
-2.137469 0.407142 0.000000
-2.129946 0.405081 0.000000
-2.129369 0.394070 0.000000
-2.125234 0.394037 0.000000
-2.114965 0.390285 0.000000
-2.108375 0.388770 0.000000
-2.101097 0.389047 0.000000
-2.094258 0.388032 0.000000
-2.087288 0.386028 0.000000
-2.082757 0.385045 0.000000
-2.073460 0.382968 0.000000
-2.068573 0.382374 0.000000
-2.057199 0.380393 0.000000
-2.053245 0.381199 0.000000
-2.048479 0.381285 0.000000
-2.040618 0.381120 0.000000
-2.032378 0.380075 0.000000
-2.021100 0.378463 0.000000
-2.019465 0.379433 0.000000
-2.006937 0.379252 0.000000
-2.009914 0.379911 0.000000
-1.994562 0.378958 0.000000
-1.991761 0.378500 0.000000
-1.984400 0.378858 0.000000
-1.979654 0.377721 0.000000
-1.976022 0.375679 0.000000
-1.973296 0.374682 0.000000
-1.966932 0.372053 0.000000
-1.953471 0.370831 0.000000
-1.947913 0.367842 0.000000
-1.945930 0.364033 0.000000
-1.936945 0.361400 0.000000
-1.929956 0.357938 0.000000
-1.926964 0.352873 0.000000
