x y z
-1.982686 -0.250056 0.000000
-1.980385 -0.252635 0.000000
-1.973747 -0.255489 0.000000
-1.972002 -0.258487 0.000000
-1.962398 -0.132801 0.000000
-1.956751 -0.133980 0.000000
-1.954407 -0.134174 0.000000
-1.953793 -0.134591 0.000000
-1.947991 -0.133109 0.000000
-1.947322 -0.132725 0.000000
-1.943802 -0.133264 0.000000
-1.940203 -0.133700 0.000000
-1.936600 -0.134047 0.000000
-1.932743 -0.135014 0.000000
-1.364212 -1.137594 0.000000
-1.749327 -0.356596 0.000000
-1.744624 -0.347312 0.000000
-1.733435 -0.346981 0.000000
-1.719476 -0.348394 0.000000
-1.699707 -0.354792 0.000000
-1.700099 -0.337878 0.000000
-1.697077 -0.323968 0.000000
-1.686752 -0.320569 0.000000
-1.677978 -0.315222 0.000000
-1.664508 -0.312284 0.000000
-1.648503 -0.312398 0.000000
-1.619288 -0.327301 0.000000
-1.663926 -0.266138 0.000000
-1.665052 -0.253460 0.000000
-1.655926 -0.247214 0.000000
-1.674395 -0.218515 0.000000
-1.671310 -0.209393 0.000000
-1.663461 -0.205346 0.000000
-1.647798 -0.205008 0.000000
-1.634395 -0.200256 0.000000
-1.620329 -0.196780 0.000000
-1.621325 -0.187055 0.000000
-1.600581 -0.186583 0.000000
-1.591477 -0.180961 0.000000
-1.580576 -0.171394 0.000000
-1.576919 -0.162682 0.000000
-1.569821 -0.152763 0.000000
-1.567439 -0.144759 0.000000
-1.562418 -0.135414 0.000000
-1.493868 -0.121238 0.000000
-1.485404 -0.110431 0.000000
-1.489218 -0.098272 0.000000
-1.486134 -0.085832 0.000000
-1.480969 -0.072416 0.000000
-1.479010 -0.061453 0.000000
-1.443737 -0.054043 0.000000
-1.467975 -0.038313 0.000000
-1.435822 -0.015681 0.000000
-1.439885 -0.001756 0.000000
-1.458093 0.013146 0.000000
-1.466845 0.025344 0.000000
-1.450231 0.039401 0.000000
-1.470962 0.051868 0.000000
-1.470651 0.064130 0.000000
-1.475766 0.075225 0.000000
-1.491223 0.087171 0.000000
-1.499637 0.096348 0.000000
-1.501600 0.108751 0.000000
-1.502863 0.120154 0.000000
-1.498777 0.133715 0.000000
-1.495922 0.148570 0.000000
-1.848706 0.124041 0.000000
-1.850351 0.128761 0.000000
-0.766307 1.656873 0.000000
-0.837351 1.642590 0.000000
-0.906947 1.629728 0.000000
-0.952301 1.647325 0.000000
-1.009330 1.647214 0.000000
