x y z
1.234909 -1.142691 0.000000
1.209184 -1.073167 0.000000
1.184126 -1.008031 0.000000
1.163420 -0.951165 0.000000
1.144587 -0.899133 0.000000
1.124229 -0.847938 0.000000
1.107661 -0.802203 0.000000
1.093739 -0.761901 0.000000
0.781275 -0.500989 0.000000
0.651880 -0.112461 0.000000
0.649568 -0.104446 0.000000
0.647081 -0.098051 0.000000
0.644742 -0.090349 0.000000
0.641447 -0.082576 0.000000
0.637982 -0.073787 0.000000
0.636571 -0.066918 0.000000
0.631681 -0.057376 0.000000
0.629189 -0.048979 0.000000
0.628232 -0.042693 0.000000
0.624413 -0.034624 0.000000
0.622575 -0.027444 0.000000
0.618834 -0.018630 0.000000
0.616154 -0.010992 0.000000
0.615022 -0.004157 0.000000
0.612233 0.002959 0.000000
0.605315 0.009568 0.000000
0.602953 0.017797 0.000000
0.768742 0.119872 0.000000
0.761292 0.131643 0.000000
0.758347 0.144065 0.000000
0.753002 0.155115 0.000000
0.749782 0.166587 0.000000
0.744715 0.179809 0.000000
0.739758 0.192348 0.000000
0.737908 0.204524 0.000000
0.731908 0.217101 0.000000
0.728385 0.230543 0.000000
0.723946 0.244608 0.000000
0.717987 0.258749 0.000000
0.713539 0.271948 0.000000
0.710470 0.286936 0.000000
0.705272 0.301159 0.000000
0.699286 0.317027 0.000000
0.695238 0.331446 0.000000
0.688328 0.348200 0.000000
0.685190 0.364077 0.000000
0.678653 0.380643 0.000000
0.672892 0.397772 0.000000
0.666784 0.416567 0.000000
0.659988 0.433902 0.000000
0.655312 0.453369 0.000000
0.647493 0.471745 0.000000
0.641199 0.492302 0.000000
0.634310 0.513091 0.000000
0.626243 0.534381 0.000000
0.619019 0.556531 0.000000
0.611241 0.581313 0.000000
0.602664 0.605221 0.000000
0.592912 0.630825 0.000000
0.584995 0.658515 0.000000
0.556283 0.638031 0.000000
0.550843 0.679399 0.000000
0.527912 0.672127 0.000000
0.511126 0.683174 0.000000
0.502413 0.900722 0.000000
0.487358 0.943476 0.000000
0.472008 0.990629 0.000000
0.454588 1.042935 0.000000
0.433824 1.102196 0.000000
0.368194 0.790696 0.000000
0.349517 0.806024 0.000000
0.327865 0.816091 0.000000
0.306778 0.832643 0.000000
0.286375 0.852474 0.000000
0.264071 0.869859 0.000000
0.240318 0.889969 0.000000
0.215237 0.921265 0.000000
0.190328 0.955088 0.000000
0.161721 1.001413 0.000000
-0.175548 2.728670 0.000000
-0.250863 2.791740 0.000000
-0.325568 2.827058 0.000000
-0.416540 2.924377 0.000000
-0.473691 2.861694 0.000000
-0.534040 2.812284 0.000000
-0.597907 2.791411 0.000000
-0.710194 2.921234 0.000000
-0.658382 2.539182 0.000000
-0.715666 2.514544 0.000000
-0.771378 2.484224 0.000000
-0.830036 2.455755 0.000000
-0.888015 2.435555 0.000000
-0.954267 2.424907 0.000000
-0.236372 0.829520 0.000000
-0.256415 0.819326 0.000000
-0.280493 0.811185 0.000000
-0.290284 0.778605 0.000000
-0.311367 0.767193 0.000000
-0.335930 0.759743 0.000000
-0.361294 0.754426 0.000000
-0.384431 0.743286 0.000000
-0.412074 0.737107 0.000000
-0.447151 0.741210 0.000000
-0.458076 0.713644 0.000000
-0.483415 0.706576 0.000000
-0.510387 0.698701 0.000000
-0.572756 0.688499 0.000000
-0.603747 0.679490 0.000000
-0.632388 0.669148 0.000000
-0.662341 0.661358 0.000000
-0.694615 0.652306 0.000000
-0.758279 0.667082 0.000000
-2.591511 1.877678 0.000000
-2.690983 1.849889 0.000000
