x y z
-248.120539 -15.516427 0.000000
-248.159069 -15.544444 0.000000
-248.232733 -15.594690 0.000000
-248.266422 -15.622072 0.000000
-248.298749 -15.640226 0.000000
-248.330817 -15.657602 0.000000
-248.423020 -16.085481 0.000000
-248.442380 -16.104110 0.000000
-248.460018 -16.118833 0.000000
-248.480233 -16.116115 0.000000
-248.497025 -16.143914 0.000000
-248.515059 -16.151919 0.000000
-248.532287 -16.166308 0.000000
-248.546572 -16.179101 0.000000
-248.537016 -16.342243 0.000000
-248.551886 -16.350672 0.000000
-248.563392 -16.360724 0.000000
-248.574733 -16.371554 0.000000
-248.588767 -16.378301 0.000000
-248.488291 -16.785682 0.000000
-248.665880 -16.275471 0.000000
-248.683599 -16.276148 0.000000
-248.697415 -16.286164 0.000000
-248.724421 -16.308239 0.000000
-248.740502 -16.315346 0.000000
-248.753287 -16.326546 0.000000
-248.765259 -16.335992 0.000000
-248.779346 -16.345598 0.000000
-248.791469 -16.355621 0.000000
-248.803897 -16.368634 0.000000
-248.819037 -16.377045 0.000000
-248.833385 -16.386003 0.000000
-248.846012 -16.396655 0.000000
-248.861185 -16.402781 0.000000
-250.047190 -15.165192 0.000000
-250.084644 -15.206096 0.000000
-250.133830 -15.233994 0.000000
-250.177455 -15.267236 0.000000
-250.225877 -15.295640 0.000000
-250.269735 -15.330832 0.000000
-250.323058 -15.358610 0.000000
-250.368232 -15.393380 0.000000
-250.408666 -15.433414 0.000000
-250.453528 -15.470621 0.000000
-250.504684 -15.504188 0.000000
-250.557201 -15.538913 0.000000
-250.604059 -15.576015 0.000000
-250.658273 -15.612179 0.000000
-250.703583 -15.654067 0.000000
-250.756480 -15.692756 0.000000
-250.806341 -15.734419 0.000000
-250.862588 -15.773382 0.000000
-250.920360 -15.811601 0.000000
-250.987853 -15.851478 0.000000
-251.027322 -15.902563 0.000000
-251.108086 -15.939468 0.000000
-251.160168 -15.987895 0.000000
-251.248702 -16.028237 0.000000
-251.298070 -16.081429 0.000000
-251.369286 -16.130689 0.000000
-251.438960 -16.183748 0.000000
-251.745212 -16.180288 0.000000
-251.909144 -16.221649 0.000000
-251.885468 -16.309776 0.000000
-252.020288 -16.367460 0.000000
-252.102950 -16.436236 0.000000
-252.254311 -16.590039 0.000000
-252.303760 -16.671903 0.000000
-252.166351 -16.768131 0.000000
-252.403101 -16.842486 0.000000
-252.853259 -16.923401 0.000000
-252.817801 -17.023714 0.000000
-252.885082 -17.124695 0.000000
-252.786772 -17.219615 0.000000
-252.727039 -17.314570 0.000000
-252.649097 -17.402972 0.000000
-252.552101 -17.489416 0.000000
-252.496534 -17.575714 0.000000
-252.455599 -17.660296 0.000000
-252.391928 -17.742737 0.000000
-252.343718 -17.825220 0.000000
-252.295530 -17.906341 0.000000
-252.214445 -17.979737 0.000000
-252.162261 -18.055289 0.000000
-252.099392 -18.128369 0.000000
-252.084064 -18.214527 0.000000
-252.010894 -18.279262 0.000000
-251.936077 -18.342250 0.000000
-251.886056 -18.415425 0.000000
-251.837795 -18.483992 0.000000
-251.791923 -18.557370 0.000000
-251.724780 -18.617423 0.000000
-251.676427 -18.683332 0.000000
-251.633167 -18.756016 0.000000
-251.588945 -18.824508 0.000000
-251.547135 -18.896628 0.000000
-251.490894 -18.957196 0.000000
-251.446848 -19.026410 0.000000
-251.388836 -19.087087 0.000000
-251.318774 -19.135665 0.000000
-251.297033 -19.218949 0.000000
-251.248718 -19.283864 0.000000
-251.436736 -19.548182 0.000000
-250.233707 -18.612621 0.000000
-249.858210 -18.342265 0.000000
-249.834496 -18.379217 0.000000
-249.805151 -18.414087 0.000000
-249.780641 -18.453645 0.000000
-249.756551 -18.492831 0.000000
-249.725753 -18.527611 0.000000
-249.695924 -18.563165 0.000000
-249.668828 -18.601959 0.000000
-249.636757 -18.636983 0.000000
-249.609757 -18.676932 0.000000
-249.578493 -18.714963 0.000000
-249.550901 -18.755613 0.000000
-249.520478 -18.796574 0.000000
-249.491056 -18.840945 0.000000
-249.456245 -18.876520 0.000000
-249.423676 -18.921593 0.000000
-249.392561 -18.969431 0.000000
-249.353899 -19.002766 0.000000
-249.325455 -19.060745 0.000000
-249.285792 -19.096506 0.000000
-249.251943 -19.147599 0.000000
-249.223300 -19.219332 0.000000
-249.200825 -19.317107 0.000000
-249.185179 -19.451395 0.000000
-249.565348 -20.910135 0.000000
-249.499161 -21.012267 0.000000
-249.427817 -21.108504 0.000000
-249.352897 -21.215018 0.000000
-249.322193 -21.536904 0.000000
-249.208141 -21.489827 0.000000
-249.105051 -21.485970 0.000000
-248.941255 -21.060939 0.000000
-248.845854 -21.035880 0.000000
-248.750021 -20.987444 0.000000
-248.661587 -20.981052 0.000000
-248.570264 -20.971356 0.000000
-248.483454 -20.994266 0.000000
-248.393527 -21.012525 0.000000
-248.303664 -20.995274 0.000000
-248.222230 -20.792688 0.000000
-248.139505 -20.736211 0.000000
-248.044919 -20.865952 0.000000
-247.736928 -22.906833 0.000000
-247.612193 -22.821333 0.000000
-247.492832 -22.741907 0.000000
-247.386401 -22.597080 0.000000
-247.276070 -22.498936 0.000000
-247.164005 -22.423326 0.000000
-247.054508 -22.346461 0.000000
-246.940933 -22.286813 0.000000
-246.844132 -22.185892 0.000000
-246.744423 -22.094308 0.000000
-246.647745 -22.010598 0.000000
-246.538403 -21.954288 0.000000
-246.448709 -21.854620 0.000000
-246.344461 -21.803102 0.000000
-246.233831 -21.762889 0.000000
-246.143916 -21.675360 0.000000
-246.050972 -21.604002 0.000000
-245.950433 -21.545813 0.000000
-245.858831 -21.472174 0.000000
-245.786826 -21.367312 0.000000
-247.957541 -17.647718 0.000000
-247.944875 -17.633943 0.000000
-248.009918 -17.507046 0.000000
-248.012253 -17.479933 0.000000
-248.011788 -17.454932 0.000000
-248.013869 -17.432222 0.000000
-248.008796 -17.415803 0.000000
-248.005398 -17.401487 0.000000
-247.999800 -17.386752 0.000000
-247.994229 -17.375483 0.000000
-247.987950 -17.363822 0.000000
-247.979004 -17.352867 0.000000
-247.969620 -17.343946 0.000000
-247.958187 -17.336803 0.000000
-247.944077 -17.333088 0.000000
-247.924925 -17.332681 0.000000
-247.902660 -17.333540 0.000000
-247.851262 -17.352928 0.000000
-247.086426 -17.832559 0.000000
-247.113704 -17.772390 0.000000
-247.066450 -17.762754 0.000000
-247.238734 -17.621344 0.000000
-247.276721 -17.566955 0.000000
-247.254549 -17.547733 0.000000
-247.232012 -17.525808 0.000000
-247.211517 -17.504372 0.000000
-247.187114 -17.483709 0.000000
-246.300638 -17.706387 0.000000
-246.356376 -17.634235 0.000000
-246.403270 -17.570117 0.000000
-246.444208 -17.509406 0.000000
-246.492317 -17.450088 0.000000
-246.533652 -17.395654 0.000000
-246.575260 -17.342511 0.000000
-246.607794 -17.293862 0.000000
-246.645353 -17.246787 0.000000
-246.682920 -17.200276 0.000000
-246.714169 -17.155993 0.000000
-246.738918 -17.115305 0.000000
-247.023214 -17.056993 0.000000
-247.567959 -16.749898 0.000000
-247.692857 -16.762182 0.000000
-247.637881 -16.728503 0.000000
-247.638092 -16.709745 0.000000
-247.619851 -16.685065 0.000000
-247.236969 -16.467088 0.000000
-247.251126 -16.442262 0.000000
-247.265498 -16.419586 0.000000
-247.287252 -16.395829 0.000000
-247.301919 -16.372553 0.000000
-247.320043 -16.348987 0.000000
-247.341234 -16.329889 0.000000
-247.355909 -16.305853 0.000000
-247.371183 -16.283415 0.000000
-247.386908 -16.260060 0.000000
-247.402356 -16.236891 0.000000
-247.419943 -16.214013 0.000000
-247.437781 -16.193080 0.000000
-247.453449 -16.169460 0.000000
-247.467704 -16.145754 0.000000
-247.485943 -16.124503 0.000000
-247.502993 -16.103940 0.000000
-247.517955 -16.076746 0.000000
-247.535885 -16.055619 0.000000
-247.551969 -16.032251 0.000000
-247.569753 -16.007215 0.000000
-247.614937 -16.018164 0.000000
-247.644741 -16.011155 0.000000
-247.662469 -15.989614 0.000000
-247.677799 -15.961910 0.000000
-247.660905 -15.892227 0.000000
-247.678697 -15.863768 0.000000
-247.695853 -15.838589 0.000000
-247.716540 -15.812570 0.000000
-247.737328 -15.787886 0.000000
-247.851782 -15.932462 0.000000
-247.878059 -15.924544 0.000000
-247.909214 -15.927452 0.000000
-247.928049 -15.909164 0.000000
-247.952012 -15.898776 0.000000
-247.972491 -15.877759 0.000000
-247.994556 -15.861334 0.000000
-248.018410 -15.852051 0.000000
-248.042584 -15.837208 0.000000
-248.061367 -15.813407 0.000000
-248.083052 -15.788563 0.000000
-248.039834 -15.383792 0.000000
