x y z
-190.964364 24.266844 0.000000
-191.009939 24.255909 0.000000
-191.050018 24.248961 0.000000
-191.091157 24.240114 0.000000
-191.129988 24.235176 0.000000
-191.168056 24.227036 0.000000
-191.203016 24.223571 0.000000
-191.423736 23.877797 0.000000
-191.450357 23.865742 0.000000
-191.473776 23.860264 0.000000
-191.504202 23.833966 0.000000
-191.516679 23.854958 0.000000
-191.538811 23.847369 0.000000
-191.568666 23.816290 0.000000
-191.578367 23.842785 0.000000
-191.637172 23.684469 0.000000
-191.652424 23.679921 0.000000
-191.666112 23.681638 0.000000
-191.683405 23.675243 0.000000
-191.698111 23.672400 0.000000
-191.710687 23.680326 0.000000
-191.728407 23.795830 0.000000
-191.744381 23.798371 0.000000
-191.761492 23.798836 0.000000
-191.777760 23.793414 0.000000
-191.792492 23.791927 0.000000
-191.809521 23.788784 0.000000
-191.827105 23.783697 0.000000
-191.841514 23.782995 0.000000
-191.857561 23.778802 0.000000
-191.873627 23.775496 0.000000
-191.890103 23.773778 0.000000
-191.905084 23.764838 0.000000
-191.922221 23.762733 0.000000
-191.937900 23.761062 0.000000
-191.955154 23.761997 0.000000
-192.527939 25.367025 0.000000
-192.585647 25.367027 0.000000
-192.637392 25.348750 0.000000
-192.690806 25.336294 0.000000
-192.745791 25.324859 0.000000
-192.801346 25.315114 0.000000
-192.858026 25.306270 0.000000
-192.910960 25.288444 0.000000
-192.967788 25.275659 0.000000
-193.023281 25.261910 0.000000
-193.079762 25.248510 0.000000
-193.136372 25.228601 0.000000
-193.201014 25.223656 0.000000
-193.257883 25.203740 0.000000
-193.322047 25.195156 0.000000
-193.346498 25.129494 0.000000
-193.446511 25.163008 0.000000
-193.516992 25.154786 0.000000
-193.571863 25.125957 0.000000
-193.656469 25.130133 0.000000
-193.717777 25.103654 0.000000
-193.791626 25.090593 0.000000
-193.872301 25.080436 0.000000
-193.935310 25.048692 0.000000
-194.033240 25.049566 0.000000
-194.097017 25.015151 0.000000
-194.200398 25.014468 0.000000
-194.290311 24.994624 0.000000
-194.554293 25.105499 0.000000
-194.673766 25.096289 0.000000
-194.759504 25.059482 0.000000
-194.880254 25.043648 0.000000
-195.011848 25.026041 0.000000
-195.092423 24.977124 0.000000
-195.182608 24.928831 0.000000
-195.279027 24.883415 0.000000
-195.294483 24.791198 0.000000
-195.830678 24.949812 0.000000
-195.792499 24.823518 0.000000
-195.934572 24.777405 0.000000
-195.905011 24.657838 0.000000
-195.859764 24.535945 0.000000
-195.858301 24.432828 0.000000
-195.808244 24.316096 0.000000
-195.777550 24.209992 0.000000
-195.764705 24.111320 0.000000
-195.744894 24.010386 0.000000
-195.707456 23.909853 0.000000
-195.712901 23.819183 0.000000
-195.660580 23.719138 0.000000
-195.651288 23.628591 0.000000
-195.652305 23.540357 0.000000
-195.601974 23.448324 0.000000
-195.598010 23.360601 0.000000
-195.566215 23.273838 0.000000
-195.543289 23.186967 0.000000
-195.529094 23.104463 0.000000
-195.521844 23.021552 0.000000
-195.506490 22.938157 0.000000
-195.468566 22.856529 0.000000
-195.467939 22.772585 0.000000
-195.446540 22.693458 0.000000
-195.423215 22.613142 0.000000
-195.405320 22.532662 0.000000
-195.389107 22.452191 0.000000
-195.378669 22.371776 0.000000
-195.354042 22.292112 0.000000
-195.343678 22.212519 0.000000
-195.329121 22.133642 0.000000
-195.278139 22.063735 0.000000
-195.649290 21.867257 0.000000
-193.857918 22.351952 0.000000
-193.650240 22.372859 0.000000
-193.649513 22.325282 0.000000
-193.628807 22.286936 0.000000
-193.624064 22.240013 0.000000
-193.617926 22.193637 0.000000
-193.603661 22.149952 0.000000
-193.588247 22.108424 0.000000
-193.582549 22.057458 0.000000
-193.567571 22.014094 0.000000
-193.556342 21.968673 0.000000
-193.550868 21.915457 0.000000
-193.533435 21.871040 0.000000
-193.524573 21.821467 0.000000
-193.515953 21.768384 0.000000
-193.496851 21.723499 0.000000
-193.492046 21.662534 0.000000
-193.472590 21.615063 0.000000
-193.461830 21.559794 0.000000
-193.447015 21.505729 0.000000
-193.427852 21.453405 0.000000
-193.426586 21.385208 0.000000
-193.422807 21.312926 0.000000
-193.445324 21.210356 0.000000
-194.396113 19.773612 0.000000
-194.364204 19.660758 0.000000
-194.345998 19.525798 0.000000
-194.424147 19.249296 0.000000
