x y z
-1.950338 0.423233 0.000000
-1.938578 0.418678 0.000000
-1.819821 0.056561 0.000000
-1.810935 0.089688 0.000000
-1.796070 0.096626 0.000000
-1.784308 0.112197 0.000000
-1.775769 0.127227 0.000000
-1.757121 0.122155 0.000000
-1.349208 -0.735099 0.000000
-1.319700 -0.708813 0.000000
-1.919489 0.583027 0.000000
-1.915623 0.583417 0.000000
-0.429880 -1.295376 0.000000
-0.587091 -1.001229 0.000000
-0.990890 -0.445804 0.000000
-1.632241 0.359333 0.000000
-1.652771 0.398097 0.000000
-1.652815 0.412556 0.000000
-1.649245 0.423979 0.000000
-1.648880 0.436160 0.000000
-1.644890 0.448282 0.000000
-1.632313 0.451779 0.000000
-1.618654 0.455067 0.000000
-1.608544 0.463117 0.000000
-1.587969 0.461323 0.000000
-1.624075 0.499254 0.000000
-1.626950 0.512579 0.000000
-1.654113 0.539043 0.000000
-1.650245 0.544865 0.000000
-1.637268 0.550969 0.000000
-1.624235 0.555099 0.000000
-1.616084 0.561726 0.000000
-1.564634 0.576677 0.000000
-1.557733 0.587859 0.000000
-1.550057 0.597082 0.000000
-1.547604 0.606904 0.000000
-1.545692 0.619498 0.000000
-1.537437 0.629352 0.000000
-1.508093 0.634387 0.000000
-1.497322 0.646388 0.000000
-1.495333 0.659443 0.000000
-1.497192 0.672425 0.000000
-1.502921 0.682766 0.000000
-1.522152 0.697479 0.000000
-1.518423 0.708260 0.000000
-1.520783 0.720564 0.000000
-1.508592 0.732057 0.000000
-1.473499 0.748296 0.000000
-1.442891 0.777842 0.000000
-1.453037 0.789854 0.000000
-1.469551 0.801362 0.000000
-1.481594 0.812881 0.000000
-1.478366 0.827795 0.000000
-1.522928 0.829437 0.000000
-1.541402 0.837665 0.000000
-1.548233 0.848570 0.000000
-1.548134 0.859291 0.000000
-1.548412 0.873740 0.000000
-1.542266 0.889411 0.000000
-1.511512 0.912517 0.000000
-1.896437 0.772125 0.000000
2.808274 3.711354 0.000000
2.714345 3.818071 0.000000
-1.908543 0.843322 0.000000
-1.911388 0.847241 0.000000
-1.181401 2.597604 0.000000
-1.250003 2.561608 0.000000
-1.322117 2.518638 0.000000
-1.375350 2.510780 0.000000
-1.423950 2.518825 0.000000
-1.475666 2.507227 0.000000
-1.514906 2.542606 0.000000
-1.575250 2.495476 0.000000
-1.622813 2.500085 0.000000
-1.990859 0.833625 0.000000
-1.994501 0.829756 0.000000
-1.997912 0.827547 0.000000
-2.001248 0.825254 0.000000
-2.004496 0.823380 0.000000
-2.012455 0.820981 0.000000
-2.076936 0.795235 0.000000
-2.133273 0.800853 0.000000
-2.616300 1.282988 0.000000
-2.679743 1.253367 0.000000
-2.712968 1.251546 0.000000
-2.726968 1.234474 0.000000
-2.789107 1.251453 0.000000
-2.870110 1.280696 0.000000
-3.519681 1.581357 0.000000
-3.463407 1.499768 0.000000
-3.405087 1.420671 0.000000
-3.360299 1.352774 0.000000
-3.319531 1.292028 0.000000
-3.275509 1.232509 0.000000
-3.241490 1.181654 0.000000
-3.208006 1.131066 0.000000
-3.175340 1.087454 0.000000
-3.146949 1.044336 0.000000
-3.117819 1.005173 0.000000
-3.090352 0.966509 0.000000
-3.067286 0.932935 0.000000
-3.039534 0.897554 0.000000
-3.018224 0.865696 0.000000
-2.997185 0.837221 0.000000
-2.978832 0.808393 0.000000
-2.958526 0.782107 0.000000
-2.940402 0.755284 0.000000
-2.919828 0.728656 0.000000
-2.902720 0.706466 0.000000
-2.884564 0.682210 0.000000
-2.866838 0.660805 0.000000
-2.343105 0.655984 0.000000
-2.823636 0.535532 0.000000
-2.816147 0.517212 0.000000
-2.795415 0.499203 0.000000
-2.779089 0.480665 0.000000
-2.313115 0.571010 0.000000
-2.273866 0.578448 0.000000
-2.271092 0.570613 0.000000
-2.263144 0.562345 0.000000
-2.260402 0.559045 0.000000
-2.255695 0.553746 0.000000
-2.248038 0.546125 0.000000
-2.242681 0.540077 0.000000
-2.238748 0.537561 0.000000
-2.231907 0.532601 0.000000
-2.227751 0.527049 0.000000
-2.223140 0.521176 0.000000
-2.217705 0.514988 0.000000
-2.211744 0.508168 0.000000
-2.211398 0.504705 0.000000
-2.204697 0.497650 0.000000
-2.195970 0.494349 0.000000
-2.166740 0.497742 0.000000
-2.161835 0.492259 0.000000
-2.150829 0.488655 0.000000
-2.143543 0.488249 0.000000
-2.140279 0.489912 0.000000
-2.129316 0.486724 0.000000
-2.124286 0.486798 0.000000
-2.117025 0.486516 0.000000
-2.111043 0.484281 0.000000
-2.105586 0.483916 0.000000
-2.098354 0.482804 0.000000
-2.087895 0.480512 0.000000
-2.087206 0.482121 0.000000
-2.076280 0.478840 0.000000
-2.070430 0.478615 0.000000
-2.064859 0.477577 0.000000
-2.064378 0.477688 0.000000
-2.054068 0.475256 0.000000
-2.048702 0.473928 0.000000
-2.044301 0.472431 0.000000
-2.040196 0.471853 0.000000
-2.032465 0.469740 0.000000
-2.031152 0.469032 0.000000
-2.021553 0.466797 0.000000
-2.016006 0.465276 0.000000
-2.010398 0.463893 0.000000
-2.010605 0.462402 0.000000
-2.003933 0.459877 0.000000
-1.993239 0.457342 0.000000
-1.987347 0.455281 0.000000
-1.981163 0.451628 0.000000
-1.974880 0.448383 0.000000
-1.975421 0.444064 0.000000
-1.963498 0.440645 0.000000
-1.960236 0.434543 0.000000
-1.952044 0.429533 0.000000
