x y z
0.522170 0.007652 0.000000
0.487283 0.016649 0.000000
0.462551 0.024479 0.000000
0.447667 0.030975 0.000000
0.438986 0.039715 0.000000
0.428900 0.069426 0.000000
0.428731 0.075819 0.000000
0.432480 0.088179 0.000000
0.411405 0.090495 0.000000
0.404947 0.100655 0.000000
0.407687 0.108897 0.000000
0.409236 0.120652 0.000000
0.382187 0.120260 0.000000
0.381449 0.128739 0.000000
0.384033 0.142180 0.000000
0.396312 0.158830 0.000000
0.375573 0.155363 0.000000
0.382265 0.181533 0.000000
0.373545 0.189420 0.000000
0.377960 0.202258 0.000000
0.375951 0.214090 0.000000
0.374859 0.226360 0.000000
0.380271 0.242237 0.000000
0.354911 0.236268 0.000000
0.351287 0.247570 0.000000
0.359524 0.268245 0.000000
0.360737 0.282595 0.000000
0.360303 0.296167 0.000000
0.358206 0.310575 0.000000
0.355825 0.326809 0.000000
0.358676 0.346206 0.000000
0.355338 0.361860 0.000000
0.340008 0.361451 0.000000
0.335977 0.376580 0.000000
0.361457 0.486220 0.000000
1.238459 2.384766 0.000000
1.233295 2.533104 0.000000
1.241426 2.720836 0.000000
1.234429 2.902282 0.000000
1.234240 3.120174 0.000000
0.197074 0.425068 0.000000
0.168207 0.374752 0.000000
0.148452 0.348997 0.000000
0.132681 0.335504 0.000000
0.125254 0.335880 0.000000
0.115788 0.341488 0.000000
0.106680 0.346531 0.000000
0.098687 0.358006 0.000000
0.082232 0.300467 0.000000
0.072971 0.304004 0.000000
0.046501 0.313160 0.000000
0.039835 0.321899 0.000000
-0.384890 3.992639 0.000000
-0.421782 3.490453 0.000000
-0.513250 3.507981 0.000000
-1.288027 1.190505 0.000000
-1.327657 1.164948 0.000000
-1.398890 1.166111 0.000000
-3.024905 1.961188 0.000000
-3.057852 1.875492 0.000000
-0.093819 0.006017 0.000000
-0.091438 0.001080 0.000000
-0.089595 -0.004335 0.000000
-0.086911 -0.007953 0.000000
-0.084814 -0.012161 0.000000
-0.082853 -0.016235 0.000000
-0.081604 -0.022157 0.000000
-0.080071 -0.023739 0.000000
-0.079774 -0.027216 0.000000
-0.079322 -0.032782 0.000000
-0.078626 -0.033511 0.000000
-0.078228 -0.041049 0.000000
-0.077485 -0.041432 0.000000
-0.076919 -0.048422 0.000000
-0.076200 -0.047445 0.000000
-0.075296 -0.054701 0.000000
-0.074607 -0.053917 0.000000
-0.071721 -0.060044 0.000000
-0.072763 -0.063442 0.000000
-0.071746 -0.066551 0.000000
-0.070074 -0.074554 0.000000
-0.069898 -0.074216 0.000000
-0.069712 -0.076016 0.000000
-0.860586 -0.404689 0.000000
-0.840313 -0.423286 0.000000
-0.942865 -0.493923 0.000000
-1.453513 -0.844852 0.000000
-1.383917 -0.854926 0.000000
-1.292247 -0.849084 0.000000
-1.214089 -0.847844 0.000000
-1.145909 -0.847696 0.000000
-1.075270 -0.843256 0.000000
-1.018786 -0.843681 0.000000
-0.963752 -0.842880 0.000000
-0.909538 -0.841708 0.000000
-0.860036 -0.839078 0.000000
-0.814048 -0.839254 0.000000
-0.769247 -0.837730 0.000000
-0.727211 -0.836594 0.000000
-0.684751 -0.832757 0.000000
-0.648885 -0.833436 0.000000
-0.615945 -0.833993 0.000000
-0.578426 -0.830379 0.000000
-0.547838 -0.829999 0.000000
-0.512773 -0.826905 0.000000
-0.484066 -0.826746 0.000000
-0.452573 -0.824131 0.000000
-0.430289 -0.828263 0.000000
-0.339206 -0.851672 0.000000
-0.314721 -0.853075 0.000000
-0.296504 -0.864209 0.000000
-0.267750 -0.853443 0.000000
-0.242439 -0.848237 0.000000
-0.220521 -0.852906 0.000000
-0.194398 -0.840732 0.000000
-0.169124 -0.828011 0.000000
-0.120161 -0.738240 0.000000
-0.123916 -0.816602 0.000000
-0.102873 -0.815375 0.000000
-0.084325 -0.816716 0.000000
-0.064263 -0.816086 0.000000
-0.045230 -0.815322 0.000000
-0.026521 -0.816080 0.000000
0.019792 -0.583330 0.000000
0.035991 -0.553198 0.000000
0.059592 -0.390158 0.000000
0.068457 -0.383494 0.000000
0.078589 -0.374757 0.000000
0.087135 -0.367833 0.000000
0.093848 -0.359355 0.000000
0.103344 -0.353071 0.000000
0.107550 -0.347103 0.000000
0.113137 -0.338250 0.000000
0.121328 -0.332497 0.000000
0.130402 -0.322864 0.000000
0.135463 -0.304845 0.000000
0.140033 -0.301081 0.000000
0.143269 -0.293691 0.000000
0.151872 -0.291383 0.000000
0.152764 -0.288094 0.000000
0.162048 -0.293245 0.000000
0.167377 -0.287117 0.000000
0.173385 -0.281823 0.000000
0.178329 -0.277391 0.000000
0.184883 -0.270459 0.000000
0.190817 -0.266155 0.000000
0.196089 -0.262324 0.000000
0.200434 -0.260712 0.000000
0.204468 -0.257702 0.000000
0.211517 -0.253316 0.000000
0.213609 -0.250202 0.000000
0.220163 -0.242835 0.000000
0.220988 -0.240864 0.000000
0.226576 -0.234435 0.000000
0.229354 -0.228544 0.000000
0.238101 -0.219305 0.000000
0.237222 -0.220560 0.000000
0.240681 -0.215888 0.000000
0.245344 -0.210044 0.000000
0.250564 -0.203182 0.000000
0.252831 -0.200801 0.000000
0.260064 -0.192218 0.000000
0.261478 -0.191553 0.000000
0.266466 -0.186649 0.000000
0.184715 -0.071574 0.000000
0.186834 -0.068735 0.000000
0.187663 -0.065566 0.000000
