x y z
-188.408671 25.246202 0.000000
-188.497310 25.226514 0.000000
-188.537612 25.219397 0.000000
-188.574317 25.214908 0.000000
-188.613529 25.208976 0.000000
-188.869258 24.854770 0.000000
-188.896112 24.845421 0.000000
-188.918057 24.840099 0.000000
-188.934000 24.852106 0.000000
-188.960362 24.833673 0.000000
-188.981886 24.826895 0.000000
-189.001295 24.825839 0.000000
-189.022429 24.819371 0.000000
-189.079423 24.669795 0.000000
-189.094167 24.664331 0.000000
-189.110981 24.660191 0.000000
-189.124563 24.655698 0.000000
-189.138840 24.656062 0.000000
-189.214090 24.242527 0.000000
-189.210156 24.302006 0.000000
-189.170727 24.780302 0.000000
-189.185587 24.786759 0.000000
-189.203113 24.782455 0.000000
-189.236102 24.772682 0.000000
-189.253088 24.773219 0.000000
-189.269471 24.767647 0.000000
-189.284348 24.765105 0.000000
-189.300932 24.762050 0.000000
-189.317917 24.756526 0.000000
-189.332897 24.751923 0.000000
-189.349908 24.747869 0.000000
-189.366051 24.745619 0.000000
-189.382432 24.742424 0.000000
-189.398729 24.743509 0.000000
-189.979800 26.346906 0.000000
-190.035607 26.345185 0.000000
-190.089046 26.329491 0.000000
-190.142460 26.316771 0.000000
-190.198221 26.308544 0.000000
-190.251773 26.293963 0.000000
-190.310804 26.288166 0.000000
-190.364562 26.271605 0.000000
-190.419570 26.253548 0.000000
-190.474781 26.239079 0.000000
-190.534479 26.228103 0.000000
-190.596923 26.220999 0.000000
-190.655503 26.207173 0.000000
-190.720185 26.196751 0.000000
-190.783060 26.181676 0.000000
-190.840049 26.161866 0.000000
-190.903786 26.145654 0.000000
-190.970562 26.132340 0.000000
-191.039542 26.119353 0.000000
-191.116340 26.110299 0.000000
-191.174192 26.080763 0.000000
-191.261377 26.079360 0.000000
-191.329184 26.056833 0.000000
-191.407661 26.040996 0.000000
-191.493207 26.027475 0.000000
-191.574850 26.008552 0.000000
-191.663286 25.990015 0.000000
-191.923199 26.103566 0.000000
-192.133947 26.167738 0.000000
-192.112159 26.052797 0.000000
