x y z
-241.728309 -9.192905 0.000000
-241.802836 -9.240141 0.000000
-241.836458 -9.261639 0.000000
-241.869183 -9.278886 0.000000
-241.901158 -9.298155 0.000000
-242.009123 -9.722038 0.000000
-242.029185 -9.742425 0.000000
-242.048203 -9.758997 0.000000
-242.069193 -9.754838 0.000000
-242.085937 -9.776433 0.000000
-242.104700 -9.786819 0.000000
-242.122499 -9.801839 0.000000
-242.138467 -9.813023 0.000000
-242.134941 -9.974178 0.000000
-242.149157 -9.983429 0.000000
-242.160798 -9.993272 0.000000
-242.174888 -10.001949 0.000000
-242.187253 -10.012120 0.000000
-242.261614 -9.905135 0.000000
-242.279218 -9.906761 0.000000
-242.293964 -9.915205 0.000000
-242.305818 -9.926111 0.000000
-242.320994 -9.936891 0.000000
-242.334744 -9.941714 0.000000
-242.348797 -9.952009 0.000000
-242.362887 -9.961928 0.000000
-242.376251 -9.969621 0.000000
-242.389685 -9.979170 0.000000
-242.401250 -9.993572 0.000000
-242.416492 -10.001321 0.000000
-242.430803 -10.009527 0.000000
-242.442187 -10.018876 0.000000
-242.459987 -10.022452 0.000000
-243.604432 -8.740475 0.000000
-243.657671 -8.763978 0.000000
-243.693558 -8.804461 0.000000
-243.744388 -8.830078 0.000000
-243.787094 -8.867660 0.000000
-243.829319 -8.904077 0.000000
-243.873871 -8.935970 0.000000
-243.927800 -8.964019 0.000000
-243.974025 -8.998864 0.000000
-244.014466 -9.037282 0.000000
-244.065762 -9.069663 0.000000
-244.119847 -9.102079 0.000000
-244.170410 -9.138285 0.000000
-244.216478 -9.176868 0.000000
-244.283051 -9.204415 0.000000
-244.327222 -9.245729 0.000000
-244.379727 -9.286569 0.000000
-244.438621 -9.321103 0.000000
-244.483532 -9.367833 0.000000
-244.560603 -9.399280 0.000000
-244.611407 -9.444482 0.000000
-244.687664 -9.480182 0.000000
-244.743849 -9.526578 0.000000
-244.812380 -9.570002 0.000000
-244.883367 -9.614859 0.000000
-244.951610 -9.664797 0.000000
-245.030758 -9.712026 0.000000
-245.324414 -9.700990 0.000000
-245.554626 -9.720791 0.000000
-245.517949 -9.810726 0.000000
-245.583547 -9.878024 0.000000
-245.701395 -9.939034 0.000000
-245.854243 -10.083541 0.000000
-245.878417 -10.168842 0.000000
-245.941711 -10.247941 0.000000
-245.932445 -10.336793 0.000000
-246.462423 -10.396459 0.000000
-246.415182 -10.497103 0.000000
-246.514429 -10.593688 0.000000
-246.412513 -10.692275 0.000000
-246.332965 -10.787283 0.000000
-246.283338 -10.880781 0.000000
-246.212028 -10.970469 0.000000
-246.130169 -11.056166 0.000000
-246.105608 -11.146086 0.000000
-246.047781 -11.231452 0.000000
-245.984345 -11.310455 0.000000
-245.962129 -11.397706 0.000000
-245.868233 -11.472091 0.000000
-245.827671 -11.553891 0.000000
-245.768773 -11.628692 0.000000
-245.716181 -11.702523 0.000000
-245.644390 -11.771031 0.000000
-245.606728 -11.847942 0.000000
-245.553138 -11.918461 0.000000
-245.511827 -11.991494 0.000000
-245.473357 -12.068491 0.000000
-245.412730 -12.130819 0.000000
-245.369182 -12.204279 0.000000
-245.314239 -12.269346 0.000000
-245.248381 -12.326478 0.000000
-245.228026 -12.408653 0.000000
-245.188160 -12.480477 0.000000
-245.113661 -12.532087 0.000000
-245.083512 -12.608323 0.000000
-245.019573 -12.663522 0.000000
-245.001160 -12.747752 0.000000
-244.959287 -12.818739 0.000000
-245.131592 -13.056054 0.000000
-243.962128 -12.218806 0.000000
-243.551300 -11.944461 0.000000
-243.505454 -11.964698 0.000000
-243.478535 -11.998707 0.000000
-243.454989 -12.038642 0.000000
-243.430327 -12.078958 0.000000
-243.400995 -12.113341 0.000000
-243.374711 -12.150719 0.000000
-243.341768 -12.185248 0.000000
-243.319305 -12.226954 0.000000
-243.291723 -12.267017 0.000000
-243.261203 -12.305169 0.000000
-243.234407 -12.347660 0.000000
-243.208133 -12.392490 0.000000
-243.181401 -12.438475 0.000000
-243.144711 -12.473496 0.000000
-243.116568 -12.518456 0.000000
-243.086775 -12.565173 0.000000
-243.049285 -12.600887 0.000000
-243.022243 -12.658091 0.000000
-242.984628 -12.695039 0.000000
-242.951990 -12.748552 0.000000
-242.925910 -12.818962 0.000000
-242.901760 -12.904877 0.000000
-243.276620 -14.615528 0.000000
-243.207134 -14.708744 0.000000
-243.127104 -14.778880 0.000000
-243.091728 -15.043354 0.000000
-242.992451 -15.060478 0.000000
-242.917878 -15.203475 0.000000
-242.775056 -14.996567 0.000000
-242.619885 -14.643376 0.000000
-242.525593 -14.623439 0.000000
-242.434020 -14.616238 0.000000
-242.343380 -14.611442 0.000000
-242.253574 -14.611838 0.000000
-242.166584 -14.655154 0.000000
-242.077569 -14.679561 0.000000
-241.986246 -14.492975 0.000000
-241.902996 -14.382712 0.000000
-241.812344 -14.515913 0.000000
-241.581441 -16.552177 0.000000
-241.456683 -16.459175 0.000000
-241.334204 -16.404195 0.000000
-241.214827 -16.306159 0.000000
-241.102641 -16.196359 0.000000
-240.982473 -16.150770 0.000000
-240.879165 -16.037616 0.000000
-240.758693 -16.001793 0.000000
-240.656988 -15.900747 0.000000
