x y z
-178.819960 28.598092 0.000000
-178.910499 28.587961 0.000000
-178.952770 28.581531 0.000000
-178.988304 28.582402 0.000000
-179.029978 28.575997 0.000000
-179.064952 28.574915 0.000000
-179.343729 28.232223 0.000000
-179.370501 28.226702 0.000000
-179.394732 28.219748 0.000000
-179.413453 28.221947 0.000000
-179.436097 28.219076 0.000000
-179.458706 28.212761 0.000000
-179.477718 28.211105 0.000000
-179.497238 28.208950 0.000000
-179.562460 28.062624 0.000000
-179.578708 28.056826 0.000000
-179.593554 28.052941 0.000000
-179.610171 28.051672 0.000000
-179.623493 28.053970 0.000000
-179.720041 27.646919 0.000000
-179.645582 28.179593 0.000000
-179.661190 28.185574 0.000000
-179.677887 28.182517 0.000000
-179.712797 28.174862 0.000000
-179.728926 28.172669 0.000000
-179.746167 28.171357 0.000000
-179.761372 28.170466 0.000000
-179.777258 28.167717 0.000000
-179.793473 28.165092 0.000000
-179.810886 28.159209 0.000000
-179.826724 28.158123 0.000000
-179.842662 28.157432 0.000000
-179.858990 28.155055 0.000000
-179.874627 28.153196 0.000000
-180.358596 29.794600 0.000000
-180.414611 29.794422 0.000000
-180.467863 29.783129 0.000000
-180.525976 29.783447 0.000000
-180.578172 29.768923 0.000000
-180.633359 29.757877 0.000000
-180.691335 29.752457 0.000000
-180.747000 29.739876 0.000000
-180.802491 29.729034 0.000000
-180.856510 29.712294 0.000000
-180.919746 29.709381 0.000000
-180.981097 29.703469 0.000000
-181.040869 29.691261 0.000000
-181.098841 29.677183 0.000000
-181.161733 29.667994 0.000000
-181.227385 29.660845 0.000000
-181.300345 29.660443 0.000000
-181.359757 29.641058 0.000000
-181.428517 29.631151 0.000000
-181.507143 29.628612 0.000000
-181.566749 29.602676 0.000000
-181.656017 29.611426 0.000000
-181.720868 29.584828 0.000000
-181.818037 29.592394 0.000000
-181.888109 29.567433 0.000000
-181.969074 29.554261 0.000000
-182.059398 29.543227 0.000000
-182.325159 29.684365 0.000000
-182.492401 29.727244 0.000000
-182.504362 29.633177 0.000000
-182.664981 29.656929 0.000000
-182.755422 29.620887 0.000000
-182.967731 29.562245 0.000000
