x y z
-229.425424 1.638176 0.000000
-229.502244 1.602149 0.000000
-229.537892 1.583741 0.000000
-229.571750 1.568345 0.000000
-229.607840 1.545301 0.000000
-229.748837 1.140523 0.000000
-229.771651 1.122822 0.000000
-229.793550 1.108801 0.000000
-229.812269 1.105660 0.000000
-229.830310 1.089850 0.000000
-229.849984 1.082396 0.000000
-229.866793 1.072809 0.000000
-229.886571 1.063957 0.000000
-229.895289 0.897726 0.000000
-229.910672 0.895003 0.000000
-229.923668 0.885152 0.000000
-229.936378 0.878058 0.000000
-229.949137 0.867610 0.000000
-229.902436 0.470543 0.000000
-230.000035 0.986002 0.000000
-230.015047 0.984126 0.000000
-230.033037 0.985293 0.000000
-230.076278 0.957538 0.000000
-230.091777 0.949502 0.000000
-230.108384 0.944622 0.000000
-230.122340 0.935261 0.000000
-230.135672 0.929319 0.000000
-230.150317 0.920520 0.000000
-230.164870 0.907699 0.000000
-230.178625 0.899839 0.000000
-230.194057 0.894656 0.000000
-230.207888 0.888838 0.000000
-230.224382 0.884556 0.000000
-231.159583 2.320611 0.000000
-231.196185 2.275732 0.000000
-231.244424 2.249856 0.000000
-231.299806 2.234290 0.000000
-231.346165 2.205568 0.000000
-231.393061 2.173909 0.000000
-231.446412 2.154751 0.000000
-231.492902 2.123459 0.000000
-231.546265 2.099107 0.000000
-231.594169 2.068923 0.000000
-231.641698 2.036675 0.000000
-231.689089 2.004566 0.000000
-231.745860 1.979262 0.000000
-231.803632 1.952404 0.000000
-231.853307 1.919174 0.000000
-231.904230 1.885965 0.000000
-231.925750 1.828612 0.000000
-232.026716 1.829370 0.000000
-232.089144 1.799221 0.000000
-232.145032 1.763854 0.000000
-232.203413 1.728614 0.000000
-232.267333 1.694175 0.000000
-232.322762 1.655712 0.000000
-232.404266 1.626181 0.000000
-232.460051 1.583402 0.000000
-232.553759 1.555507 0.000000
-232.609103 1.507647 0.000000
-232.704361 1.475290 0.000000
-232.762534 1.422702 0.000000
-233.068303 1.465790 0.000000
-233.212286 1.434473 0.000000
-233.230736 1.358587 0.000000
-233.365989 1.312881 0.000000
-233.524063 1.185166 0.000000
-233.602610 1.114930 0.000000
-233.646866 1.038116 0.000000
-233.721359 0.962302 0.000000
-234.277895 0.967523 0.000000
-234.225368 0.856494 0.000000
-234.251683 0.761149 0.000000
-234.268919 0.661855 0.000000
-234.222396 0.560223 0.000000
-234.134722 0.456677 0.000000
-234.092083 0.360700 0.000000
-234.010574 0.265489 0.000000
-233.976917 0.170694 0.000000
-233.929979 0.080169 0.000000
-233.899865 -0.008427 0.000000
-233.842997 -0.095797 0.000000
-233.791603 -0.180456 0.000000
-233.737702 -0.262897 0.000000
-233.700471 -0.347100 0.000000
-233.637204 -0.423387 0.000000
-233.566915 -0.498169 0.000000
-233.565420 -0.584965 0.000000
-233.503695 -0.656462 0.000000
-233.472181 -0.736393 0.000000
-233.434963 -0.812050 0.000000
-233.401817 -0.889437 0.000000
-233.352508 -0.961915 0.000000
-233.312881 -1.035826 0.000000
-233.245371 -1.097009 0.000000
-233.222583 -1.177400 0.000000
-233.179850 -1.248209 0.000000
-233.150756 -1.325055 0.000000
-233.121460 -1.401021 0.000000
-233.044742 -1.453202 0.000000
-233.036125 -1.542680 0.000000
-232.984340 -1.603806 0.000000
-232.930897 -1.666728 0.000000
-233.250608 -1.970583 0.000000
-231.677183 -1.015471 0.000000
-231.464448 -0.923831 0.000000
-231.432323 -0.956455 0.000000
-231.407316 -0.993739 0.000000
-231.398278 -1.043884 0.000000
-231.375193 -1.084701 0.000000
-231.347020 -1.119176 0.000000
-231.319650 -1.156112 0.000000
-231.301143 -1.201485 0.000000
-231.275407 -1.241334 0.000000
-231.250894 -1.284094 0.000000
-231.232006 -1.330830 0.000000
-231.201666 -1.369925 0.000000
-231.179903 -1.418677 0.000000
-231.154085 -1.461972 0.000000
-231.121595 -1.500524 0.000000
-231.096644 -1.549849 0.000000
-231.071085 -1.597087 0.000000
-231.043326 -1.647478 0.000000
-231.014459 -1.696055 0.000000
-230.982142 -1.738441 0.000000
-230.959733 -1.804977 0.000000
-230.942657 -1.888025 0.000000
-230.931628 -1.985734 0.000000
-230.964516 -2.182549 0.000000
-231.503039 -3.548437 0.000000
-231.434523 -3.620073 0.000000
-231.378121 -3.734507 0.000000
-231.321524 -3.859848 0.000000
-231.289626 -4.069096 0.000000
-231.204282 -4.138350 0.000000
-231.091806 -4.114724 0.000000
-230.867180 -3.671290 0.000000
-230.781535 -3.698811 0.000000
-230.686785 -3.695834 0.000000
-230.597055 -3.701985 0.000000
-230.503079 -3.686563 0.000000
-230.418489 -3.718757 0.000000
-230.330129 -3.736359 0.000000
-230.241369 -3.741935 0.000000
-230.132871 -3.517885 0.000000
-230.051460 -3.560830 0.000000
-229.916611 -5.700600 0.000000
-229.782474 -5.628265 0.000000
-229.654094 -5.526512 0.000000
-229.532423 -5.410364 0.000000
-229.407376 -5.381085 0.000000
-229.287002 -5.313733 0.000000
-229.168132 -5.241926 0.000000
-229.051740 -5.191803 0.000000
-228.937978 -5.116802 0.000000
-228.836939 -5.004173 0.000000
-228.719194 -4.961132 0.000000
-228.611428 -4.898487 0.000000
-228.509072 -4.821560 0.000000
-228.397967 -4.783033 0.000000
-228.300014 -4.703168 0.000000
-228.191064 -4.662707 0.000000
-228.085781 -4.612566 0.000000
-227.982724 -4.558084 0.000000
-227.900936 -4.453587 0.000000
-227.795343 -4.414143 0.000000
-229.474768 -0.480477 0.000000
