x y z
-180.560348 28.054524 0.000000
-180.603561 28.049374 0.000000
-180.692580 28.035272 0.000000
-180.733097 28.030538 0.000000
-180.772654 28.025829 0.000000
-180.810532 28.022482 0.000000
-181.084185 27.684056 0.000000
-181.110983 27.675634 0.000000
-181.135856 27.668293 0.000000
-181.151434 27.681502 0.000000
-181.177953 27.667644 0.000000
-181.198926 27.662470 0.000000
-181.221057 27.655679 0.000000
-181.240440 27.655956 0.000000
-181.303909 27.505850 0.000000
-181.319222 27.504882 0.000000
-181.336521 27.501193 0.000000
-181.351547 27.499195 0.000000
-181.366122 27.495518 0.000000
-181.390165 27.623079 0.000000
-181.405634 27.628388 0.000000
-181.422884 27.627968 0.000000
-181.440250 27.623154 0.000000
-181.456732 27.619676 0.000000
-181.472849 27.621085 0.000000
-181.488125 27.618161 0.000000
-181.504859 27.614353 0.000000
-181.521030 27.613200 0.000000
-181.538800 27.609787 0.000000
-181.553522 27.606779 0.000000
-181.569297 27.603069 0.000000
-181.585810 27.599386 0.000000
-181.601675 27.597964 0.000000
-181.617884 27.598926 0.000000
-182.114183 29.239227 0.000000
-182.170306 29.233916 0.000000
-182.222736 29.224281 0.000000
-182.276801 29.210235 0.000000
-182.332913 29.205021 0.000000
-182.387331 29.191932 0.000000
-182.445922 29.189579 0.000000
-182.502003 29.177720 0.000000
-182.556149 29.163739 0.000000
-182.613205 29.151437 0.000000
-182.673705 29.147206 0.000000
-182.730918 29.124820 0.000000
-182.796161 29.122155 0.000000
-182.861907 29.117682 0.000000
-182.919790 29.101280 0.000000
-182.983154 29.090221 0.000000
-183.047182 29.076804 0.000000
-183.115865 29.067613 0.000000
-183.177828 29.048650 0.000000
-183.257590 29.050883 0.000000
-183.325267 29.030813 0.000000
-183.409371 29.031667 0.000000
-183.477137 29.010375 0.000000
-183.557472 29.001060 0.000000
-183.643612 28.992063 0.000000
-183.722702 28.971981 0.000000
-183.810188 28.960096 0.000000
-184.063288 29.085830 0.000000
-184.279067 29.165761 0.000000
-184.282677 29.064833 0.000000
-184.389471 29.048658 0.000000
-184.502297 29.030261 0.000000
-184.714168 28.970406 0.000000
-184.779468 28.909283 0.000000
-184.863087 28.860088 0.000000
-184.893151 28.776379 0.000000
-185.410282 28.954650 0.000000
-185.418160 28.846042 0.000000
-185.536078 28.795284 0.000000
-185.514375 28.674427 0.000000
-185.472247 28.549713 0.000000
-185.446817 28.434454 0.000000
-185.425289 28.327447 0.000000
-185.399029 28.217866 0.000000
-185.395415 28.120635 0.000000
-185.391981 28.022644 0.000000
-185.365038 27.922093 0.000000
-185.332932 27.821532 0.000000
-185.319044 27.726398 0.000000
-185.322019 27.637228 0.000000
-185.296334 27.543740 0.000000
-185.287698 27.454682 0.000000
-185.248732 27.362736 0.000000
-185.238169 27.276031 0.000000
-185.229449 27.189323 0.000000
-185.225297 27.106683 0.000000
-185.184511 27.018984 0.000000
-185.173168 26.935740 0.000000
-185.172479 26.854995 0.000000
-185.124961 26.772616 0.000000
-185.148139 26.690588 0.000000
-185.134483 26.609068 0.000000
-185.119370 26.529033 0.000000
-185.111460 26.446456 0.000000
-185.094892 26.366032 0.000000
-185.064293 26.290166 0.000000
-185.084090 26.203632 0.000000
-185.056914 26.128444 0.000000
-185.094927 26.036506 0.000000
-185.411571 25.872738 0.000000
-183.379585 26.288299 0.000000
-183.372016 26.243728 0.000000
-183.361758 26.199793 0.000000
-183.365774 26.151876 0.000000
-183.354354 26.106313 0.000000
-183.346390 26.061939 0.000000
-183.331887 26.016398 0.000000
-183.329905 25.968771 0.000000
-183.313922 25.924923 0.000000
-183.307210 25.875690 0.000000
-183.303467 25.825157 0.000000
-183.287734 25.779413 0.000000
-183.284989 25.724840 0.000000
-183.276079 25.675078 0.000000
-183.258478 25.623791 0.000000
-183.258512 25.566071 0.000000
-183.238337 25.519761 0.000000
-183.233915 25.459255 0.000000
-183.223094 25.402948 0.000000
-183.220757 25.337500 0.000000
-183.217469 25.270430 0.000000
-183.229511 25.185932 0.000000
-184.288074 23.801466 0.000000
-184.264462 23.688458 0.000000
-184.226048 23.586537 0.000000
-184.218466 23.444093 0.000000
-184.231694 23.266637 0.000000
-184.197140 23.143539 0.000000
-184.093189 23.111865 0.000000
-183.702629 23.509374 0.000000
-183.637076 23.445912 0.000000
-183.542542 23.429160 0.000000
-183.447016 23.415006 0.000000
-183.383310 23.349882 0.000000
-183.288134 23.338730 0.000000
-183.224507 23.268441 0.000000
-183.096569 23.332224 0.000000
-182.961743 23.421965 0.000000
-182.923107 23.292874 0.000000
-183.603494 21.288210 0.000000
-183.457652 21.308513 0.000000
-183.320208 21.302767 0.000000
-183.149789 21.410308 0.000000
-183.009571 21.441706 0.000000
-182.877858 21.446203 0.000000
-182.746438 21.450096 0.000000
-182.619258 21.448642 0.000000
-182.488955 21.477943 0.000000
-182.359617 21.506628 0.000000
-182.226511 21.577476 0.000000
-182.102660 21.604381 0.000000
-181.983660 21.615379 0.000000
-181.864432 21.623456 0.000000
-181.745952 21.631725 0.000000
-181.627510 21.660399 0.000000
