x y z
-2.108942 -1.194867 0.000000
-2.103546 -1.202043 0.000000
-2.097548 -1.209117 0.000000
-2.090698 -1.219057 0.000000
-2.081567 -1.228506 0.000000
-2.053090 -1.361525 0.000000
-2.041136 -1.367526 0.000000
-2.029114 -1.381581 0.000000
-1.709073 -2.408690 0.000000
-1.631455 -2.547479 0.000000
-1.514944 -2.794574 0.000000
-1.469361 -2.777827 0.000000
-1.988204 -1.133415 0.000000
-1.978862 -1.125354 0.000000
-1.981864 -1.119022 0.000000
-1.985001 -1.094412 0.000000
-1.981398 -1.083983 0.000000
-1.979215 -1.077750 0.000000
-1.976641 -1.072303 0.000000
-1.974760 -1.066272 0.000000
-1.971974 -1.061591 0.000000
-1.969867 -1.056331 0.000000
-1.969187 -1.053466 0.000000
-1.964297 -1.047784 0.000000
-1.961802 -1.043010 0.000000
-1.959369 -1.039179 0.000000
-1.956871 -1.034395 0.000000
-1.953835 -1.030676 0.000000
-1.950356 -1.027409 0.000000
-1.946528 -1.024319 0.000000
-1.941600 -1.022063 0.000000
-1.901160 -1.032820 0.000000
-1.889315 -1.028528 0.000000
-1.880937 -1.029579 0.000000
-1.712563 -1.075978 0.000000
-1.691773 -1.040645 0.000000
-1.684208 -1.031020 0.000000
-1.676693 -1.021383 0.000000
-1.668268 -1.015085 0.000000
-1.657955 -1.004439 0.000000
-1.647697 -0.997288 0.000000
-1.634032 -0.988592 0.000000
-1.612300 -0.980050 0.000000
0.388688 -1.215474 0.000000
0.537086 -1.166413 0.000000
0.662146 -1.110631 0.000000
0.815365 -1.051932 0.000000
0.988307 -0.984872 0.000000
1.169361 -0.908535 0.000000
1.381950 -0.824374 0.000000
1.626416 -0.727268 0.000000
1.852197 -0.617102 0.000000
2.160692 -0.491768 0.000000
3.422453 1.075898 0.000000
3.195875 1.147549 0.000000
3.230659 1.316323 0.000000
-1.977730 -0.774929 0.000000
-1.979030 -0.769725 0.000000
-0.886340 0.795005 0.000000
-0.975024 0.759152 0.000000
-1.051813 0.735373 0.000000
-1.109671 0.731844 0.000000
-1.151022 0.756095 0.000000
-1.191563 0.780816 0.000000
-1.246296 0.778900 0.000000
-1.305095 0.766494 0.000000
-1.350904 0.777605 0.000000
-2.064085 -0.768786 0.000000
-2.067929 -0.770213 0.000000
-2.071682 -0.771746 0.000000
-2.079740 -0.772479 0.000000
-2.078868 -0.774615 0.000000
-2.087148 -0.774483 0.000000
-2.153999 -0.786779 0.000000
-2.204943 -0.769335 0.000000
-2.573029 -0.200297 0.000000
-2.637957 -0.221242 0.000000
-2.665302 -0.219929 0.000000
-2.690615 -0.223753 0.000000
-2.734462 -0.207961 0.000000
-2.754621 -0.219675 0.000000
-3.477176 0.363430 0.000000
-3.366962 0.203572 0.000000
-3.326685 0.114707 0.000000
-3.297742 0.038299 0.000000
-3.268719 -0.031575 0.000000
-3.241467 -0.096630 0.000000
-3.216472 -0.155610 0.000000
-3.193470 -0.210568 0.000000
-3.169944 -0.264939 0.000000
-3.152783 -0.311667 0.000000
-3.131800 -0.356751 0.000000
-3.112712 -0.400079 0.000000
-3.095670 -0.439053 0.000000
-3.078717 -0.476900 0.000000
-3.061519 -0.514087 0.000000
-3.046756 -0.547806 0.000000
-3.031184 -0.581284 0.000000
-3.020243 -0.610225 0.000000
-3.007401 -0.639276 0.000000
-2.992758 -0.669831 0.000000
-2.979744 -0.696242 0.000000
-2.968236 -0.721647 0.000000
-2.957539 -0.746313 0.000000
-2.445880 -0.901932 0.000000
-2.429609 -0.908386 0.000000
-2.416582 -0.918079 0.000000
-2.410851 -0.926334 0.000000
-2.401975 -0.933497 0.000000
-2.393544 -0.943423 0.000000
-2.386216 -0.950350 0.000000
-2.377662 -0.955842 0.000000
-2.372810 -0.961120 0.000000
-2.369867 -0.967535 0.000000
-2.366985 -0.976967 0.000000
-2.365224 -0.980511 0.000000
-2.362359 -0.986631 0.000000
-2.358410 -0.994649 0.000000
-2.355128 -1.002927 0.000000
-2.352106 -1.009184 0.000000
-2.349396 -1.013669 0.000000
-2.347963 -1.018130 0.000000
-2.337835 -1.027056 0.000000
-2.335389 -1.029603 0.000000
-2.333871 -1.035568 0.000000
-2.313029 -1.036573 0.000000
-2.303123 -1.040949 0.000000
-2.303676 -1.045497 0.000000
-2.302303 -1.048791 0.000000
-2.304891 -1.057598 0.000000
-2.296533 -1.061951 0.000000
-2.288918 -1.069221 0.000000
-2.286235 -1.069264 0.000000
-2.279397 -1.074968 0.000000
-2.270382 -1.082026 0.000000
-2.270393 -1.079914 0.000000
-2.265733 -1.083709 0.000000
-2.254367 -1.091800 0.000000
-2.255339 -1.089338 0.000000
-2.246229 -1.095809 0.000000
-2.245653 -1.096257 0.000000
-2.240667 -1.100326 0.000000
-2.236039 -1.104244 0.000000
-2.222460 -1.111572 0.000000
-2.219049 -1.113599 0.000000
-2.216929 -1.114821 0.000000
-2.210612 -1.117447 0.000000
-2.209091 -1.119379 0.000000
-2.198769 -1.124177 0.000000
-2.194550 -1.126081 0.000000
-2.188593 -1.129688 0.000000
-2.184477 -1.132121 0.000000
-2.177867 -1.135612 0.000000
-2.177589 -1.136238 0.000000
-2.169698 -1.140665 0.000000
-2.161591 -1.144822 0.000000
-2.157527 -1.148197 0.000000
-2.157434 -1.151567 0.000000
-2.150525 -1.156480 0.000000
-2.141547 -1.161522 0.000000
-2.137597 -1.166731 0.000000
-2.131866 -1.172094 0.000000
-2.126625 -1.177756 0.000000
-2.120049 -1.182907 0.000000
-2.113599 -1.188877 0.000000
